X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPkLifetime:vector
45.773234086112,1.76939
45.773780900786,1.75994
45.82708245334,1.14324
45.829568053905,1.13573
45.865687441526,1.10185
45.875899779325,1.05206
45.928467280497,1.09463
45.96502843149,1.12119
45.965995274006,1.11216
45.972195476452,1.08836
45.987846174969,1.09401
45.994476168239,1.09064
45.999220775689,1.08538
46.00237198643,1.07853
46.020232179769,1.02639
46.059311939,1.05547
46.06279109891,0.978951
46.087275581556,0.663435
46.09137193901,0.537532
46.110275321288,0.506435
46.11289409401,0.499054
46.124440709285,0.500601
46.130608753751,0.456769
46.131908526473,0.448068
46.165530934846,0.471691
46.187220299341,0.48338
46.24975386073,0.535914
46.259785849222,0.505946
46.307733534086,0.543893
46.367007377471,0.593167
46.370694017933,0.586854
46.431608495787,0.617768
46.475117494271,0.611277
46.477432437879,0.573592
46.545225783536,0.631386
46.548699947166,0.62486
46.568274251761,0.634434
46.587648913364,0.643809
46.597431545368,0.633591
46.617211371384,0.613371
46.668652226247,0.644812
46.670055161761,0.636215
46.743678199288,0.699838
46.762467073285,0.708627
46.813813671078,0.749973
46.825916967661,0.752077
46.829909925919,0.74607
46.833728655919,0.739888
46.876798883221,0.772959
46.881728108101,0.767888
46.884401597231,0.760561
46.887396269329,0.753556
46.948974721047,0.805135
47.019062913437,0.865223
47.039436692491,0.845597
47.041202971709,0.837363
47.043266958601,0.829427
47.045024366955,0.821184
47.048345406532,0.814505
47.053673557455,0.749833
47.152745516163,0.828905
47.159673345506,0.785833
47.160901118016,0.777061
47.162241117604,0.768401
47.166920999631,0.753081
47.179531696787,0.755692
47.180888696375,0.717049
47.185584850557,0.701745
47.207297991252,0.713458
47.211488495937,0.707648
47.221656317621,0.707816
47.260522202018,0.736682
47.297791295127,0.763951
47.299957951235,0.756118
47.301242969748,0.747403
47.310888853262,0.747049
47.326331827503,0.752492
47.332288808489,0.728449
47.336334135116,0.722494
47.34177675659,0.657937
47.423825231887,0.719985
47.427012301289,0.673172
47.428269051619,0.664429
47.432119202707,0.658279
47.435567274057,0.621727
47.443491288641,0.619651
47.448419572321,0.614579
47.449665291508,0.565825
47.470983988253,0.497144
47.478295112697,0.494455
47.503658454478,0.449818
47.507041901146,0.423202
47.530827450009,0.436987
47.581040332007,0.4772
47.582290381431,0.46845
47.60191935714,0.478079
47.642637399183,0.488797
47.643175460701,0.479335
47.708542099892,0.484702
47.713680425128,0.47984
47.773372483041,0.529532
47.783396609275,0.519556
47.89351796801,0.619678
47.905608254004,0.621768
47.926815263455,0.562975
47.992125369693,0.618285
48.076154692711,0.692315
48.08143964146,0.687599
48.169416536302,0.765576
48.171731403308,0.757891
48.190037060004,0.766197
48.192765954995,0.758926
48.200970208961,0.75713
48.206406348075,0.752566
48.218708967022,0.754869
48.270570330293,0.79673
48.331476251211,0.847636
48.337492084656,0.833652
48.342361078068,0.828521
48.354231664698,0.830391
48.35613194689,0.822292
48.400612071877,0.856772
48.403182032883,0.849342
48.43407917456,0.850239
48.442162685001,0.848323
48.490449246359,0.846609
48.558291565648,0.894451
48.574734478008,0.860894
48.578123464898,0.854283
48.617504374057,0.733664
48.650030001645,0.72619
48.66294899683,0.719109
48.69004062636,0.7262
48.692667041792,0.678827
48.707425935508,0.683586
48.712848079255,0.619008
48.817950642793,0.70411
48.940823518701,0.796983
48.949769059512,0.795929
48.956326655118,0.792486
48.960837547855,0.746997
48.973761285181,0.699921
49.012017129448,0.728177
49.024601729352,0.730762
49.036463104632,0.702623
49.044991797775,0.671152
49.078095090096,0.644255
49.080245865267,0.596406
49.141921773234,0.628082
49.158711144447,0.634871
49.159851064419,0.626011
49.241715200524,0.697875
49.25098438666,0.697144
49.418774697699,0.824935
49.420703948321,0.816864
49.46281531455,0.848975
49.571276166007,0.927436
49.581972315934,0.928132
49.583864851359,0.900025
49.660804343743,0.906964
49.664435582977,0.900595
49.710613885382,0.926774
49.829160083883,0.94532
49.889663839246,0.995824
50.02968586642,1.11585
50.069957682635,1.10612
50.159266777044,1.18543
50.159877087638,1.17604
50.204306876645,1.18047
50.257740821673,1.2239
50.260599669795,1.21676
50.261983988317,1.17814
50.276213997633,1.18237
50.505479781114,1.33164
50.55615093131,1.37231
50.571394070967,1.37755
50.607261510091,1.25342
50.639058233328,1.23522
50.639650582312,1.22581
50.641097931296,1.21726
50.647029392108,1.18319
50.664566025663,1.16073
50.710445197121,1.19661
50.713210093617,1.18937
50.779124712659,1.17528
50.906611948668,1.25277
50.907835318994,1.244
50.914956472684,1.18112
50.944504675446,1.17066
50.946827810586,1.11299
50.956272990228,1.08243
50.959250280761,1.02541
50.965105349484,1.00127
50.968816696563,0.994977
51.000537114618,0.996697
51.010974641634,0.987134
51.018751922718,0.944912
51.022192410933,0.938352
51.025060552847,0.93122
51.098562674327,0.964722
51.100755767257,0.956916
51.103272866945,0.909433
51.121273523369,0.917433
51.127812570057,0.913972
51.131295720663,0.907456
51.178851575268,0.735011
51.17949795902,0.725658
51.208281481187,0.734441
51.221739745674,0.7379
51.223080135942,0.72924
51.240283407872,0.686443
51.358281376046,0.784441
51.450049607767,0.836209
51.452175775515,0.828336
51.454713987653,0.820874
51.455360390583,0.81152
51.466458568253,0.812618
51.467661687135,0.753822
51.5020971778,0.658257
51.503225896443,0.649386
51.510081682231,0.646242
51.530211595938,0.646371
51.531594721194,0.637755
51.578355370061,0.674515
51.579582779359,0.665743
51.586337058154,0.662497
51.58880587675,0.654966
51.591337002006,0.647497
51.664485223123,0.710645
51.669744902187,0.705905
51.704402828676,0.710563
51.708901087206,0.695061
51.711411857169,0.677572
51.717046643473,0.673206
51.721054918487,0.657215
51.727992536839,0.654152
51.743727019866,0.639887
51.805306778783,0.691467
51.865020483169,0.72118
52.144760200935,0.90092
52.170256201036,0.896416
52.223827232741,0.809987
