X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPkLifetime:vector
47.458541812131,2.31293
47.460354131203,2.30474
47.46293557011,2.29732
47.463743889182,1.60813
47.464971224137,1.41936
47.465599543209,1.02998
47.49527166528,0.509656
47.508483720823,0.422868
47.530292891858,0.434677
47.583057201108,0.467442
47.601366788371,0.475751
47.604909565258,0.459294
47.642075830414,0.48646
47.644680290996,0.479065
47.720342214971,0.484727
47.794666865686,0.529051
47.892348007098,0.616732
47.897585275901,0.61197
47.981955611813,0.61634
47.998526538249,0.622911
48.073563749153,0.687948
48.083236850217,0.687621
48.170253069546,0.764638
48.18098010665,0.765365
48.190659940688,0.765044
48.200345580232,0.76473
48.2040627321,0.758447
48.218093338293,0.762478
48.22114958026,0.755534
48.269224701564,0.793609
48.33268942376,0.817074
48.408773165154,0.853158
48.438196313536,0.852581
48.57735480832,0.851739
48.587089370878,0.851474
48.594616864026,0.769001
48.600955982877,0.76534
48.615086511782,0.739471
48.653375871171,0.72776
48.657918708295,0.722303
48.663508923889,0.717893
48.683841719312,0.718226
48.697166554188,0.681551
48.70807587136,0.68246
48.815949244521,0.700334
48.83309485898,0.707479
48.955755963748,0.81014
48.958958151849,0.803343
48.969807899775,0.714192
49.007722352939,0.732107
49.017242868335,0.731627
49.043111990866,0.697496
49.063899889881,0.638284
49.081750826454,0.596135
49.146906135634,0.651291
49.161437033739,0.635822
49.235345607313,0.69973
49.241090484721,0.695475
49.255527927964,0.699912
49.415628492985,0.830013
49.571836166365,0.966221
49.574728675756,0.959113
49.587353753548,0.901738
49.661373351455,0.905758
49.662802836791,0.897187
49.933816272351,1.0582
49.93755151492,1.05194
50.061713734667,1.1061
50.075691902496,1.11008
50.088319266902,1.1127
50.496821739756,1.47121
50.50718284848,1.47157
50.55370353899,1.50809
50.574855667945,1.46924
50.577641824771,1.46203
50.605465490726,1.24985
50.638325421592,1.23271
50.704816663734,1.1992
50.712486276132,1.18687
50.911830938758,1.24622
50.949160619577,1.11355
50.956887080364,1.10127
50.96698084463,1.00137
51.004428210092,0.998813
51.009849636071,0.994234
51.01447317223,0.988858
51.04907532829,0.96346
52.732689977427,2.56707
52.733273592625,2.55766
52.733848207823,2.53823
52.74459118228,2.45898
52.745165797478,2.44955
52.750844179043,2.43523
52.759851272838,2.42424
52.76606017841,2.42044
52.790105692497,2.43449
52.87291553711,2.3273
52.942713275462,2.3771
52.946780269091,2.37116
52.947918046612,2.2923
53.102713525305,2.3271
53.210974985901,2.41536
53.217597586076,2.39198
53.313417535729,2.4678
53.320081958151,2.46447
53.327315037849,2.4617
53.511357981054,2.58574
53.683064840645,2.63745
53.699161258919,2.56355
53.807135077398,1.95152
53.831988610243,1.95637
53.832563255637,1.86695
53.927910577904,1.9523
53.933336872484,1.93772
53.995149400116,1.98953
54.012633050629,1.82702
54.113035655912,1.91742
54.34922276838,2.12361
54.352600076128,2.11698
54.399435810762,2.15382
54.40796729666,2.15235
54.408721951944,2.14311
54.432072177601,2.14646
54.433644401365,2.13803
54.436747665368,2.13113
54.442320653958,2.12671
54.583021532307,2.25741
54.646670966877,2.31106
54.658173611728,2.16256
54.759869733731,2.04425
54.772710489303,2.04709
54.773375148189,1.96776
54.780228700307,1.93461
54.820533628864,1.94492
54.849958579878,1.79434
54.851150281683,1.78553
54.855877462505,1.78026
55.053019116953,1.9174
55.395889550531,1.88027
55.399455930411,1.87384
55.402333186963,1.62672
55.406533632046,1.62092
55.417931970252,1.62232
55.457269412312,1.48165
55.510984155663,1.38537
55.513816008929,1.3782
55.771239764543,1.55562
55.975645845762,1.57003
56.063427457744,1.58781
56.064119125056,1.5785
56.065575792368,1.56996
56.167444960087,1.21183
56.172992049261,1.11738
56.22700627147,1.16139
56.300373582709,1.16476
56.337569403706,1.18195
56.346981751043,1.18137
56.404163736617,1.20855
56.445533058418,1.23992
56.447508773527,1.23189
56.472106996119,1.21649
56.473915834411,1.2083
56.474589502861,1.18897
56.479838606957,1.18422
56.488711842647,1.1831
56.519710964188,0.954095
56.521433348494,0.905818
56.540590676498,0.914975
56.576797108588,0.941182
56.641584290848,0.945969
56.656169655139,0.950554
56.657383324017,0.941768
56.658593105002,0.932978
56.736029965742,0.900414
56.895707505918,1.01009
56.90214928082,1.00653
56.937439290248,1.03182
57.077003390572,1.14139
57.077758060086,1.13214
57.0783057296,1.12269
57.133688134289,1.15807
57.268740311458,1.24312
57.593619210783,1.418
57.595201880791,1.40959
57.680247871953,1.48463
57.685379973669,1.47976
57.691229267668,1.47561
57.704232412862,1.47862
57.749096436947,1.49348
57.948261287114,1.51265
57.952624725028,1.49701
57.95322639529,1.48761
58.097958281479,1.48234
58.148766947732,1.43315
58.289539983665,1.40392
58.290839732639,1.39522
58.299271717889,1.39366
58.300547000999,1.27493
58.305041641839,1.25943
58.31462167167,1.24901
58.323242222367,1.24763
58.326900945031,1.24129
58.329302414498,1.15369
58.454950875574,1.08934
58.465691943302,1.09008
58.5198680158,1.13425
58.529506102502,0.993891
58.53391423799,0.988299
58.577101367251,1.02149
58.583136911469,1.01752
58.649377566144,1.06376
58.664957276638,1.06934
58.683207681756,0.987592
58.73520530576,0.98959
58.738536457124,0.972921
58.866834935805,1.08122
58.877362671748,1.08175
58.910812387175,1.1052
58.975535205297,1.14992
58.980280205371,1.13466
58.981543924588,1.12593
58.987233138636,1.12162
59.027157343327,1.14154
59.052150586012,0.966535
59.055139870176,0.959524
59.084188771046,0.968573
59.086059441642,0.950444
59.09548281738,0.949867
59.098064101544,0.942449
59.132879167392,0.907264
59.21001918677,0.924404
59.270525616241,0.95491
59.279677873754,0.954062
59.292609740593,0.926994
59.296539423097,0.920924
59.298149093723,0.912534
59.445819746546,0.860204
59.453694152096,0.858079
59.480379651748,0.874764
59.654405803716,0.97879
59.709567660483,1.02395
59.785748957077,0.990133
59.786985627755,0.98137
59.790737263589,0.975122
59.856801316487,0.981186
59.9447520464,1.05914
60.145145685857,1.22953
60.147796478734,1.22218
60.268617160164,1.323
60.313170973244,1.33756
60.31480764396,1.32919
60.43815315941,1.11254
60.44015883013,1.10454
60.44069750085,1.00508
60.44603584229,1.00042
60.44755551301,0.93194
60.44823818373,0.912623
60.44955985445,0.893944
60.482592703366,0.806977
60.606860071351,0.831245
60.607479742077,0.821864
60.647900864724,0.852285
60.653697735828,0.848082
60.670776636944,0.855161
60.683007321196,0.817392
60.724502847226,0.838887
60.749109339605,0.853494
60.750405010335,0.844789
60.757213322982,0.841598
60.757886993712,0.832271
60.759072429268,0.683457
60.760928849063,0.675313
60.88878186473,0.793166
60.910838647301,0.795223
60.911602318037,0.785987
60.935402447547,0.759787
60.956169121835,0.770554
60.956806792571,0.701191
61.179841613918,0.814226
61.302119541203,0.886504
61.333420859077,0.907805
61.341455483224,0.90584
61.3572827879,0.891667
61.358100458642,0.842485
61.521545125174,0.93593
61.52236279592,0.926747
61.525893080864,0.920278
61.541380307581,0.915765
61.54762336339,0.882008
61.558114008514,0.882498
61.867363403168,1.18175
61.905852282357,1.07024
61.94246864727,1.08685
61.996230770623,1.13062
62.014070965071,1.12846
62.020987729999,1.12537
62.166838085121,1.26122
62.18435464893,1.25874
62.185587319682,1.24997
62.191397190838,1.24578
62.19280886159,1.23719
62.269709019751,1.17409
62.291334753289,1.15572
62.291873424041,1.14626
62.295560709019,1.13995
62.298148608223,1.13253
62.304588658028,0.998973
