X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
47.949742994576,1
48.949742994576,2
50.949742994576,3
54.949742994576,4
62.949742994576,5
189.08713471038,6
190.08713471038,7
304.257035146646,8
335.771220402173,9
336.771220402173,10
