X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.14165679651,1.00358
42.007414286716,0.765757
42.917087682206,0.809673
43.878869752499,0.861782
44.889798526764,0.910929
45.899284888769,0.909486
46.894200326639,0.894915
48.054223760328,1.06002
50.246766263191,2.09254
51.868871589495,1.52211
54.836477363751,2.86761
56.671602839831,1.73513
60.166905051987,3.3953
61.688781852685,1.42188
63.696065905706,1.90728
66.837162107248,3.0411
69.055829005743,2.11867
87.443795033739,18.288
105.86837220297,18.3246
107.473716208893,1.50534
108.58688633637,1.01317
109.679206508805,0.99232
110.765473955117,0.986267
111.845027669838,0.979554
112.920927101882,0.975899
114.412233456121,1.39131
115.485713066951,0.97348
116.554107283927,0.968394
117.625995526497,0.971888
118.6991806478,0.973185
119.770529410696,0.971349
120.837613471333,0.967084
121.90473468023,0.967121
122.971501206513,0.966767
124.040485628733,0.968984
125.103440437171,0.962955
126.173536276997,0.970096
127.239481156576,0.965945
128.305146463205,0.965665
129.373463813148,0.968317
130.440456442336,0.966993
131.510255956241,0.9698
132.58012861046,0.969873
133.643558477419,0.96343
134.715783745331,0.972225
135.790976999674,0.975193
136.864223578538,0.973247
137.938297431791,0.974074
139.013581459257,0.975284
140.086993422705,0.973412
141.173019206828,0.986026
142.248325547454,0.975306
143.326347117728,0.978022
144.397718660085,0.971372
145.467857461109,0.970139
146.547086616509,0.979229
147.627119352104,0.980033
148.710277921215,0.983159
149.818419676282,1.00814
150.895479873874,0.97706
151.99690355738,1.00142
153.123196384817,1.02629
154.256042434968,1.03285
155.468494385102,1.11245
156.601528167423,1.03303
157.779810792476,1.07828
158.941888907495,1.06208
160.209947908132,1.16806
161.361638991713,1.05169
162.538937783961,1.0773
163.71616256719,1.07722
164.967015342036,1.15085
166.180508065054,1.11349
167.522953596121,1.24245
168.753612791328,1.13066
170.053426516346,1.19981
171.40967207611,1.25625
172.758822421639,1.24915
174.074226698582,1.2154
175.58267849753,1.40845
177.444888908583,1.76221
178.985473469014,1.44058
180.421644105988,1.33617
182.183210879997,1.66157
183.894512256937,1.6113
185.596261185977,1.60175
186.965922911793,1.26966
190.247217013721,3.18129
207.432618107945,17.0854
208.495051746548,0.962434
209.556338089727,0.961286
210.621089435368,0.964751
211.683263435411,0.962174
212.748554199153,0.965291
213.812300731346,0.963747
214.879319985545,0.967019
215.943324647565,0.964005
217.0094971528,0.966173
218.071518407373,0.962021
219.136440154809,0.964922
220.204837569553,0.968397
221.273121119779,0.968284
222.33821292169,0.965092
223.412189532109,0.973977
224.480318935281,0.968129
225.549223807632,0.968905
226.623055873134,0.973832
227.70272410634,0.979668
228.792303916587,0.98958
229.884438458995,0.992135
230.968810294346,0.984372
232.063034042642,0.994224
233.169289090716,1.00626
234.263035427662,0.993746
235.366866223441,1.00383
236.482078741166,1.01521
237.623420222308,1.04134
238.777807372277,1.05439
239.950735629651,1.07293
241.12676497486,1.07603
242.335468986492,1.1087
243.613285993859,1.17782
244.959426364519,1.24614
246.39064902738,1.33122
247.942903308638,1.45225
249.190472298783,1.14757
250.655303703359,1.36483
252.057985191916,1.30268
253.318848009844,1.16086
254.573182268513,1.15433
256.763207716089,2.09003
325.196813993846,68.3336
326.810995173004,1.51418
328.152765211824,1.24177
329.463396845077,1.21063
330.706148624678,1.14275
331.881962494277,1.07581
333.13035489938,1.14839
334.399551267826,1.1692
346.183584188115,11.684
347.514114262058,1.23053
348.593581026049,0.979467
349.661227934045,0.967647
350.738668027078,0.97744
351.81491973967,0.976252
352.896732981851,0.981813
353.968022341678,0.971289
355.048683100247,0.980661
356.126440583744,0.977757
357.215410233038,0.98897
358.295088010083,0.979678
359.390300099195,0.995212
360.482944065286,0.992644
361.584397687603,1.00145
362.675730959476,0.991333
363.81086774766,1.03514
364.967363225963,1.0565
366.14731664894,1.07995
367.440827662611,1.19351
368.830154914636,1.28933
370.095409483916,1.16525
371.340606332766,1.1452
372.605886187702,1.16528
373.823962502522,1.11808
375.17939854436,1.25544
376.352361737085,1.07296
