X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
42.735882862324,1.06555e+07
42.832925017131,1.06555e+07
42.833991159992,1.06555e+07
42.897800635597,1.0656e+07
42.898329381067,1.06566e+07
42.993727215468,1.06571e+07
42.994363974896,1.06577e+07
42.99752025318,1.06582e+07
42.998067012608,1.06587e+07
43.058599864443,1.06593e+07
43.059119637953,1.06598e+07
43.059621411463,1.06603e+07
43.060132184973,1.06609e+07
43.062407731993,1.06614e+07
43.066359826033,1.06619e+07
43.067362599543,1.06625e+07
43.068365373053,1.0663e+07
43.130421486659,1.06636e+07
43.131479244381,1.06641e+07
43.132356032123,1.06646e+07
43.132920819865,1.06652e+07
43.133953607606,1.06657e+07
43.134902395348,1.06662e+07
43.13584218309,1.06668e+07
43.136307970832,1.06673e+07
43.138044546316,1.06678e+07
43.1395591218,1.06684e+07
43.140114909542,1.06689e+07
43.140607697284,1.06694e+07
43.145615635993,1.067e+07
43.146153423735,1.06705e+07
43.226634197151,1.06711e+07
43.228411999299,1.06716e+07
43.229048801447,1.06721e+07
43.23428940574,1.06727e+07
43.235301207888,1.06732e+07
43.235848010036,1.06737e+07
43.236859812184,1.06743e+07
43.239290218628,1.06748e+07
43.240302020776,1.06753e+07
43.241403822924,1.06759e+07
43.242094625072,1.06764e+07
43.243617229368,1.0677e+07
43.248956657394,1.06775e+07
43.250106459541,1.0678e+07
43.306475864232,1.06786e+07
43.307120625733,1.06791e+07
43.309847819541,1.06796e+07
43.310958636265,1.06802e+07
43.313397269713,1.06807e+07
43.314265086437,1.06812e+07
43.314748903161,1.06818e+07
43.315697719885,1.06823e+07
43.316772536609,1.06828e+07
43.317256353333,1.06834e+07
43.318949803505,1.06839e+07
43.319442620229,1.06845e+07
43.322753253676,1.0685e+07
43.3232190704,1.06855e+07
43.372695971516,1.06861e+07
43.381920579507,1.06866e+07
43.383797396231,1.06871e+07
43.384272212955,1.06877e+07
43.385167029679,1.06882e+07
43.385686846403,1.06887e+07
43.386752663127,1.06893e+07
43.387719479851,1.06898e+07
43.389530856935,1.06904e+07
43.390113673659,1.06909e+07
43.391737490382,1.06914e+07
43.392230307106,1.0692e+07
43.39333212383,1.06925e+07
43.393860940554,1.0693e+07
43.437607344578,1.06936e+07
43.444885066857,1.06941e+07
43.44782940067,1.06946e+07
43.449120232078,1.06952e+07
43.450087063486,1.06957e+07
43.451089894894,1.06962e+07
43.452137726302,1.06968e+07
43.45334755771,1.06973e+07
43.509516361523,1.06979e+07
43.510702207562,1.06984e+07
43.51166969405,1.06989e+07
43.51303022556,1.06995e+07
43.5140780716,1.07e+07
43.518483979139,1.07005e+07
43.555038366398,1.07011e+07
43.556768960082,1.07016e+07
43.560980147448,1.07021e+07
43.563185506007,1.07027e+07
43.566447198087,1.07032e+07
43.567315044127,1.07038e+07
