X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.111151399521,8.51855e+06
34.174693272131,8.51855e+06
34.175276293811,8.51855e+06
34.238987792643,8.51909e+06
34.239480830295,8.51962e+06
34.302940239477,8.52016e+06
34.304925292889,8.5207e+06
34.306000346301,8.52123e+06
34.307861453125,8.52177e+06
34.368568656537,8.5223e+06
34.369517709949,8.52284e+06
34.370646763361,8.52338e+06
34.371193816773,8.52391e+06
34.373192977009,8.52445e+06
34.375544083833,8.52498e+06
34.376064137245,8.52552e+06
34.377040190657,8.52606e+06
34.432563861726,8.52659e+06
34.4334949307,8.52713e+06
34.434140999674,8.52766e+06
34.434733068648,8.5282e+06
34.436041206596,8.52874e+06
34.438553482492,8.52927e+06
34.44029262044,8.52981e+06
34.441250689414,8.53034e+06
34.441725758388,8.53088e+06
34.443186896336,8.53142e+06
34.44380596531,8.53195e+06
34.444272034284,8.53249e+06
34.444889103258,8.53302e+06
34.446368241206,8.53356e+06
34.498218501271,8.5341e+06
34.499915570245,8.53463e+06
34.505424823142,8.53517e+06
34.506535907442,8.5357e+06
34.507637991742,8.53624e+06
34.509296160342,8.53678e+06
34.509915244642,8.53731e+06
34.510873328942,8.53785e+06
34.512379497542,8.53838e+06
34.513061581842,8.53892e+06
34.513527666142,8.53946e+06
34.515535919042,8.53999e+06
34.519102171942,8.54053e+06
34.520369256241,8.54106e+06
34.563932018194,8.5416e+06
34.565061102494,8.54214e+06
34.568798219174,8.54267e+06
34.569846303474,8.54321e+06
34.571291387774,8.54374e+06
34.573910874311,8.54428e+06
34.575726958609,8.54482e+06
34.576676042909,8.54535e+06
34.580094295808,8.54589e+06
34.581124380108,8.54642e+06
34.581608464408,8.54696e+06
34.583383633008,8.5475e+06
34.588644687312,8.54803e+06
34.591686855911,8.54857e+06
34.636145080502,8.5491e+06
34.63710317982,8.54964e+06
34.638061279138,8.55018e+06
34.639565810684,8.55071e+06
34.640238910002,8.55125e+06
34.64119700932,8.55178e+06
34.643469207956,8.55232e+06
34.6449147103,8.55286e+06
34.646777908936,8.55339e+06
34.647727008254,8.55393e+06
34.649780306208,8.55446e+06
34.652178405524,8.555e+06
34.655798977982,8.55554e+06
34.6567210773,8.55607e+06
34.69905454347,8.55661e+06
34.701074650194,8.55714e+06
34.702105163067,8.55768e+06
34.704087874949,8.55822e+06
34.705961586831,8.55875e+06
34.707799815095,8.55929e+06
34.709476043359,8.55982e+06
34.712695385755,8.56036e+06
34.714634499886,8.5609e+06
34.715172614018,8.56143e+06
34.716633842282,8.56197e+06
34.718661070546,8.5625e+06
34.72132429881,8.56304e+06
34.722390412942,8.56358e+06
34.762099456972,8.56411e+06
34.765321010335,8.56465e+06
34.785962091699,8.56518e+06
34.787731205831,8.56572e+06
34.790115287199,8.56626e+06
34.790770401331,8.56679e+06
34.793204629595,8.56733e+06
34.795042857859,8.56786e+06
34.797625086123,8.5684e+06
34.798091200255,8.56894e+06
34.800352435808,8.56947e+06
