X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
33.127244933161,0.929881
34.158688091532,0.931443
35.050927503075,0.792239
36.567373069002,1.41645
37.840921590933,1.17355
39.411621444239,1.4707
45.264103923243,5.75248
50.491893443943,5.12779
55.076153696666,4.48426
61.081814241819,5.90566
65.576633660274,4.39482
68.96375651774,3.28712
72.43959967865,3.37584
75.827811976024,3.28821
77.974060195874,2.04625
81.934533396085,3.86047
88.831121656185,6.79659
93.896023567564,4.9649
98.749940475608,4.75392
118.071377927415,19.2214
119.14926848681,0.977891
120.217034022842,0.967766
121.286286889373,0.969253
122.353749488175,0.967463
123.421297955321,0.967548
124.488923011643,0.967625
125.556330021551,0.967407
126.62591047512,0.96958
127.688216517938,0.962306
128.753252239218,0.965036
129.822043193657,0.968791
130.887323010219,0.96528
131.960087846214,0.972765
133.029549448508,0.969462
134.107645457166,0.978096
135.179817822597,0.972172
136.254511820843,0.974694
137.325944342657,0.971433
138.398560868073,0.972617
139.476568168697,0.978007
140.556324175061,0.979756
141.639071845353,0.982748
142.708486194825,0.969414
143.786748284777,0.978262
144.863491709633,0.976743
145.929728643844,0.966237
147.012664521302,0.982936
148.100463196849,0.987799
149.195609002298,0.995146
150.284444961984,0.988836
151.372994745033,0.98855
152.477033429004,1.00404
153.636766424377,1.05973
154.783808800783,1.04704
155.977732130431,1.09392
157.152384430452,1.07465
158.335800636153,1.08342
159.51697967568,1.08118
160.747027978077,1.13005
161.91420853285,1.06718
163.043072040686,1.02886
164.245459684999,1.10239
165.511633334021,1.16617
166.749302091789,1.13767
168.768230503709,1.91893
171.145381944125,2.27715
173.074351038928,1.82897
175.232281791628,2.05793
177.816403980917,2.48412
179.871618698532,1.95521
182.148563548416,2.17694
205.328135580149,23.0796
206.595182812841,1.16705
207.664086914813,0.968904
208.727803444193,0.963717
209.791526840014,0.963723
210.854963238308,0.963436
211.918777941319,0.963815
212.979442165784,0.960664
214.045762659928,0.96632
215.110049322019,0.964287
216.174230713742,0.964181
217.240724334246,0.966494
218.306784488021,0.96606
219.373128494824,0.966344
220.435711948894,0.962583
221.502862824668,0.967151
222.570846492486,0.967984
223.64381419234,0.972968
224.711618453669,0.967804
225.779322769837,0.967704
226.855828830816,0.976506
227.936798032106,0.980969
229.023986794537,0.987189
230.113767635822,0.989781
231.200528404034,0.986761
232.296026220549,0.995498
233.399902706851,1.00388
234.499130997732,0.999228
235.598304538586,0.999174
236.713597151292,1.01529
237.867100600325,1.0535
239.017704196017,1.0506
240.22606609131,1.10836
241.38109362636,1.05503
242.618437295284,1.13734
243.905857378487,1.18742
245.373332029045,1.36747
246.902951104614,1.42962
249.039660465739,2.03671
319.61798086187,70.4783
321.127693801506,1.40971
322.218591796788,0.990898
323.333437335247,1.01485
324.4817531013,1.04832
325.700422005787,1.11867
327.299296525121,1.49887
329.0136114545,1.61431
341.628947977674,12.5153
342.894922679864,1.16597
343.962988856006,0.968066
345.030448685116,0.96746
346.096537432925,0.966089
347.172474177855,0.975937
348.241874059948,0.9694
349.304068166065,0.962194
350.370245486557,0.966177
351.450946838187,0.980701
352.52014727375,0.9692
353.58823529137,0.968088
354.673324139141,0.985089
355.751601058858,0.978277
356.834141358922,0.98254
357.920907555635,0.986766
359.007651943782,0.986744
360.106631905665,0.99898
361.189464246493,0.982832
362.280966359488,0.991502
363.387762152254,1.0068
364.512838756419,1.02508
365.666678199173,1.05384
366.969432234242,1.20275
368.211324810717,1.14189
369.670879877506,1.35956
371.369936976052,1.59906
