X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
34.932687079109,0.821536
35.709323676093,0.676637
36.452842086759,0.643518
37.214090954486,0.661249
38.283555474009,0.969465
39.63265724305,1.2491
41.023423570207,1.29077
42.409859746855,1.28644
50.268960819905,7.7591
53.255350428965,2.88639
56.784122924189,3.42877
60.501076753326,3.61695
63.814779696064,3.2137
70.065813095807,6.15103
75.771082980941,5.60527
79.051712830006,3.18063
81.517063380096,2.36535
85.188851298933,3.57179
90.368670636316,5.07982
93.958993078706,3.49032
97.875590156465,3.8166
132.915857143836,34.9403
134.087256932339,1.0714
135.165291466013,0.978035
136.240882727314,0.975591
137.315104127494,0.974221
138.386549534107,0.971445
139.462428979351,0.975879
140.541071997989,0.978643
141.625443523138,0.984372
142.69351342309,0.96807
143.772682522577,0.979169
144.844508019856,0.971825
145.915325437856,0.970817
146.997615033736,0.98229
148.085548260899,0.987933
149.183612741523,0.998064
150.271030790404,0.987418
151.350145760751,0.979115
152.464342827337,1.0142
153.625480290818,1.06114
154.775304068464,1.04982
155.95933583037,1.08403
157.139877235795,1.08054
158.280726410728,1.04085
159.482335790613,1.10161
160.689979640188,1.10764
161.925148087078,1.13517
163.058359024624,1.03321
164.26497923433,1.10662
165.577652274272,1.21267
166.900759804111,1.22311
168.519820131598,1.51906
170.385559942297,1.76574
172.373643255472,1.88808
174.183956187276,1.71031
176.151722703931,1.86777
177.647420280911,1.3957
179.667575015378,1.92015
182.560233856747,2.79266
215.980581517099,33.3203
217.055833340957,0.975252
218.117380320066,0.961547
219.180156472156,0.962776
220.245376098108,0.96522
221.311751787198,0.966376
222.380434509261,0.968683
223.446605469767,0.966171
224.515551752888,0.968946
225.582895491158,0.967344
226.652479831417,0.969584
227.73134903534,0.978869
228.823473727685,0.992125
229.913936200037,0.990462
231.000662147175,0.986726
232.093154275201,0.992492
233.196536276194,1.00338
234.297333930867,1.0008
235.395671001045,0.998337
236.514553939094,1.01888
237.653091667619,1.03854
238.809827198515,1.05674
239.988093010315,1.07827
241.21078297774,1.12269
242.494395925629,1.18361
243.895222573012,1.30083
245.710601204796,1.71538
247.858301790588,2.0477
252.039432605288,4.08113
316.985808724303,64.8464
318.050155798324,0.964347
319.11762016139,0.967464
320.188969231085,0.971349
321.256907997623,0.967939
322.347982846471,0.991075
323.521550283213,1.07357
324.720629803578,1.09908
325.997738753243,1.17711
328.738784014914,2.64105
336.864427074838,8.02564
337.955669526722,0.991242
339.060752618123,1.00508
340.141890790253,0.981138
341.226447793926,0.984557
342.297942939374,0.971495
343.36980023708,0.971857
344.438310787336,0.968511
345.501233163669,0.962922
346.567448787075,0.966216
347.639456740649,0.972008
348.719715308196,0.980259
349.796268156063,0.976553
350.91783200734,1.02156
352.000411063012,0.982579
353.074944493414,0.974533
354.147993016122,0.973049
355.233632040006,0.985639
356.309646375817,0.976014
357.395493669587,0.985847
358.480294322806,0.984801
359.576822785486,0.996528
360.664601606788,0.987779
361.765219388919,1.00062
362.867040168154,1.00182
363.988094055459,1.02105
365.125744894779,1.03765
366.337772590566,1.11203
367.642430187829,1.20466
370.299076999778,2.55665
