X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
78.557689968923,1
79.557689968923,2
170.637717965798,3
290.277776101827,4
331.066319146274,5
397.14863464909,6
