X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
111.118283009037,1
112.118283009037,2
194.598518056416,3
298.546833582323,4
345.322609540348,5
346.322609540348,6
385.335168970641,1
386.335168970641,2
388.335168970641,3
392.335168970641,4
400.335168970641,5
410.739977595019,6
