X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
44.411957486705,0.317864
44.568181543326,0.146224
44.709571001348,0.131389
44.848167119885,0.128596
44.987804737301,0.129638
45.12609258122,0.128288
45.264070905383,0.127978
45.401942020052,0.127871
45.539159924373,0.127218
45.677417279027,0.128257
45.81858850577,0.131171
45.95774705972,0.129159
46.101160678065,0.133414
46.238229267873,0.127069
46.376473934278,0.128245
46.51385167647,0.127378
46.650515496997,0.126664
46.791051032501,0.130536
46.929996542998,0.128946
47.067352519591,0.127356
47.205583308578,0.128231
47.344819449406,0.129236
47.48387873822,0.129059
47.627050891441,0.133172
47.772735401453,0.135685
47.911675935061,0.128941
48.049419538853,0.127744
48.186641243153,0.127222
48.326624254854,0.129983
48.475520931526,0.138897
48.623668868652,0.138148
48.764242133798,0.130573
48.903520121395,0.129278
49.047891606462,0.134371
49.187230886913,0.129339
49.324682048164,0.127451
49.464665977765,0.129984
49.602191982886,0.127526
49.742992350602,0.1308
49.883077460546,0.130085
50.024439095072,0.131362
50.16380484729,0.129366
50.301795397376,0.127991
50.44027199613,0.128477
50.578195638118,0.127924
50.719525270968,0.13133
50.868918575428,0.139393
51.007462360371,0.128544
51.14512552924,0.127663
51.283965893333,0.12884
51.424702896865,0.130737
51.572009603777,0.137307
51.710416985553,0.128407
51.851497014475,0.13108
52.012646185079,0.151149
52.159510834628,0.136865
52.302716720898,0.133206
52.459252939329,0.146536
52.609683275569,0.14043
52.753867489833,0.134184
52.898895584603,0.135028
53.055170603338,0.146275
53.195513207461,0.130343
53.34007309632,0.13456
53.493953413977,0.14388
53.637103481316,0.13315
53.785778122858,0.138675
53.926597826129,0.13082
54.070347033211,0.133749
54.211071917943,0.130725
54.372257454775,0.151186
54.529241804805,0.146984
54.67223121236,0.132989
54.817144498229,0.134913
54.976217792175,0.149073
55.117690200729,0.131472
55.287810125216,0.16012
55.439005919159,0.141196
55.593773722774,0.144768
55.741872092626,0.138098
56.928163953625,1.17629
57.196636930503,0.258473
57.362035856945,0.155399
57.528634424131,0.156599
57.688458287638,0.149824
57.863144380897,0.164686
58.007568301533,0.134424
58.205338220243,0.18777
58.410656611483,0.195318
58.572994446594,0.152338
58.750778618818,0.167784
58.920737118339,0.159958
59.065460505398,0.134723
59.213134630405,0.137674
59.465133494319,0.241999
59.695094351618,0.219961
59.870133621222,0.165039
60.038177111076,0.158043
60.201206897448,0.15303
60.365504751117,0.154298
60.525070462122,0.149566
60.671316998686,0.136247
60.819742320401,0.138425
60.960680063743,0.130938
61.116041965993,0.145362
61.269538125135,0.143496
61.418237091927,0.138699
61.580290313217,0.152053
61.765048905083,0.174759
61.956882315837,0.181833
62.161371418582,0.194489
62.333645725994,0.162274
62.530065264384,0.18642
62.901960644806,0.361895
63.123702688949,0.211742
63.320447923406,0.186745
63.491173370341,0.160725
63.638022777306,0.136849
63.799240157132,0.151217
63.972659503343,0.163419
64.146679661771,0.16402
64.353098083968,0.196418
64.525986875697,0.162889
64.679823966658,0.143837
64.832714805645,0.142891
64.979304797972,0.13659
65.138296270477,0.148991
65.377234935599,0.228939
65.659152528749,0.271918
65.900644977713,0.231492
66.073827103335,0.163182
66.250466284406,0.166639
66.415391036686,0.154925
66.562953191371,0.137562
66.720277122281,0.147324
66.894907752447,0.164631
67.053352650054,0.148445
67.221555197583,0.158203
67.43485237269,0.203297
67.660902451342,0.21605
67.831896446395,0.160994
68.047147082641,0.205251
68.254137379788,0.19699
68.435922873803,0.171785
69.796352578926,1.35043
70.140756730222,0.334404
70.371112983513,0.220356
70.589725179191,0.208612
70.825293093393,0.225568
70.995950694462,0.160658
71.165058125779,0.159107
71.356906081576,0.181848
71.504144109438,0.137238
71.67949744868,0.165353
71.89208775748,0.20259
72.060562315184,0.158475
72.252910722242,0.182348
72.41000335473,0.147093
72.566907192942,0.146904
72.711277111749,0.13437
73.889153665602,1.16788
74.16313778342,0.263984
74.356657652894,0.18352
74.530049231471,0.163392
74.685755854064,0.145707
74.846156177699,0.1504
75.030232117592,0.174076
75.239008220572,0.198776
75.402704778276,0.153697
75.55620933426,0.143505
75.700278357942,0.134069
75.891020939273,0.180743
76.111134405481,0.210113
76.286188814308,0.165054
77.498447277797,1.20226
77.784256012645,0.275809
77.952755187387,0.158499
78.126369776561,0.163615
78.384375784861,0.248006
78.605341726515,0.210966
78.777566668612,0.162225
78.953194078866,0.165627
79.107808084664,0.144614
79.287827048579,0.170019
79.603068217398,0.305241
79.845956228654,0.232888
80.035907832725,0.179952
80.234993051592,0.189085
80.410887020065,0.165894
81.696054475942,1.27517
82.004233295985,0.298179
82.223367549277,0.209134
82.404382008773,0.171014
82.560722332412,0.14634
83.830911442228,1.26019
84.074894028599,0.233983
84.237702522617,0.152808
84.406517806749,0.158815
84.573624557508,0.157107
84.73414962175,0.150525
84.875773139792,0.131624
86.04056584482,1.15479
86.315115298636,0.264549
86.477353436469,0.152238
86.660122007407,0.172769
86.840563380609,0.170441
87.001992257582,0.151429
87.226914225703,0.214922
87.407799635249,0.170885
87.575282981073,0.157483
87.753634726762,0.168352
87.922543668863,0.158909
88.06168159537,0.129138
88.210772634976,0.139091
88.356606172623,0.135834
88.512101022987,0.145495
88.653459095133,0.131358
88.802796249822,0.139337
88.942380871235,0.129585
89.111424069866,0.159043
89.336685387165,0.215261
90.719606296203,1.37292
91.026331484981,0.296725
91.241267439071,0.204936
91.411584996783,0.160318
91.593285818896,0.171701
91.811832007063,0.208546
92.028347054084,0.206515
92.214124337888,0.175777
92.385732535744,0.161608
92.571879440514,0.176147
92.747212601078,0.165333
92.9276445664,0.170432
93.134920643214,0.197276
93.352970579573,0.20805
93.596532341928,0.233562
93.77902739578,0.172495
93.942426006245,0.153399
94.095378361138,0.142952
94.241117966354,0.13574
94.389479438878,0.138361
94.533241633845,0.133762
94.758586623396,0.215345
94.984152300188,0.215566
95.190355474883,0.196203
96.504973945938,1.30462
96.992756545909,0.477783
97.293123171916,0.290367
97.508447618594,0.205324
97.671598176698,0.153151
97.843822086081,0.162224
97.989937257916,0.136115
98.150469746839,0.150532
98.297776357421,0.137307
98.436618983696,0.128843
98.582454985282,0.135836
99.763393968512,1.17094
100.041184243769,0.26779
100.308951123158,0.257767
100.545785161444,0.226834
100.731610648802,0.175825
100.91689782949,0.175287
102.184753555267,1.25786
102.550300737842,0.355547
103.795757004737,1.23546
112.506574356739,8.70082
113.053631985771,0.537058
113.389448152864,0.325816
113.61702861302,0.21758
113.845551864846,0.218523
114.070923103366,0.215371
114.296417917373,0.215495
114.519117176911,0.212699
114.744949420629,0.215832
114.967217615357,0.212268
115.188888752251,0.211671
115.411297343981,0.212409
115.633430248475,0.212133
115.858753825455,0.215324
