X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
91.967687837086,1
92.967687837086,2
194.725056774688,3
290.135455675321,4
291.135455675321,5
338.251825005256,6
401.987662363039,7
