X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
223.338486919351,1
224.338486919351,2
226.338486919351,3
230.338486919351,4
238.338486919351,5
254.338486919351,6
286.338486919351,7
298.808073637299,1
299.808073637299,2
301.808073637299,3
305.808073637299,4
313.808073637299,5
329.808073637299,6
345.868684056255,1
346.868684056255,2
348.868684056255,3
352.868684056255,4
360.868684056255,5
376.868684056255,6
