X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
75.961826729853,1
76.961826729853,2
199.737659125921,3
300.456458932709,4
345.845200876916,5
380.123754385584,1
381.123754385584,2
383.123754385584,3
387.123754385584,4
395.123754385584,5
402.444623702902,6
403.444623702902,7
