X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
31.044782094515,0.35207
31.200132601286,0.145351
31.357539386547,0.147407
31.515979056522,0.14844
31.669548927796,0.14357
31.821896850832,0.142348
31.973246111654,0.141349
32.139484019329,0.156238
32.535972810864,0.386489
32.869438367004,0.323466
33.164005326462,0.284567
33.497296466545,0.323291
33.728399366996,0.221103
35.083966441715,1.34557
37.195528676929,2.10156
63.571778835195,26.3663
63.860962222903,0.279183
64.079691467377,0.208729
64.234680032077,0.144989
64.389976350401,0.145296
64.542657064141,0.142681
64.693583124013,0.140926
64.844014186607,0.140431
64.993197193285,0.139183
65.143474502255,0.140277
65.292836913703,0.139362
65.442837269639,0.14
65.592823276317,0.139986
65.742825282995,0.140002
65.891918289673,0.139093
66.040998352267,0.13908
66.191287010091,0.140289
66.341430723831,0.140144
66.493640986239,0.14221
66.643416992917,0.139776
66.794907301887,0.14149
66.943955308565,0.139048
67.095776570973,0.141821
67.245714228797,0.139938
67.395728640245,0.140014
67.547765251507,0.142037
67.698496200225,0.140731
67.850561206903,0.142065
67.999618213581,0.139057
68.149642220259,0.140024
68.299467226937,0.139825
68.449330233615,0.139863
68.599382542585,0.140052
68.748385549263,0.139003
68.897487555941,0.139102
69.046925213765,0.139438
69.196737839764,0.139813
69.345956846442,0.139219
69.49589485312,0.139938
69.645072510944,0.139178
69.793976517622,0.138904
69.943296175446,0.13932
70.092487586894,0.139191
70.242238867646,0.139751
70.392310486824,0.140072
70.542101493502,0.139791
70.691946802472,0.139845
70.84135421392,0.139407
70.990267220598,0.138913
71.139884878422,0.139618
71.28925985208,0.139375
71.438249031342,0.138989
71.590145340312,0.141896
71.73903134699,0.138886
71.888460004814,0.139429
72.039390904094,0.140931
72.1909562131,0.141565
72.343056824362,0.142101
72.49206883104,0.139012
72.642474488864,0.140406
72.793838970418,0.141364
72.943163498534,0.139325
73.094090485917,0.140927
73.242850492595,0.13876
73.392360150419,0.13951
73.543400768509,0.141041
73.693239775187,0.139839
73.844521117508,0.141281
73.994792426478,0.140271
74.147550386594,0.142758
74.296625393272,0.139075
74.44661439995,0.139989
74.597163057774,0.140549
74.748541366744,0.141378
74.89848189486,0.139941
75.049512901538,0.141031
75.203809815092,0.144297
75.359664984376,0.145855
75.510062395824,0.140397
75.660143791118,0.140081
75.810198448942,0.140055
75.959582106766,0.139384
76.109340656195,0.139759
76.262888569749,0.143548
76.413084878719,0.140196
76.563369458034,0.140285
76.712534464712,0.139165
76.861699676258,0.139165
77.012185682936,0.140486
77.161948991906,0.139763
77.314045756665,0.142097
77.463564414489,0.139519
77.613310723459,0.139746
77.762778902721,0.139468
77.912843081983,0.140064
78.063492427232,0.140649
78.217574340786,0.144082
78.36832940338,0.140755
78.520530061204,0.142201
78.670207472652,0.139677
78.820336947969,0.140129
78.973407908085,0.143071
79.124332217055,0.140924
79.274213526025,0.139881
79.423198532703,0.138985
79.573145944151,0.139947
79.722520601975,0.139375
79.873001420655,0.140481
80.023267690979,0.140266
80.172597348803,0.13933
80.322652006627,0.140055
80.472420418075,0.139768
80.622292424753,0.139872
80.772495845001,0.140203
80.921888502825,0.139393
81.072248160649,0.14036
81.222639642203,0.140391
81.371815300027,0.139176
81.521651608997,0.139836
81.673807917967,0.142156
81.824166226937,0.140358
81.974299758432,0.140134
82.12322176511,0.138922
82.27413707408,0.140915
82.423384731904,0.139248
82.573094738582,0.13971
82.72247574526,0.139381
82.874212156708,0.141736
83.024291163386,0.140079
83.176111472356,0.14182
83.325141479034,0.13903
83.475235136858,0.140094
83.62647674812,0.141242
83.777418405944,0.140942
83.926617040817,0.139199
84.078230871225,0.141614
84.228001529049,0.139771
84.377561535727,0.13956
84.526663542405,0.139102
84.675954549083,0.139291
84.827007400827,0.141053
84.977750765713,0.140743
85.126600772391,0.13885
85.275639779069,0.139039
85.425728088039,0.140088
85.576513745863,0.140786
85.72749542361,0.140982
85.87798773258,0.140492
86.027603752141,0.139616
86.176687758819,0.139084
86.325996765497,0.139309
86.476761916844,0.140765
86.628088225814,0.141326
86.777137883638,0.13905
86.926048411754,0.138911
87.076853893308,0.140805
87.228306238557,0.141452
87.377979245235,0.139673
87.528069726789,0.14009
87.680343384613,0.142274
87.829646042437,0.139303
87.97935443471,0.139708
88.12941574368,0.140061
88.279599401504,0.140184
88.430944687019,0.141345
88.581469995989,0.140525
88.731177653813,0.139708
88.883244613929,0.142067
89.033710922899,0.140466
89.183509929577,0.139799
89.332994936255,0.139485
89.483140942933,0.140146
89.632197949611,0.139057
89.781601956289,0.139404
89.932570565404,0.140969
90.082287223228,0.139717
90.232695881052,0.140409
90.382864190022,0.140168
90.532354847846,0.139491
90.68192750567,0.139573
90.830975512348,0.139048
90.980639574942,0.139664
91.13131758162,0.140678
91.281255588298,0.139938
91.430479650892,0.139224
91.57981865757,0.139339
91.72981696654,0.139998
91.878999973218,0.139183
92.027939979896,0.13894
92.178095715425,0.140156
92.328745722103,0.14065
92.478018133551,0.139272
92.628359791375,0.140342
92.781453039632,0.143093
92.93144204631,0.139989
93.081128052988,0.139686
93.231391059666,0.140263
93.38276171749,0.141371
93.531917724168,0.139156
93.681346381992,0.139429
93.830360039816,0.139014
93.979741046494,0.139381
94.130000355464,0.140259
94.28253421848,0.142534
94.432197397742,0.139663
94.58267740442,0.14048
94.732660062244,0.139983
94.883172720068,0.140513
95.033587377892,0.140415
95.183061035158,0.139474
95.332400040171,0.139339
95.482676097402,0.140276
95.632365745366,0.13969
95.782071560514,0.139706
95.931421548768,0.13935
96.080352529984,0.138931
96.229202504433,0.13885
96.379470251504,0.140268
96.529805208788,0.140335
96.679069155519,0.139264
96.828955092479,0.139886
96.978473647385,0.139519
97.136730421578,0.148257
97.28871019296,0.14198
97.438076082067,0.139366
97.588607810503,0.140532
97.738763904734,0.140156
97.889189974876,0.140426
98.038246809965,0.139057
98.188310628453,0.140064
98.338442640306,0.140132
98.487970835108,0.139528
98.637624200889,0.139653
98.787016540586,0.139392
98.941753948169,0.144737
99.09085566206,0.139102
99.241161076763,0.140305
