X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
416.478579151957,0.447682
416.670294462861,0.181715
416.861346843749,0.181052
417.052521633862,0.181175
417.247214640326,0.184693
417.437373834049,0.180159
417.629500918053,0.182127
417.820680228155,0.181179
418.009915578963,0.179235
418.199193636898,0.179278
418.391513969662,0.18232
418.581703482166,0.18019
418.77349625539,0.181793
418.964884311375,0.181388
419.155925395823,0.181041
419.348156074163,0.182231
419.539080272892,0.180924
419.729877102045,0.180797
419.921222726165,0.181346
420.110621537468,0.179399
420.302580413191,0.181959
420.493355010663,0.180775
420.685797485322,0.182442
420.878037087748,0.18224
421.06813618466,0.180099
421.258030770069,0.179895
421.448084860541,0.180054
421.638914265912,0.180829
421.829215366101,0.180301
422.021500533873,0.182285
422.210715496506,0.179215
422.400963975464,0.180248
422.591285526342,0.180322
422.782218634023,0.180933
422.974157278571,0.181939
423.163372518469,0.179215
423.353279262305,0.179907
423.543819979164,0.180541
423.735114168662,0.181294
423.92977567336,0.184662
424.122747966785,0.182972
424.313105954183,0.180358
424.506748066743,0.183642
424.699095693808,0.182348
424.908197616236,0.199102
425.105202844268,0.187005
425.302491241259,0.187288
425.502464987184,0.189974
425.699810052377,0.187345
425.890632188893,0.180822
426.082203201517,0.181571
426.272455855252,0.180253
426.463722138681,0.181266
426.65419932796,0.180477
426.849707433877,0.185508
427.057316299925,0.197609
427.247953974167,0.180638
427.438530161953,0.180576
427.64345082174,0.194921
427.833570325392,0.18012
428.024301303387,0.180731
428.220583167568,0.186282
428.455490737008,0.224908
428.647785322606,0.182295
428.839029671667,0.181244
429.029388804146,0.180359
429.222736543583,0.183348
429.413363114616,0.180627
429.603551272644,0.180188
429.794734975824,0.181184
429.997483475111,0.192748
430.187842488462,0.180359
430.382890543772,0.185048
430.581901227657,0.189011
430.774458825898,0.182558
430.974082536339,0.189624
431.182247058039,0.198165
431.412648072902,0.220401
431.612207601239,0.18956
431.805656747492,0.183449
432.006152395167,0.190496
432.198466781586,0.182314
432.398071364518,0.189605
432.597255038825,0.189184
432.790973641836,0.183719
432.986832574771,0.185859
433.181537743738,0.184705
433.389660054937,0.198122
433.582792098512,0.183132
433.790410435166,0.197618
435.133252909747,1.33284
435.657998320276,0.514745
437.361578974209,1.69358
