X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
207.67602972499,1
302.515106376229,2
348.944648005566,3
378.513162507479,4
379.013162507479,5
379.513162507479,6
380.01132535131,7
384.551129647826,8
385.051129647826,9
385.551129647826,10
386.051129647826,11
386.316495851843,12
409.286680253307,13
