X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
96.841701450055,1
193.528450231137,2
294.250028651778,3
294.750028651778,4
295.250028651778,5
336.890481353301,6
337.390481353301,7
404.972630293017,8
