X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
60.242476862043,1
187.624469152485,2
291.304257680043,3
328.982716969504,4
329.482716969504,5
329.982716969504,6
404.014517617731,7
