X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
84.798958424442,1
195.359256409566,2
292.836737214411,3
293.336737214411,4
293.836737214411,5
339.442967455498,6
400.014539414622,7
