X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
44.541433794254,1
52.541433794254,2
266.305663190193,3
282.305663190193,4
329.464163260938,5
384.560376654715,6
400.560376654715,7
