X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
340.39851937867,0.346611
340.5485975991,0.140078
340.699433780716,0.140836
340.849608214409,0.140174
341.000240570846,0.140632
341.149185210596,0.138945
341.300788160611,0.141603
341.456156156127,0.145368
341.611213497215,0.145057
341.762982157046,0.141769
341.915547880215,0.142566
342.064393095297,0.138845
342.218928502583,0.144535
342.368809576205,0.139881
342.519116500964,0.140307
342.669706167847,0.14059
342.820897023039,0.141191
342.971759724769,0.140863
343.123223611601,0.141464
343.279862002499,0.146638
343.434078567206,0.144217
343.58394104237,0.139862
343.733972462403,0.140031
343.882849096209,0.138877
344.034354090007,0.141505
344.18380412269,0.13945
344.332948076111,0.139144
344.483777805249,0.14083
344.636011868298,0.142234
344.788214537173,0.142203
344.938366981651,0.140152
345.088270468461,0.139903
345.237204145931,0.138934
345.388893698618,0.14169
345.538225927861,0.139332
345.689024055428,0.140798
345.838113453477,0.139089
345.989264642511,0.141151
346.14047889386,0.141214
346.291588860524,0.14111
346.444222315954,0.142633
346.594846304582,0.140624
346.743986765551,0.13914
346.894061176098,0.140074
347.047076469668,0.143015
347.196936785587,0.13986
347.346369453413,0.139433
347.497553637658,0.141184
347.649158542777,0.141605
347.798910499531,0.139752
347.948730407833,0.13982
348.098034094146,0.139304
348.24824747021,0.140213
348.400673260981,0.142426
348.551859510391,0.141186
348.701575641683,0.139716
348.850815892301,0.13924
349.001681359444,0.140865
349.151569270364,0.139888
349.302279127524,0.14071
349.453014449741,0.140735
349.602697671386,0.139683
349.75193758342,0.13924
349.901188334254,0.139251
350.051477314844,0.140289
350.202052738906,0.140575
350.353165274113,0.141113
350.501880433764,0.138715
350.651372557861,0.139492
350.801055645262,0.139683
350.949950614596,0.138895
351.100224460626,0.140274
351.251487509588,0.141263
351.401535018008,0.140048
351.550937113385,0.139402
351.701046304472,0.140109
351.8524415009,0.141395
352.001391842588,0.13895
352.152891399567,0.1415
352.302116436364,0.139225
352.452317388244,0.140201
352.603896343074,0.141579
352.754042831569,0.140146
352.903925032436,0.139882
353.054877765025,0.140953
353.206925852314,0.142048
353.358156219382,0.14123
353.509210250164,0.141054
353.659082955078,0.139873
353.811187564468,0.142105
353.960983412052,0.139796
354.111560381738,0.140577
354.261364521362,0.139804
354.410835929115,0.139471
354.560289301522,0.139453
354.71046544046,0.140176
354.860210037917,0.139745
355.012034543892,0.141825
355.163986461879,0.141952
355.315202280032,0.141216
355.465410730785,0.140208
355.617224140123,0.141813
355.766726657833,0.139503
355.915626477944,0.1389
356.067041888192,0.141415
356.21633669093,0.139295
356.366712053722,0.140375
356.517964300035,0.141252
356.668495629517,0.140531
356.8180140803,0.139518
356.967836466133,0.139822
357.12055931027,0.142723
357.270098051054,0.139539
357.420816832627,0.140719
357.571573221582,0.140756
357.720214708834,0.138641
357.869768590952,0.139554
358.019231219454,0.139463
358.171116765494,0.141886
358.321390739238,0.140274
358.47139974621,0.140009
358.622707392461,0.141308
358.774374503152,0.141667
358.924772738018,0.140398
359.076248088306,0.141475
359.227921876679,0.141674
359.379673382918,0.141752
359.528675360604,0.139002
359.677596401577,0.138921
359.826661089044,0.139065
359.976070101501,0.139409
360.125795186356,0.139725
360.276071334684,0.140276
360.42532155747,0.13925
360.57467688964,0.139355
360.72356236826,0.138885
360.873189815732,0.139627
361.022897337057,0.139708
361.172009857218,0.139113
361.322267420808,0.140258
361.47323390055,0.140966
361.623827438863,0.140594
361.773515402566,0.139688
361.923240799975,0.139725
362.073445672793,0.140205
362.223801231579,0.140356
362.379744199358,0.145943
362.529244573258,0.1395
362.678049998178,0.138805
362.829535026839,0.141485
362.979953784579,0.140419
363.133244848477,0.143291
363.287676415531,0.144432
363.44369328374,0.146017
363.596194145064,0.142501
363.749117798053,0.142924
363.904721662811,0.145604
364.054546866722,0.139825
364.210059839748,0.145513
364.361137743711,0.141078
364.511707743593,0.14057
364.661684141452,0.139976
364.812215926322,0.140532
364.96794646169,0.145731
365.120111862383,0.142165
365.272483142392,0.142371
365.425653084896,0.14317
365.584138086662,0.148485
365.736575036388,0.142437
365.892415239257,0.14584
366.04692525763,0.14451
366.205449046504,0.148524
366.357897792774,0.142449
366.508467725674,0.14057
366.664404636532,0.145937
366.824970052375,0.150565
366.980620333711,0.14565
367.13308747522,0.142467
367.286864974885,0.143777
367.437017582194,0.140153
367.589137746741,0.14212
367.761666038168,0.162528
367.912494246103,0.140828
368.072279044862,0.149785
368.228680976673,0.146402
368.391339459321,0.152658
368.55931968347,0.15798
368.715357116146,0.146037
368.867789310751,0.142432
369.021980648182,0.144191
369.200276997394,0.168296
369.376277280368,0.166
369.579681255477,0.193404
369.741747468733,0.152066
369.894833167084,0.143086
370.045434989266,0.140602
370.201272223935,0.145837
370.356214451183,0.144942
370.509860602365,0.143646
370.663256817226,0.143396
370.823902951301,0.150646
370.977341274347,0.143438
371.132745795174,0.145405
371.283627062025,0.140881
371.453772734274,0.160146
371.621641474841,0.157869
371.77696061693,0.145319
371.94527932983,0.158319
372.120316867059,0.165038
372.292634182846,0.162317
372.50185523316,0.199221
372.730019001234,0.218164
372.929434052349,0.189415
373.098231153782,0.158797
373.277966378716,0.169735
373.492128545551,0.204162
373.688345714728,0.186217
373.91908621753,0.220741
374.223585706516,0.294499
375.522124914308,1.28854
408.303983550651,32.7719
408.6819033589,0.36792
408.965304149004,0.273401
409.164158565258,0.188854
409.359892423657,0.185734
409.55656209989,0.18667
409.747447892734,0.180886
409.937770801253,0.180323
410.128172919037,0.180402
410.318358909931,0.180186
410.508209198448,0.17985
410.698077545262,0.179868
410.888090884664,0.180013
411.081473548199,0.183383
411.271565482352,0.180092
411.461365364865,0.1798
411.651428168235,0.180063
411.844957176986,0.183529
412.036760363453,0.181803
412.227927700037,0.181167
412.417746094853,0.179818
412.611540972353,0.183795
412.800726993847,0.179186
412.991028134465,0.180301
413.180187392064,0.179159
413.369753415383,0.179566
413.560574016863,0.180821
413.749718664522,0.179145
413.939088269203,0.17937
414.128775122121,0.179687
414.319112226627,0.180337
414.508157716681,0.179045
414.698158445295,0.180001
414.887856739786,0.179698
415.07767841366,0.179822
415.267302065093,0.179624
415.456582833175,0.179281
415.646813652477,0.180231
415.836482038992,0.179668
416.025599439096,0.179117
416.214904559637,0.179305
416.406375231784,0.181471
416.597713479672,0.181338
416.787141974317,0.179428
416.976430478563,0.179289
417.170809742657,0.184379
417.360667608769,0.179858
417.550869226032,0.180202
417.741895640206,0.181026
417.932941555802,0.181046
