X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
41.723694972571,1
42.723694972571,2
194.600592766444,3
302.827798037059,4
332.243753281576,5
402.516677697955,1
403.516677697955,2
