X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
201.556443073524,1
202.556443073524,2
204.556443073524,3
208.556443073524,4
216.556443073524,5
232.556443073524,6
264.556443073524,7
290.098686090333,1
291.098686090333,2
293.098686090333,3
297.098686090333,4
305.098686090333,5
321.098686090333,6
340.794150255364,1
341.794150255364,2
343.794150255364,3
347.794150255364,4
355.794150255364,5
371.794150255364,6
