X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
36.644130554166,0.315587
36.787030942772,0.1329
36.925058481437,0.128028
37.061999100058,0.126941
37.201329970735,0.129331
37.338739758905,0.12741
37.480109591497,0.13137
37.618951546022,0.128842
37.758779782185,0.129828
37.898771952547,0.129992
38.037864527086,0.129093
38.176555118729,0.128691
38.315857597329,0.129302
38.45744615422,0.131589
38.595682805077,0.128237
38.735329296934,0.129646
38.875615068312,0.130286
39.042353528142,0.156738
39.184239560542,0.131886
39.334470935396,0.140231
39.472146450286,0.127676
39.755936474876,0.27379
39.894964146162,0.129028
40.050627529674,0.145663
40.195356254143,0.134729
40.337619793539,0.132264
40.48315619933,0.135536
40.629014680996,0.135858
40.774933965302,0.135919
40.922830447388,0.137896
41.071956853141,0.139126
41.213280264048,0.131323
41.352509195666,0.129229
41.526621643501,0.164112
41.677632408618,0.141011
41.826714951298,0.139083
42.003584110133,0.166869
42.215375857128,0.201792
42.37777432602,0.152398
42.552086654432,0.164312
42.700858157095,0.138772
42.849115278941,0.138257
43.079313691434,0.220198
43.292121240209,0.202808
43.447532011635,0.145411
43.606930340806,0.149398
43.755821083324,0.138891
43.972945399864,0.207124
44.180136324311,0.197191
44.372816347872,0.18268
44.563008779537,0.180192
44.721440662239,0.148432
44.880607346446,0.149167
45.070144277837,0.179537
45.224515771918,0.144371
45.43024742849,0.195732
45.613404946963,0.173158
46.760923479105,1.13752
47.141757410975,0.370834
47.364108924744,0.212352
47.609763616133,0.235655
47.831854104,0.21209
48.040514094567,0.19866
48.283217211158,0.232703
49.661103622156,1.36789
50.09468143439,0.423578
50.456120849566,0.351439
50.735756527455,0.269636
51.071488206396,0.325732
51.316048788753,0.234561
51.576351141705,0.250302
51.825208199716,0.238857
52.049226567825,0.214018
52.222857114401,0.163631
52.392215445881,0.159358
52.556368179642,0.154153
53.785220504633,1.21885
54.094285299601,0.299065
55.314170372812,1.20989
55.703895018668,0.379725
55.99421564171,0.280321
56.286765022484,0.282549
56.636523966599,0.339759
56.882839267779,0.236315
57.386974893484,0.494136
57.769627383179,0.372652
59.266132639354,1.48651
59.551341497178,0.275209
59.879563890105,0.318222
61.167071117652,1.27751
61.474109156026,0.297038
