X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
44.746826915632,0.319008
44.895583046613,0.138756
45.072568528013,0.166985
45.22687844082,0.14431
45.375855345576,0.138977
45.514825683256,0.12897
45.653377856214,0.128552
45.805424162644,0.142046
45.942178567796,0.126754
46.080599760586,0.128421
46.217237330991,0.126638
46.35628355071,0.129046
46.510496071506,0.144213
46.648188708164,0.127693
46.818608531132,0.16042
46.957326687172,0.128718
47.101480371445,0.134154
47.278225481618,0.166745
47.422112919534,0.133887
47.563004071978,0.130891
47.702126447147,0.129122
47.850074170952,0.137948
48.009815080065,0.149741
48.160471390863,0.140656
48.31362776118,0.143156
48.455719597164,0.132092
48.594572377349,0.128853
48.733335412221,0.128763
48.883232873208,0.139897
49.023850322651,0.130617
49.163121340327,0.129271
49.302519624811,0.129398
49.441087763824,0.128568
49.590081477618,0.138994
49.735627201571,0.135546
49.894371943454,0.148745
50.053105932652,0.148734
50.198922339998,0.135816
50.345673597035,0.136751
50.48667571937,0.131002
50.652552529873,0.155877
50.789723147058,0.127171
50.931067854189,0.131345
51.091948529233,0.150881
51.259434612039,0.157486
51.412123531061,0.142689
51.580471207045,0.158348
51.785561853304,0.195091
51.936170115995,0.140608
52.090335790192,0.144166
52.235710711585,0.135375
52.406276565535,0.160566
52.558869095994,0.142593
52.714417510045,0.145548
52.853524738962,0.129107
52.999997006074,0.136472
53.137788792915,0.127792
53.275916832341,0.128128
53.525931683064,0.240015
53.726716036852,0.190784
53.893327960531,0.156612
54.069508014345,0.16618
54.233003712238,0.153496
54.411694498439,0.168691
54.61714867857,0.195454
54.857671203287,0.230523
55.052411809874,0.184741
55.257318446728,0.194907
55.523546849181,0.256228
55.77672151411,0.243175
56.012205825328,0.225484
56.191080603692,0.168875
56.364759623154,0.163679
56.538138273384,0.163379
56.70234407535,0.154206
56.877685949905,0.165342
57.086983431899,0.199297
57.264441522032,0.167458
57.421673174078,0.147232
57.604428659069,0.172755
57.744622541497,0.130194
57.909869599987,0.155247
58.13569229867,0.215823
58.369178884556,0.223487
58.537066373408,0.157887
58.702455475274,0.155389
58.87093390552,0.158478
59.073869168174,0.192935
60.42706127713,1.34319
60.756229600085,0.319168
61.113730533608,0.347501
61.36744598912,0.243715
61.555185182992,0.177739
