X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
71.610879785843,1
72.610879785843,2
74.610879785843,3
191.104539796931,4
303.872382547843,5
344.289182150937,6
385.995194108386,1
386.995194108386,2
388.995194108386,3
392.995194108386,4
400.995194108386,5
