X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
40.955471337666,0.318864
41.093023047859,0.127552
41.254957993005,0.151935
41.399243969948,0.134286
41.541456604473,0.132213
41.691012678725,0.139556
41.840675536824,0.139663
41.97945968014,0.128784
42.119045900021,0.129586
42.257706207271,0.12866
42.395527532312,0.127821
42.533528328424,0.128001
42.674140430241,0.130612
42.817932122786,0.133792
42.957873939824,0.129942
43.102559179128,0.134685
43.256782138886,0.144223
43.396700957312,0.129919
43.547925171479,0.141224
43.695245319649,0.13732
43.847359902487,0.142115
43.990080879214,0.132721
44.136372825733,0.136292
44.278113056648,0.13174
44.42614073266,0.138028
44.587133837106,0.150993
44.731317879977,0.134184
44.890108950707,0.148791
45.034737641819,0.134629
45.215869223392,0.171132
45.366395816178,0.140527
45.510872446958,0.134477
45.669665712354,0.148793
45.833286454079,0.153621
45.977211038801,0.133925
46.116943657158,0.129733
46.259614067416,0.13267
46.399769559476,0.130155
46.538870553553,0.129101
46.677736946629,0.128866
46.923599632585,0.235863
47.137844245384,0.204245
47.322840334675,0.174996
47.486310713974,0.15347
47.634112169675,0.137801
47.779070203936,0.134958
47.968824613798,0.179754
48.115882074814,0.137057
48.258465048302,0.132583
48.404400505423,0.135935
48.553163709146,0.138763
48.706116624257,0.142953
48.8649827352,0.148866
49.111650381517,0.236668
49.31152215827,0.189872
49.468526032626,0.147004
49.629801209416,0.151275
49.784270464391,0.144469
50.021321216069,0.227051
50.257934610536,0.226613
50.452311429758,0.184377
50.718500874329,0.256189
50.98775483351,0.259254
52.226620611174,1.22887
52.676031455083,0.439411
52.85978095565,0.17375
53.025184627601,0.155404
53.177642181384,0.142458
53.321886717781,0.134245
54.516244143288,1.18436
54.853993397535,0.327749
55.172723155646,0.30873
55.389289769004,0.206567
55.588262633283,0.188973
55.753482815141,0.15522
55.938645305052,0.175162
56.177698730579,0.229053
56.401524782901,0.213826
56.573014794796,0.16149
56.833845500731,0.250831
57.052174982882,0.208329
57.227738274439,0.165563
57.425300282506,0.187562
57.77641806764,0.341118
58.298168135732,0.51175
59.591552873806,1.28338
59.925370289745,0.323817
60.142871938035,0.207502
60.315316700121,0.162445
60.465061166366,0.139744
60.614182645906,0.139121
60.766031280284,0.141849
60.91018271789,0.134151
61.074849693439,0.154667
61.304212470889,0.219363
61.496817711174,0.182605
61.76228496803,0.255467
61.95876327927,0.186478
62.171961598289,0.203198
62.417538758642,0.235577
62.57316391101,0.145625
62.877195626246,0.294032
64.298757837775,1.41156
64.555069064831,0.246311
64.894366527205,0.329297
65.314643689388,0.410277
65.543111637485,0.218468
65.809151343395,0.25604
66.268647206225,0.449496
66.675602222171,0.396955
66.978845716326,0.293243
67.202260255263,0.213415
67.379590346413,0.16733
67.547562284619,0.157972
67.72348712225,0.165925
67.876062172488,0.142575
68.047480036157,0.161418
68.199138412996,0.141658
68.392804614984,0.183666
68.625873721771,0.223069
68.838108310725,0.202235
69.061639533843,0.213531
69.267303343161,0.195664
84.797422471242,15.5201
88.520749376189,3.71333
96.632198904195,8.10145
100.693006985965,4.05081
102.515568703885,1.81256
105.213604547357,2.68804
105.782435369121,0.558831
106.139090868374,0.346655
106.384555905735,0.235465
106.658562175708,0.264006
106.894248767493,0.225687
107.145790729696,0.241542
107.380933642949,0.225143
107.609611684444,0.218678
107.837472281404,0.217861
108.063358398729,0.215886
108.294276978549,0.220919
108.520478107825,0.216201
108.74283813544,0.21236
108.965807089639,0.212969
109.191609870161,0.215803
109.415883919975,0.214274
109.642966685364,0.217083
109.866917323815,0.213951
110.111660615973,0.234743
110.337395070181,0.215734
110.561637783133,0.214243
110.784530268137,0.212892
111.012464071856,0.217934
111.2347622951,0.212298
111.45654534754,0.211783
111.679171485365,0.212626
111.901853545317,0.212682
112.126313635996,0.21446
112.347970383067,0.211657
112.575221003394,0.217251
112.798687599108,0.213467
113.022585927835,0.213898
113.245295281235,0.212709
113.467838730314,0.212543
113.689503095834,0.211664
113.911770256344,0.212267
114.133415342348,0.211645
114.35545350099,0.212038
114.57796360951,0.21251
114.802207299704,0.214244
115.025592686303,0.213385
115.248519406104,0.212927
115.470866051024,0.212347
115.694523670577,0.213658
115.91603442055,0.211511
116.138971598031,0.212937
116.361859630249,0.212888
116.585936996649,0.214077
116.80732823186,0.211391
117.028910709218,0.211582
117.25243114047,0.21352
117.475284160733,0.212853
117.699407102432,0.214123
117.920756346021,0.211349
118.142769169611,0.212013
118.365473951268,0.212705
118.586808036251,0.211334
118.81030075521,0.213493
119.032279800508,0.211979
119.25388980725,0.21161
119.475350543752,0.211461
119.697116495293,0.211766
119.918276308175,0.21116
120.139922084905,0.211646
120.361758331336,0.211836
120.584725020374,0.212967
120.80745711255,0.212732
121.02973666788,0.21228
121.253359293627,0.213623
121.474581838473,0.211223
121.698022544805,0.213441
