X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
122.568520330621,1
123.568520330621,2
205.23609107648,3
299.103230880554,4
300.103230880554,5
345.337350023016,6
383.289955552463,1
384.289955552463,2
386.289955552463,3
390.289955552463,4
398.289955552463,5
