X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
116.448209744199,1
226.049215637808,2
304.889392999338,3
345.910002736707,4
380.156519193773,5
380.656519193773,6
381.156519193773,7
381.656519193773,8
381.855532807132,9
403.662682777683,10
404.162682777683,11
