X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.2,0
61.188510205131,1
85.188510205131,2
274.218510205131,3
286.218510205131,4
341.914997517567,5
385.228510205131,6
