X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
310.229300534807,45.4176
310.45130888426,0.212008
310.606569609197,0.145261
310.761629672014,0.14506
310.914207679477,0.142578
311.065251711376,0.141044
311.215123708099,0.139872
311.364282735178,0.139159
311.513405696491,0.139123
311.662483619215,0.139078
311.811289861764,0.138806
311.960792555048,0.139503
312.109915321074,0.139123
312.259300004156,0.139385
312.408188682437,0.138889
312.557266329585,0.139078
312.70619092743,0.138925
312.855061497059,0.138871
313.004148796236,0.139087
313.153635843059,0.139487
313.302785569182,0.13915
313.451863008329,0.139077
313.600733414069,0.13887
313.750901003391,0.140168
313.90014002465,0.139239
314.049136369788,0.138996
314.198339697477,0.139203
314.34734122094,0.139002
314.496409521504,0.139068
314.646544812491,0.140135
314.795496096414,0.138951
314.944872109298,0.139376
315.093949393128,0.139077
315.243017681225,0.139068
315.391966014435,0.138948
315.540809318973,0.138843
315.690472885337,0.139664
315.840103216857,0.13963
315.989045565629,0.138942
316.137942932665,0.138897
316.28694832356,0.139005
316.435899737185,0.138951
316.585031179872,0.139131
316.7337936496,0.138762
316.882709153426,0.138916
317.03183168826,0.139123
317.180927818813,0.139096
317.329843427112,0.138916
317.478696078337,0.138853
317.627575767869,0.13888
317.77637471562,0.138799
317.92584134644,0.139467
318.074748175615,0.138907
318.223844049544,0.139096
318.372813977745,0.13897
318.522561760907,0.139748
318.671387801585,0.138826
318.821772351252,0.140385
318.972871194375,0.141099
319.12169740941,0.138826
319.271318211569,0.139621
319.42045055135,0.139132
319.570596712299,0.140146
319.719504180888,0.138907
319.86951465603,0.14001
320.02078012949,0.141265
320.169543792061,0.138764
320.320862400801,0.141319
320.470590688922,0.139728
320.624211986185,0.143621
320.775364054307,0.141152
320.926431375378,0.141067
321.07845495287,0.142024
321.229967942593,0.141513
321.378929592786,0.138962
321.528044897539,0.139115
321.677247191153,0.139202
321.82875750071,0.14151
321.978073329756,0.139316
322.128234629829,0.140161
322.277224316979,0.13899
322.427929016238,0.140705
322.580104976723,0.142176
322.731673816705,0.141569
322.882204219817,0.14053
323.034060670427,0.141856
323.182969824738,0.138909
323.334827345983,0.141858
323.486206548636,0.141379
323.638639089283,0.142433
323.788928770368,0.14029
323.939822459687,0.140894
324.093344292529,0.143522
324.249321301489,0.145977
324.401244935788,0.141924
324.553455711753,0.142211
324.703698633066,0.140243
324.853939669938,0.140241
325.003885808565,0.139946
325.152923570765,0.139038
325.303972262434,0.141049
325.453553703254,0.139581
325.606748539108,0.143195
325.757685838283,0.140937
325.91685403083,0.149168
326.077074596305,0.150221
326.226515700891,0.139441
326.37601103676,0.139495
326.525783775043,0.139773
326.675619377067,0.139836
326.824503506819,0.138884
327.00319317645,0.16869
327.154511459301,0.141318
327.32210374302,0.157592
327.474421220864,0.142317
327.628065847212,0.143645
327.778687062846,0.140621
327.931396629254,0.14271
328.083739108675,0.142342
328.233760007052,0.140021
328.382609010955,0.138849
328.532506092201,0.139897
328.68416367473,0.141658
328.834601904349,0.140438
328.983952801231,0.139351
329.138369221387,0.144416
329.292843023166,0.144474
329.445025617409,0.142183
329.603351306918,0.148326
329.754778073466,0.141427
329.91015144735,0.145373
330.059960385576,0.139809
330.213841683402,0.143881
330.371379655967,0.147538
330.528996317531,0.147617
330.687562693712,0.148566
330.843304573304,0.145742
331.032671872546,0.179367
331.195162911028,0.152491
331.369512216194,0.164349
331.611009988494,0.231498
331.78124066073,0.160231
331.963608861263,0.172368
332.129640340877,0.156031
332.288482556477,0.148842
332.451927429389,0.153445
332.645346134925,0.183419
332.799872406833,0.144526
332.962251986387,0.15238
333.12023895756,0.147987
333.271697412044,0.141458
333.444432562492,0.162735
333.620192670409,0.16576
333.783616173076,0.153424
333.981711777203,0.188096
341.411440442403,7.41973
341.79184631541,0.370406
342.017728790217,0.215882
342.177860502529,0.150132
342.375663227948,0.187803
342.532989728427,0.147327
342.685120896637,0.142131
342.836823033434,0.141702
342.989041094529,0.142218
343.145907142768,0.146866
343.29994959256,0.144042
343.450453440215,0.140504
343.611690598769,0.151237
343.775431340811,0.153741
343.92619599098,0.140765
344.077123080592,0.140927
344.228254942227,0.141132
344.379505889418,0.141251
344.530400190378,0.140894
344.680829443079,0.140429
344.832449629471,0.14162
344.981555274958,0.139106
345.131621240253,0.140066
345.281365764772,0.139745
345.43236650026,0.141001
345.582140510446,0.139774
345.734097284659,0.141957
345.884913222281,0.140816
346.034438094178,0.139525
346.184764270186,0.140326
346.33534480226,0.140581
346.48553154397,0.140187
346.634495933028,0.138964
346.784647658838,0.140152
346.933830818099,0.139183
347.084456368819,0.140626
347.23590375735,0.141447
347.384804943528,0.138901
347.53596011506,0.141155
347.692603722043,0.146644
347.847664493892,0.145061
347.999958475529,0.142294
348.152409738977,0.142451
348.302453620392,0.140044
348.452125207396,0.139672
348.602792735705,0.140668
348.755626119488,0.142833
348.912341796888,0.146716
349.064735008223,0.142393
349.216005646072,0.141271
349.368410562774,0.142405
349.519568381751,0.141158
349.668522244863,0.138954
349.820872433527,0.14235
349.970582311964,0.13971
350.121417902545,0.140836
350.273234421634,0.141817
350.422142912651,0.138908
350.57188219019,0.139739
350.722423858173,0.140542
350.872426426595,0.140003
351.022290119792,0.139864
351.17287142857,0.140581
351.32449135806,0.14162
351.473514705106,0.139023
351.622638635851,0.139124
351.77158477477,0.138946
351.922772696072,0.141188
352.07211251711,0.13934
352.222260061231,0.140148
352.372333414642,0.140073
352.522057629827,0.139724
352.673384472633,0.141327
352.823126720073,0.139742
352.97203402435,0.138907
353.124090335574,0.142056
353.274403156136,0.140313
353.425455697865,0.141053
353.575194832333,0.139739
353.725261764296,0.140067
353.874740081117,0.139478
354.024808419228,0.140068
354.174904534332,0.140096
354.325141441658,0.140237
354.47520305469,0.140062
354.624190634629,0.138988
354.772944153114,0.138754
354.923155747839,0.140212
355.073742135332,0.140586
355.224272478723,0.14053
355.373438737593,0.139166
355.523417481834,0.139979
355.675312656706,0.141895
355.824777623292,0.139465
355.973922952412,0.139145
356.124332766582,0.14041
356.274525960417,0.140193
356.423894403983,0.139368
356.573745745884,0.139851
356.7251866569,0.141441
356.874481272367,0.139295
357.023873177159,0.139392
357.173082766441,0.13921
357.322457568908,0.139375
357.472383080229,0.139926
357.622750331508,0.140367
357.773709070204,0.140959
357.92319190444,0.139483
358.072502448972,0.139311
358.221765044959,0.139263
358.374351344498,0.142586
358.526581934379,0.142231
358.675929612369,0.139348
358.824963934539,0.139034
358.973815963745,0.138852
359.123365025679,0.139549
359.278596199955,0.145231
359.429058838492,0.140463
359.579933802271,0.140875
359.730937193937,0.141003
359.88075294781,0.139816
360.030286101884,0.139533
360.180605785781,0.14032
360.332132208327,0.141526
360.481318591445,0.139186
360.633292925012,0.141974
360.783432757167,0.14014
360.935434510942,0.142002
361.085166059219,0.139732
361.238632321221,0.143466
