X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
151.990834924123,1
152.387157716326,2
298.335033932785,3
337.178365379159,4
337.678365379159,5
338.178365379159,6
400.200321104275,7
