X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.5,0
279.007847873913,1
291.007847873913,2
346.527371365133,3
390.107847873913,4
420.379365169253,5
423.207847873913,6
429.207847873913,7
441.207847873913,8
