X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
185.304442991025,0.844005
186.042081698133,0.637639
186.780430407598,0.638349
187.51779706904,0.637367
188.255193059541,0.637396
188.989974126863,0.634781
189.72948290944,0.639509
190.465098334836,0.635615
191.19982036153,0.634722
191.93677726309,0.636957
192.671979745633,0.635202
193.406586374724,0.634607
194.143467590159,0.636881
194.877086581869,0.633619
195.613793536484,0.636707
196.351304533714,0.637511
197.088948913673,0.637644
197.823795270816,0.634846
198.55819626241,0.634401
199.296807445499,0.638611
200.033974876193,0.637167
200.768867994302,0.634893
201.504451242678,0.635583
202.253921659005,0.64947
203.005586012225,0.651664
203.759531790966,0.653946
204.51264276933,0.653111
205.272667938764,0.660025
206.021579171059,0.648911
206.779644210955,0.658065
207.533480510823,0.653836
208.287234236305,0.653754
209.046258857255,0.659025
209.800157314691,0.653898
210.554254914155,0.654098
211.309483742745,0.655229
212.063332449669,0.653849
212.81408452105,0.650752
213.566560492771,0.652476
214.324625560744,0.658065
215.079760903384,0.655135
215.833418693418,0.653658
216.58759492666,0.654176
217.343239709761,0.655645
218.097672464778,0.654433
218.853195806465,0.655523
219.611871416249,0.658676
220.367651406053,0.65578
221.121492044438,0.653841
221.874099227864,0.652607
222.625716318371,0.651617
223.377327848439,0.651612
224.132417270702,0.655089
224.888278186498,0.655861
225.650474894516,0.662197
226.42190070911,0.671426
227.188461219709,0.666561
227.944066271281,0.655605
228.706470592653,0.662404
229.459274132252,0.652804
230.212859733346,0.653586
230.969210998843,0.656351
231.722819174814,0.653608
232.482979657018,0.66016
233.240022737841,0.657043
233.998455651399,0.658433
234.758437596322,0.659982
235.523616507429,0.665179
236.288754721219,0.665138
237.058373013791,0.669618
237.828059070241,0.669686
238.592342427733,0.664283
239.354720573009,0.662378
240.129211332119,0.674491
240.905708375566,0.676497
241.707107787188,0.701399
242.492137947743,0.68503
243.315775890212,0.723638
244.41896607587,1.00319
245.350204661917,0.831239
246.942969985355,1.49277
247.856003709134,0.813034
250.701493466848,2.74549
318.204938744515,67.4034
319.041467628751,0.736529
319.798311522019,0.656844
320.559546203182,0.661235
321.338086166981,0.67854
322.113683286232,0.675597
322.916848347784,0.703165
323.778461070195,0.761613
324.782795833155,0.904335
325.742504012296,0.859708
327.074434746522,1.23193
330.851321052763,3.67689
339.518165181502,8.56684
340.322993489894,0.704828
341.12213736252,0.699144
341.910098062708,0.687961
342.710387298151,0.700289
343.490461667747,0.680074
344.274530537521,0.684069
345.048134155523,0.673604
345.812784358883,0.66465
346.578795648596,0.666011
347.343718132258,0.664922
348.087370390757,0.643652
348.853410673126,0.66604
349.604971035696,0.65156
350.36066648202,0.655695
351.113369672515,0.652703
351.883884554273,0.670515
352.672455861938,0.688571
353.462846993028,0.690391
354.252905295147,0.690058
355.033190830804,0.680286
355.822566017731,0.689375
356.604740060886,0.682174
357.390574178869,0.685834
358.192999950655,0.702426
358.981848217475,0.688848
359.785604970974,0.703757
360.570763523558,0.685159
361.374768804346,0.704005
362.191509595084,0.716741
363.021798334852,0.730289
363.873079311562,0.751281
364.729888466499,0.756809
365.662638466378,0.83275
366.678554420138,0.915916
367.821361145774,1.04281
368.960340761149,1.03898
370.000650789243,0.94031
405.349273620828,35.2486
406.448202409179,0.998929
407.371308961037,0.823107
408.290252084596,0.818943
409.214437781276,0.824186
410.135372347346,0.820935
411.060431336314,0.825059
411.986953278702,0.826522
412.927883877894,0.840931
413.87536216499,0.847478
414.812481809244,0.83712
415.750844141261,0.838362
416.689705041356,0.838861
417.636804288674,0.847099
418.586815282672,0.850011
419.564199772844,0.877384
420.564226466419,0.900027
421.580053183543,0.915827
422.72184929224,1.0418
423.981777348846,1.15993
425.730696880975,1.64892
