X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
339.641490514342,0.945816
340.438501021234,0.697011
341.24222245563,0.703721
342.031699363499,0.689477
342.822385071801,0.690686
343.574274488415,0.651889
344.333882217899,0.659608
345.102560299906,0.668678
345.872682051548,0.670122
346.634103082047,0.661421
347.374330699913,0.640228
348.146733024914,0.672402
348.88547968489,0.638747
349.655126926148,0.669647
350.412165188747,0.657038
351.170355585226,0.65819
351.914209308484,0.643854
352.695276058745,0.681067
353.484695631983,0.68942
354.269819270987,0.685124
355.047671490842,0.677852
355.837961314946,0.69029
356.618929565702,0.680968
357.412363407715,0.693434
358.206418371126,0.694055
358.998453873321,0.692036
359.799319087855,0.700865
360.58116188816,0.681843
361.394730591912,0.713569
362.206872424963,0.712142
363.03141455413,0.724542
363.881410867866,0.749996
364.744841773984,0.763431
365.670875040741,0.826033
366.71094207904,0.940067
367.842271856954,1.03133
368.913479999436,0.971208
369.987245667824,0.973766
371.222828508971,1.13558
372.334000759791,1.01117
373.484922842678,1.05092
410.390952990842,36.806
411.319792120539,0.828839
412.241254319213,0.821462
413.186681629066,0.845427
414.123841290683,0.83716
415.066036416401,0.842195
416.003621349925,0.837585
416.939714406086,0.836093
417.908119902465,0.868405
418.857982218198,0.849862
419.841921323351,0.883939
420.838559953053,0.896639
421.895431478375,0.956872
422.94532885601,0.949897
424.205399637153,1.16007
425.33413210162,1.02873
426.748749918604,1.31462
427.852383404544,1.00363
429.013667503343,1.06128
