X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
62.983268754928,1
201.747735046755,2
302.509143331801,3
339.974620522114,4
378.364036258349,5
378.864036258349,6
379.364036258349,7
379.800890974573,8
404.609237751532,9
