X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
161.747205196217,1
301.75576191257,2
339.458698960405,3
381.104196435085,4
381.604196435085,5
382.104196435085,6
382.240651847485,7
382.740651847485,8
383.240651847485,9
383.740651847485,10
384.240651847485,11
384.740651847485,12
400.928458025001,13
