X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
108.73876103636,0.866484
109.496783352553,0.658022
110.244944562388,0.648161
110.988225933234,0.643281
111.733794547986,0.645569
112.48114719082,0.647353
113.228989592661,0.647842
113.972048234639,0.643059
114.715691679058,0.643643
115.461263156866,0.645571
116.206296488406,0.645033
116.951911229773,0.645615
117.694040686186,0.642129
118.437301338812,0.643261
119.182243676013,0.644942
119.926693217166,0.64445
120.665547058273,0.638854
121.406536907891,0.64099
122.149052890238,0.642516
122.887638567734,0.638586
123.626917395943,0.639279
124.367238227012,0.640321
125.105618766506,0.638381
125.847823349443,0.642205
126.58776314497,0.63994
127.330298483421,0.642535
128.069764005522,0.639466
128.813567861426,0.643804
129.553708461974,0.640141
130.290240939008,0.636532
131.030237351199,0.639996
131.76652484696,0.636287
132.506748400936,0.640224
133.246909176419,0.640161
133.989366977449,0.642458
134.728635187941,0.639268
135.468643096134,0.640008
136.207794926347,0.639152
136.948078921209,0.640284
137.689387246211,0.641308
138.43184757371,0.64246
139.175348123053,0.643501
139.91416995296,0.638822
140.656512093478,0.642342
141.398921810872,0.64241
142.1401565447,0.641235
142.88441259395,0.644256
143.638886820413,0.654474
144.382140347693,0.643254
145.126592292523,0.644452
145.876308688803,0.649716
146.638638959867,0.66233
147.389251807796,0.650613
148.13904593479,0.649794
148.915961177486,0.676915
149.668420141087,0.652459
150.432219200154,0.663799
151.171655398978,0.639436
151.941529317785,0.669874
152.682408811159,0.640879
153.498924789186,0.716516
154.254521894648,0.655597
155.009961409321,0.65544
155.837282659833,0.727321
156.622171553124,0.684889
157.377778907034,0.655607
158.161030867942,0.683252
158.960005681372,0.698975
159.780834310913,0.720829
160.592940730996,0.712106
161.391861130883,0.69892
162.141947983707,0.650087
162.895910467486,0.653962
163.665831474683,0.669921
164.454295316291,0.688464
165.212788267327,0.658493
165.978871572848,0.666083
166.826083051699,0.747211
167.61091978172,0.684837
168.422930113165,0.71201
169.269068159386,0.746138
170.348688118007,0.97962
171.20324433463,0.754556
172.273732736933,0.970488
173.091642594403,0.71791
174.215938994098,1.0243
175.092524088211,0.776585
176.275237850993,1.08271
178.149290052023,1.77405
179.60462053981,1.35533
180.874294173041,1.16967
183.58761538105,2.61332
201.7930224613,18.1054
202.603538027551,0.710516
203.356781751647,0.653244
204.110538286296,0.653757
204.865422472653,0.654884
205.630301835314,0.664879
206.379196889599,0.648895
207.130999753315,0.651803
207.883345852353,0.652346
208.639567403042,0.656222
209.399735553326,0.660168
210.152555325138,0.65282
210.909065897031,0.656511
211.663888259447,0.654822
212.414957474275,0.651069
213.167817820601,0.65286
213.921988148106,0.65417
214.677284774778,0.655297
215.430704001246,0.653419
216.184788016015,0.654084
216.939103052386,0.654315
217.694271505207,0.655168
218.452620980784,0.658349
219.204921153491,0.6523
219.963610286637,0.658689
220.720450824399,0.656841
221.474045067355,0.653594
222.226589221568,0.652544
222.979190805444,0.652602
223.729753119071,0.650562
224.483997797296,0.654245
225.238653050284,0.654655
226.005144150048,0.666491
226.768931511747,0.663787
227.522746712767,0.653815
228.282174540789,0.659428
229.037857516766,0.655683
229.791983663564,0.654126
230.544941407746,0.652958
231.30277103819,0.65783
232.057982868282,0.655212
232.817318984574,0.659336
233.577046484737,0.659728
234.339539415947,0.662493
235.094221760761,0.654682
235.864511046922,0.670289
236.629289537789,0.664778
237.40505142814,0.675762
238.17252570025,0.667474
238.933657125549,0.661131
239.699433257261,0.665776
240.482768685343,0.683335
241.263729338693,0.680961
242.052883443276,0.689154
242.844990459316,0.692107
243.654630665486,0.70964
244.509104616692,0.754474
245.435610672646,0.826506
246.308193522978,0.772583
247.379192633781,0.970999
248.306040624616,0.826848
249.185661085199,0.77962
250.869329932208,1.58367
318.343574650228,67.3742
319.144752266719,0.701178
319.89712229496,0.65237
320.654833140214,0.657711
321.429904550194,0.675071
322.197939895575,0.668035
322.984602005184,0.686662
323.828572237354,0.74397
324.7964493567,0.867877
325.774533312058,0.878084
327.046067787996,1.17153
328.109568530046,0.963501
329.261739933987,1.05217
340.488393210341,11.1267
341.441631653097,0.853238
342.241638256328,0.700007
343.049450262363,0.707812
343.841331608497,0.691881
344.606675806105,0.665344
345.390170399841,0.683495
346.159958914279,0.669789
346.934174019074,0.674215
347.71150918537,0.677335
348.453175526807,0.641666
349.242991043797,0.689816
350.002528443164,0.659537
350.763433453177,0.660905
351.5304027772,0.666969
352.310751708223,0.680349
353.095955797025,0.685204
353.888106143986,0.69215
354.676168424602,0.688062
355.458450568373,0.682282
356.241361214438,0.682911
357.022293427639,0.680932
357.825969042087,0.703676
358.618407049831,0.692438
359.425275383152,0.706868
360.220807902805,0.695533
361.023211791547,0.702404
361.836375460619,0.713164
362.659368953648,0.722993
363.509326121559,0.749957
364.357148920322,0.747823
365.246706179725,0.789557
366.185887721551,0.839182
367.210853330104,0.924966
368.253281284076,0.942428
369.301973684954,0.948692
370.558441171857,1.15647
374.501528720229,3.84309
407.293309654114,32.6918
408.224433256496,0.831124
409.146601927446,0.822169
410.070528969289,0.823927
410.991787217666,0.821258
411.913112774879,0.821326
412.863789721146,0.850677
413.798101524079,0.834312
414.739433240103,0.841332
415.680344241645,0.840911
416.618300457002,0.837956
417.563151253433,0.844851
418.510267129022,0.847116
419.491561387835,0.881294
420.497570680808,0.906009
421.539243361901,0.941673
422.681733475035,1.04249
423.894955534033,1.11322
425.076062428557,1.08111
426.452193445627,1.27613
429.426081640793,2.87389
