X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
412.277817053957,1.03058e+08
412.367834747418,1.03058e+08
412.368439299816,1.03058e+08
412.461468093827,1.03059e+08
412.462460636175,1.03059e+08
412.550442829042,1.0306e+08
412.5518966082,1.0306e+08
412.55362814057,1.03061e+08
412.55554267294,1.03062e+08
412.639839728758,1.03062e+08
412.64071525122,1.03063e+08
412.642673021554,1.03063e+08
412.644353544016,1.03064e+08
412.645310066478,1.03064e+08
412.64617658894,1.03065e+08
412.647259111402,1.03065e+08
412.648116633864,1.03066e+08
412.729966526416,1.03066e+08
412.730968039056,1.03067e+08
412.732721049948,1.03067e+08
412.734590562588,1.03068e+08
412.736124324354,1.03068e+08
412.73744308612,1.03069e+08
412.73857959876,1.0307e+08
412.7396351114,1.0307e+08
412.74084662404,1.03071e+08
412.74146913668,1.03071e+08
412.74200164932,1.03072e+08
412.74389018724,1.03072e+08
412.74441369988,1.03073e+08
412.74549621252,1.03073e+08
412.818924087989,1.03074e+08
412.821461091951,1.03074e+08
412.824113095913,1.03075e+08
412.825051598767,1.03075e+08
412.826523352175,1.03076e+08
412.828661105583,1.03077e+08
412.829653608437,1.03077e+08
412.830997000621,1.03078e+08
412.831576503475,1.03078e+08
412.832217006329,1.03079e+08
412.833829261453,1.03079e+08
412.834559764307,1.0308e+08
412.835119267161,1.0308e+08
412.836837591119,1.03081e+08
412.907891722089,1.03081e+08
412.910561394666,1.03082e+08
412.91307064774,1.03082e+08
412.914515634036,1.03083e+08
412.915977379332,1.03083e+08
412.918549376776,1.03084e+08
412.919532869924,1.03085e+08
412.924259700158,1.03085e+08
412.926082478644,1.03086e+08
412.92845922394,1.03086e+08
412.929930969236,1.03087e+08
412.931619402324,1.03087e+08
412.932681907331,1.03088e+08
412.934996911293,1.03088e+08
412.99686283093,1.03089e+08
412.99953608567,1.03089e+08
413.00247168323,1.0309e+08
413.004819167114,1.0309e+08
413.005793650998,1.03091e+08
413.007506919118,1.03092e+08
413.008517412266,1.03092e+08
413.013249116756,1.03093e+08
413.015040020986,1.03093e+08
413.017416766282,1.03094e+08
413.018888511578,1.03094e+08
413.02061400231,1.03095e+08
413.021639449673,1.03095e+08
413.023954453635,1.03096e+08
413.099990836749,1.03096e+08
413.101335370106,1.03097e+08
413.102300903463,1.03097e+08
413.102833378475,1.03098e+08
413.103843853487,1.03098e+08
413.104953328499,1.03099e+08
413.105449803511,1.031e+08
413.106786753535,1.031e+08
413.107860228547,1.03101e+08
413.108933703559,1.03101e+08
413.110542178571,1.03102e+08
413.111507653583,1.03102e+08
413.112040128595,1.03103e+08
413.114236078619,1.03103e+08
413.191835907313,1.03104e+08
413.192954382325,1.03104e+08
413.194458517171,1.03105e+08
413.195378992183,1.03105e+08
413.197093942207,1.03106e+08
413.197761417219,1.03107e+08
413.199269367243,1.03107e+08
413.201715837855,1.03108e+08
413.202780304067,1.03108e+08
413.203835770279,1.03109e+08
413.204909236491,1.03109e+08
413.205829702703,1.0311e+08
413.206326168915,1.0311e+08
413.206813635127,1.03111e+08
413.280793431751,1.03111e+08
413.281920906763,1.03112e+08
413.283463398916,1.03112e+08
413.286196991633,1.03113e+08
413.287117457845,1.03114e+08
413.289456257271,1.03114e+08
413.290556723483,1.03115e+08
413.291531189695,1.03115e+08
413.292559655907,1.03116e+08
413.293552122119,1.03116e+08
413.294661588331,1.03117e+08
413.295907380741,1.03117e+08
413.296998846953,1.03118e+08
413.297892313165,1.03118e+08
413.369767410607,1.03119e+08
413.371324422459,1.03119e+08
413.372420914612,1.0312e+08
413.375154507329,1.0312e+08
413.37689053564,1.03121e+08
413.39054355516,1.03122e+08
413.391410012688,1.03122e+08
413.392330531175,1.03123e+08
413.393256049662,1.03123e+08
413.582505614514,1.03124e+08
413.583191054946,1.03124e+08
413.584300495378,1.03124e+08
413.58533793581,1.03125e+08
413.586249376242,1.03125e+08
413.587232816674,1.03126e+08
413.587783257106,1.03126e+08
413.588315697538,1.03127e+08
413.590875018834,1.03127e+08
413.591741459266,1.03128e+08
413.592318899698,1.03128e+08
413.59339234013,1.03129e+08
413.594420780562,1.0313e+08
413.595485220994,1.0313e+08
413.595972661426,1.03131e+08
413.672437009028,1.03131e+08
413.673817719314,1.03132e+08
413.674557151338,1.03132e+08
413.675693583362,1.03133e+08
413.677283490508,1.03133e+08
413.678755354556,1.03134e+08
413.68054978658,1.03134e+08
413.681542218604,1.03135e+08
413.682056650628,1.03135e+08
413.683004082652,1.03136e+08
413.684131514676,1.03137e+08
413.685540378724,1.03137e+08
413.687299087334,1.03138e+08
413.68985307253,1.03138e+08
413.763691492184,1.03139e+08
413.764777065062,1.03139e+08
413.765715488786,1.0314e+08
413.76686091251,1.0314e+08
413.768299336234,1.03141e+08
413.769390759958,1.03141e+08
413.770482183682,1.03142e+08
413.771510607406,1.03142e+08
413.77262003113,1.03143e+08
413.773549454854,1.03143e+08
413.774415878578,1.03144e+08
413.775489302302,1.03145e+08
413.776472726026,1.03145e+08
413.779504992582,1.03146e+08
413.85344499703,1.03146e+08
413.854410412588,1.03147e+08
413.857704243704,1.03147e+08
413.858651659262,1.03148e+08
413.861665490378,1.03148e+08
413.862684905936,1.03149e+08
413.864536321494,1.03149e+08
413.865492737052,1.0315e+08
413.86648515261,1.0315e+08
413.867423568168,1.03151e+08
413.868460983726,1.03152e+08
413.869074399284,1.03152e+08
413.870093814842,1.03153e+08
413.873686502392,1.03153e+08
413.942402462362,1.03154e+08
413.94341287792,1.03154e+08
413.946661709036,1.03155e+08
413.95048911649,1.03155e+08
413.951526523944,1.03156e+08
413.952545931398,1.03156e+08
413.953493786826,1.03157e+08
413.95468419428,1.03157e+08
413.955685601734,1.03158e+08
413.956849009188,1.03158e+08
413.95811987053,1.03159e+08
413.959105280174,1.0316e+08
413.960169687628,1.0316e+08
413.962643967724,1.03161e+08
414.034706806541,1.03161e+08
414.035600206015,1.03162e+08
414.036601605489,1.03162e+08
414.03944657378,1.03163e+08
414.040483981234,1.03163e+08
414.041541356344,1.03164e+08
414.042640244116,1.03164e+08
414.04413165157,1.03165e+08
414.046317051044,1.03165e+08
414.047291450518,1.03166e+08
414.048148849992,1.03167e+08
414.048879249466,1.03167e+08
414.04993464894,1.03168e+08
414.051609394631,1.03168e+08
414.12615038061,1.03169e+08
414.127115772226,1.03169e+08
414.128144163842,1.0317e+08
414.129190555458,1.0317e+08
414.130281947074,1.03171e+08
414.13131033869,1.03171e+08
414.132383730306,1.03172e+08
414.133457121922,1.03172e+08
414.135274500415,1.03173e+08
414.136248899889,1.03174e+08
414.138504026877,1.03174e+08
