X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
116.617046826658,1
120.617046826658,2
132.617046826658,3
156.617046826658,4
266.817046826658,5
270.817046826658,6
282.817046826658,7
339.458698960405,8
381.917046826658,9
