X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
107.872277429064,2.69593e+07
107.942356721695,2.69593e+07
107.943096818355,2.69593e+07
108.011995988444,2.69599e+07
108.012466072894,2.69604e+07
108.081455236878,2.69609e+07
108.082466321328,2.69615e+07
108.083116405778,2.6962e+07
108.087877828028,2.69625e+07
108.150426394723,2.69631e+07
108.151040466895,2.69636e+07
108.155105816973,2.69641e+07
108.155638889145,2.69647e+07
108.156604961317,2.69652e+07
108.157661033489,2.69658e+07
108.158421105661,2.69663e+07
108.159080177833,2.69668e+07
108.220906612418,2.69674e+07
108.221998672224,2.69679e+07
108.22310873203,2.69684e+07
108.223659791836,2.6969e+07
108.225114911448,2.69695e+07
108.226524971254,2.697e+07
108.22723803106,2.69706e+07
108.230699150672,2.69711e+07
108.231890210478,2.69716e+07
108.233246270284,2.69722e+07
108.23516133009,2.69727e+07
108.235766389896,2.69733e+07
108.236290449702,2.69738e+07
108.237817569314,2.69743e+07
108.292181607728,2.69749e+07
108.293210667534,2.69754e+07
108.29432072734,2.69759e+07
108.306175438814,2.69765e+07
108.307168486224,2.6977e+07
108.308443533634,2.69775e+07
108.309445581044,2.69781e+07
108.312120770684,2.69786e+07
108.313221818094,2.69792e+07
108.314277865504,2.69797e+07
108.315396912914,2.69802e+07
108.315983960324,2.69808e+07
108.317085007734,2.69813e+07
108.317600055144,2.69818e+07
108.37179324826,2.69824e+07
108.373248656111,2.69829e+07
108.375369750931,2.69834e+07
108.378962516548,2.6984e+07
108.379459563958,2.69845e+07
108.379929611368,2.6985e+07
108.381030658778,2.69856e+07
108.381942706188,2.69861e+07
108.387895943238,2.69867e+07
108.389239990648,2.69872e+07
108.390722085468,2.69877e+07
108.393025132878,2.69883e+07
108.395786180288,2.69888e+07
108.397827227698,2.69893e+07
108.442575609496,2.69899e+07
108.444039994855,2.69904e+07
108.444537029829,2.69909e+07
108.448775588064,2.69915e+07
108.451076682884,2.6992e+07
108.451573717858,2.69926e+07
108.453019787806,2.69931e+07
108.45415682278,2.69936e+07
108.458076967344,2.69942e+07
108.458655002318,2.69947e+07
108.459990062164,2.69952e+07
108.463482109574,2.69958e+07
108.464776156984,2.69963e+07
108.470270198176,2.69968e+07
108.511972109443,2.69974e+07
108.517644692504,2.69979e+07
108.51816871497,2.69984e+07
108.519668759902,2.6999e+07
108.520913782368,2.69995e+07
108.521771804834,2.70001e+07
108.523892849766,2.70006e+07
108.527313894698,2.70011e+07
108.529535917164,2.70017e+07
108.53297093963,2.70022e+07
108.534053962096,2.70027e+07
108.535145984562,2.70033e+07
108.535832007028,2.70038e+07
108.5393321624,2.70043e+07
108.582306825854,2.70049e+07
108.58705967294,2.70054e+07
108.587529695406,2.7006e+07
108.588631717872,2.70065e+07
108.590707762804,2.7007e+07
108.59177278527,2.70076e+07
108.594190674088,2.70081e+07
108.597289852668,2.70086e+07
108.599599961302,2.70092e+07
108.601987891311,2.70097e+07
108.603124901199,2.70102e+07
108.604659958709,2.70108e+07
