X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
313.734276045432,46.2159
314.472091840852,0.637816
315.206299416059,0.634208
315.943908198557,0.637609
316.67980300601,0.635895
317.417123141852,0.63732
318.154451285007,0.637328
318.913164156616,0.658713
319.662615104987,0.649451
320.433810379646,0.671195
321.216016008259,0.682206
321.995967162847,0.679951
322.788255980363,0.692289
323.623080035559,0.734824
324.507113677899,0.784034
325.480585994879,0.873472
326.544367890705,0.963782
327.662690949858,1.01832
328.548294621181,0.785604
329.469466209329,0.821172
330.272612593837,0.703146
331.085140498553,0.712528
331.85535757425,0.670217
332.633611889313,0.678254
333.427860868338,0.694249
334.462104365634,0.934243
335.591917029349,1.02981
351.878076768586,16.1862
352.720866618883,0.74279
353.521681836612,0.700815
354.310939683841,0.689258
355.087854329183,0.676915
355.874365751183,0.686511
356.660998678314,0.686633
357.447744835419,0.686746
358.251128161398,0.703383
359.039394436792,0.688266
359.829625137962,0.690231
360.599490580765,0.669865
361.40585133979,0.706361
362.219863852514,0.714013
363.041451947677,0.721588
363.894774776562,0.753323
364.753737245203,0.758962
365.678496395177,0.824759
366.722737963374,0.944242
367.849124014926,1.02639
368.948047711,0.998924
369.97320632158,0.925159
371.024341050943,0.951135
372.061805703772,0.937465
373.025247316017,0.863442
373.880469872422,0.755223
374.630210763141,0.649741
375.403047579991,0.672837
376.181004179334,0.677957
377.354190334105,1.07319
