X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
207.55289566781,1
208.55289566781,2
210.55289566781,3
214.55289566781,4
222.55289566781,5
238.55289566781,6
270.55289566781,7
296.079506589154,1
297.079506589154,2
299.079506589154,3
303.079506589154,4
311.079506589154,5
327.079506589154,6
340.361878387271,1
341.361878387271,2
343.361878387271,3
347.361878387271,4
355.361878387271,5
