X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
42.110638610171,1.05182e+07
42.175787675179,1.05182e+07
42.178836361498,1.05182e+07
42.243274613806,1.05187e+07
42.244367314162,1.05193e+07
42.307257637994,1.05198e+07
42.307732352528,1.05203e+07
42.308861067062,1.05209e+07
42.309389781596,1.05214e+07
42.370815383806,1.0522e+07
42.37138009834,1.05225e+07
42.372436812874,1.0523e+07
42.373932241942,1.05236e+07
42.37582067101,1.05241e+07
42.376385385544,1.05246e+07
42.376869100078,1.05252e+07
42.377853814612,1.05257e+07
42.436752586306,1.05262e+07
42.437308315172,1.05268e+07
42.438293044038,1.05273e+07
42.44010550177,1.05278e+07
42.440571230636,1.05284e+07
42.442031688368,1.05289e+07
42.4437701461,1.05295e+07
42.444700874966,1.053e+07
42.445328603832,1.05305e+07
42.446241332698,1.05311e+07
42.446761061564,1.05316e+07
42.44731679043,1.05321e+07
42.447827519296,1.05327e+07
42.449664705894,1.05332e+07
42.52276490333,1.05337e+07
42.524146505831,1.05343e+07
42.525167249189,1.05348e+07
42.525668992547,1.05354e+07
42.527111479263,1.05359e+07
42.527604222621,1.05364e+07
42.528186965979,1.0537e+07
42.531796522373,1.05375e+07
42.533869009088,1.0538e+07
42.534808752446,1.05386e+07
42.535301495804,1.05391e+07
42.53852698252,1.05396e+07
42.540330725877,1.05402e+07
42.543086843401,1.05407e+07
42.601892061458,1.05412e+07
42.602912819446,1.05418e+07
42.603378577434,1.05423e+07
42.605747093409,1.05429e+07
42.606740851397,1.05434e+07
42.609191367372,1.05439e+07
42.61014012536,1.05445e+07
42.611070883348,1.0545e+07
42.612037641336,1.05455e+07
42.612995399324,1.05461e+07
42.6148239153,1.05466e+07
42.618080189264,1.05471e+07
42.618698947252,1.05477e+07
42.624454193762,1.05482e+07
42.66477713619,1.05488e+07
42.667041034843,1.05493e+07
42.668641168141,1.05498e+07
42.670350933612,1.05504e+07
42.6709336916,1.05509e+07
42.672556207576,1.05514e+07
42.674493723552,1.0552e+07
42.67514848154,1.05525e+07
42.678293990031,1.0553e+07
42.679632748018,1.05536e+07
42.681057263994,1.05541e+07
42.682915779972,1.05546e+07
42.68417853796,1.05552e+07
42.708095127354,1.05557e+07
42.727820902382,1.05563e+07
42.730662586236,1.05568e+07
42.731647358952,1.05573e+07
42.733944773696,1.05579e+07
42.734590546412,1.05584e+07
42.736123091844,1.05589e+07
42.738835650139,1.05595e+07
42.739802422855,1.056e+07
42.742607830114,1.05605e+07
42.74361960283,1.05611e+07
42.744730375546,1.05616e+07
42.748071620055,1.05622e+07
42.748591392771,1.05627e+07
42.777831420817,1.05632e+07
42.792056515047,1.05638e+07
42.794213675695,1.05643e+07
42.795109077498,1.05648e+07
