X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
200.831982422975,1
201.831982422975,2
203.831982422975,3
207.831982422975,4
215.831982422975,5
231.831982422975,6
263.831982422975,7
295.831982422975,8
298.265390034631,1
299.265390034631,2
301.265390034631,3
305.265390034631,4
313.265390034631,5
329.265390034631,6
343.806667383633,1
344.806667383633,2
346.806667383633,3
350.806667383633,4
358.806667383633,5
