X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
39.215282649137,0.780941
39.945680564849,0.630398
40.700870557276,0.65519
41.432823304466,0.631953
42.155165670229,0.622342
43.235277143148,0.980111
44.161656376576,0.826379
45.311497525804,1.04984
46.46483603897,1.05334
48.294622603871,1.72979
50.496404300262,2.10178
60.994432774047,10.398
83.565429204514,22.471
104.776923049811,21.1115
106.928988814237,2.05207
108.037155221382,1.00817
109.126809038331,0.989654
110.206942676208,0.980134
111.277574853917,0.970632
112.351832352218,0.974257
113.424959184995,0.973127
114.507626869958,0.982668
115.57956583663,0.971939
116.653947015752,0.974381
117.730356316327,0.976409
118.806043119672,0.975687
119.871167123539,0.965124
120.936896096991,0.965729
122.000625032296,0.963729
123.06411393502,0.963489
124.129785431121,0.965671
125.195702753826,0.965917
126.265282877157,0.96958
127.329299345071,0.964016
128.394278503448,0.964979
129.457231085473,0.962953
130.520288866776,0.963058
131.589305631918,0.969017
132.658109427118,0.968804
133.720717217149,0.962608
134.785966881916,0.96525
135.849005102682,0.963038
136.915863715566,0.966859
137.984648080232,0.968784
139.052005997852,0.967358
140.114446308218,0.96244
141.177364182952,0.962918
142.245132312749,0.967768
143.311647018964,0.966515
144.377171788297,0.965525
145.441572595217,0.964401
146.504437596008,0.962865
147.572814432994,0.968377
148.640509263585,0.967695
149.703882899518,0.963374
150.766122782866,0.96224
151.831563078298,0.96544
152.895350291792,0.963787
153.959856010129,0.964506
155.023924576995,0.964069
156.087806900385,0.963882
157.152484602638,0.964678
158.217759071294,0.965274
159.289721156511,0.971962
160.362995997069,0.973275
161.43065500325,0.967659
162.498651119914,0.967996
163.570806012974,0.972155
164.642805111172,0.971999
165.752401057393,1.0096
166.826508451252,0.974107
167.916993350617,0.990485
168.997564065879,0.980571
170.106532164028,1.00897
171.241009477735,1.03448
172.385318825472,1.04431
173.689390229372,1.20407
175.025700083909,1.23631
176.165319121702,1.03962
177.319160798779,1.05384
178.809980888277,1.39082
180.01166130542,1.10168
182.33082915798,2.21917
183.954025432365,1.5232
186.160016013498,2.10599
209.264877273876,23.0049
210.32807090603,0.963194
211.389863017285,0.961792
212.453771902908,0.963909
213.516704587705,0.962933
214.580108271195,0.963404
215.643540394632,0.963432
216.704725266559,0.961185
217.766288536142,0.961563
218.83028833075,0.964
219.894937762618,0.964649
220.960597189193,0.965659
222.023787850687,0.963191
223.08536670712,0.961579
224.14902199472,0.963655
225.214538351367,0.965516
226.2781281461,0.96359
227.341400380495,0.963272
228.404585772116,0.963185
229.468858295241,0.964273
230.536369572861,0.967511
231.599456326257,0.963087
232.665981868187,0.966526
233.728644558889,0.962663
234.788900680124,0.960256
235.854995265519,0.966095
236.927661059373,0.972666
237.992155796384,0.964495
239.065887971166,0.973732
240.13183520006,0.965947
241.199135686444,0.9673
242.272447705079,0.973312
243.348178588002,0.975731
244.425790068915,0.977611
245.496260445447,0.97047
246.572492044152,0.976232
247.66120481174,0.988713
248.823485555867,1.06228
250.747738404283,1.82425
252.420108214137,1.57237
257.211301912788,4.69119
325.630443495015,68.3191
326.705838304635,0.975395
327.786049519649,0.980211
328.901462129748,1.01541
330.068267352328,1.06681
331.30333211507,1.13506
348.74703574989,17.3437
349.910656493877,1.06362
350.977345493458,0.966689
352.05253614607,0.975191
353.118634531724,0.966098
354.184947992032,0.966313
355.248927202033,0.963979
356.314355361278,0.965428
357.380076193401,0.965721
358.44309178007,0.963016
359.508071753028,0.96498
360.573668399498,0.965597
361.635695634577,0.962027
362.701201762045,0.965506
363.766554165011,0.965352
364.831313716767,0.96476
365.900557999752,0.969244
366.967985039159,0.967427
368.036623950427,0.968639
369.114100533493,0.977477
370.187434237833,0.973334
