X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
53.742028908089,1
54.742028908089,2
201.843468396675,3
297.122636467237,4
340.670010462055,5
