X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
200.04634123201,1
201.04634123201,2
203.04634123201,3
207.04634123201,4
215.04634123201,5
231.04634123201,6
263.04634123201,7
295.04634123201,8
298.553231282775,1
299.553231282775,2
301.553231282775,3
305.553231282775,4
313.553231282775,5
329.553231282775,6
349.076122278564,1
350.076122278564,2
352.076122278564,3
356.076122278564,4
364.076122278564,5
