X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
339.913068412821,8.49687e+07
339.985737749685,8.49687e+07
339.986460279839,8.49687e+07
340.058916237518,8.49692e+07
340.05999975611,8.49697e+07
340.129771974235,8.49703e+07
340.130305481349,8.49708e+07
340.136683982673,8.49714e+07
340.137650489787,8.49719e+07
340.201566262805,8.49724e+07
340.204466758435,8.4973e+07
340.209090254065,8.49735e+07
340.210191749695,8.4974e+07
340.213886236585,8.49746e+07
340.214401732215,8.49751e+07
340.221748995263,8.49756e+07
340.222715490893,8.49762e+07
340.271643201466,8.49767e+07
340.272717697096,8.49772e+07
340.27371160881,8.49778e+07
340.27484010444,8.49783e+07
340.279869045256,8.49789e+07
340.281281540886,8.49794e+07
340.284432532146,8.49799e+07
340.286141027776,8.49805e+07
340.287589523406,8.4981e+07
340.288529019036,8.49815e+07
340.290588058406,8.49821e+07
340.292035554036,8.49826e+07
340.29528822493,8.49831e+07
340.297724856454,8.49837e+07
340.346611916458,8.49842e+07
340.351147189112,8.49848e+07
340.355137157572,8.49853e+07
340.359625126032,8.49858e+07
340.360555610262,8.49864e+07
340.362833062952,8.49869e+07
340.363339547182,8.49874e+07
340.363972031412,8.4988e+07
340.365109515642,8.49885e+07
340.367576484102,8.4989e+07
340.371447936792,8.49896e+07
340.375475326242,8.49901e+07
340.389038684312,8.49906e+07
340.39061970082,8.49912e+07
340.441616621726,8.49917e+07
340.443427815956,8.49923e+07
340.444873212974,8.49928e+07
340.445424685834,8.49933e+07
340.448553439258,8.49939e+07
340.454048021948,8.49944e+07
340.460783716432,8.49949e+07
340.462237233555,8.49955e+07
340.463666179275,8.4996e+07
340.469436644675,8.49965e+07
340.476057586665,8.49971e+07
340.477953055795,8.49976e+07
340.481591114287,8.49982e+07
340.488150924191,8.49987e+07
340.530651769793,8.49992e+07
340.532393940153,8.49998e+07
340.537242453475,8.50003e+07
340.540350343706,8.50008e+07
340.550395812911,8.50014e+07
340.552828374851,8.50019e+07
340.562030258194,8.50024e+07
340.563386719162,8.5003e+07
340.592335293378,8.5004e+07
340.594177215314,8.50046e+07
340.595305676282,8.50051e+07
340.604018943174,8.50057e+07
340.613836029786,8.50062e+07
340.644349339195,8.50067e+07
340.646348323524,8.50073e+07
340.651319011572,8.50078e+07
340.652666244407,8.50083e+07
340.656707378073,8.50089e+07
340.663894708955,8.50094e+07
340.664951157959,8.50099e+07
340.668174055967,8.50105e+07
340.669275504971,8.50035e+07
340.741940814318,8.5011e+07
340.74529368837,8.50116e+07
340.745863125396,8.50121e+07
340.746333562422,8.50126e+07
340.747299999448,8.50132e+07
340.7489438735,8.50137e+07
340.751167184578,8.50142e+07
340.811741784022,8.50148e+07
340.815428532126,8.50153e+07
340.818668473833,8.50158e+07
340.819219898951,8.50164e+07
340.822079749187,8.50169e+07
340.822694174305,8.50174e+07
340.827098155821,8.5018e+07
340.882906901835,8.50185e+07
340.884382326953,8.50191e+07
340.887517800337,8.50196e+07
340.889853287819,8.50201e+07
340.890332712937,8.50207e+07
340.904539182219,8.50212e+07
340.913821436324,8.50217e+07
340.915285262832,8.50223e+07
340.982040961676,8.50228e+07
340.983922890502,8.50233e+07
340.984474303756,8.50239e+07
340.985948130264,8.50244e+07
340.98855041839,8.5025e+07
340.991838939552,8.50255e+07
340.994864715446,8.5026e+07
340.998499560545,8.50266e+07
340.999493022163,8.50271e+07
341.056027013289,8.50276e+07
341.057771414675,8.50282e+07
341.061894858343,8.50287e+07
341.062834259729,8.50292e+07
341.063475661115,8.50298e+07
341.065730266659,8.50303e+07
341.067428117895,8.50308e+07
341.068376567745,8.50314e+07
341.082248875364,8.50319e+07
341.083767678136,8.50325e+07
341.12607094738,8.5033e+07
341.128290912696,8.50335e+07
341.305071486826,8.5034e+07
341.306643852802,8.5034e+07
341.308388218778,8.50346e+07
341.309462584754,8.50351e+07
341.31129695073,8.50356e+07
341.311956316706,8.50362e+07
341.312489682682,8.50367e+07
341.314008414634,8.50373e+07
341.31474878061,8.50378e+07
341.320033244514,8.50383e+07
341.32200261049,8.50389e+07
341.322472976466,8.50394e+07
341.37680475741,8.50399e+07
341.377996123386,8.50405e+07
341.381220489362,8.5041e+07
341.381780855338,8.50415e+07
341.382831221314,8.50421e+07
341.38435158729,8.50426e+07
341.385362953266,8.50432e+07
341.38849041717,8.50437e+07
341.390467149122,8.50442e+07
341.391514515098,8.50448e+07
341.392029881074,8.50453e+07
341.39260824705,8.50458e+07
341.446652204383,8.50464e+07
341.450192558641,8.50469e+07
341.452435120063,8.50474e+07
341.454682852015,8.5048e+07
341.455820206273,8.50485e+07
341.456921560531,8.5049e+07
341.458058914789,8.50496e+07
341.458700269047,8.50501e+07
341.460218623305,8.50507e+07
341.462289686079,8.50512e+07
341.465913254131,8.50517e+07
341.46690669422,8.50523e+07
341.470026004618,8.50528e+07
341.519398285566,8.50533e+07
341.524031628154,8.50539e+07
341.524627970742,8.50544e+07
341.52509831333,8.50549e+07
341.52940351036,8.50555e+07
341.530053852948,8.5056e+07
341.531760538124,8.50566e+07
341.532284880712,8.50571e+07
341.533973565888,8.50576e+07
341.534479908476,8.50582e+07
341.5378667733,8.50587e+07
341.542160743093,8.50592e+07
341.545631735285,8.50598e+07
341.550302912155,8.50603e+07
341.605472289096,8.50608e+07
341.605969620052,8.50614e+07
341.606466951008,8.50619e+07
341.606946281964,8.50624e+07
341.60805661292,8.5063e+07
341.616151834142,8.50635e+07
341.62026582701,8.50641e+07
341.624644488922,8.50646e+07
341.62639579013,8.50651e+07
341.641669503345,8.50657e+07
341.645258945314,8.50662e+07
341.649341483,8.50667e+07
341.650451861531,8.50673e+07
341.657102462088,8.50678e+07
341.690132444915,8.50683e+07
341.695818503662,8.50689e+07
341.696946834618,8.50694e+07
341.703609821679,8.507e+07
341.704513141021,8.50705e+07
341.706815779705,8.5071e+07
341.707944099047,8.50716e+07
341.709027418389,8.50721e+07
341.715284973769,8.50726e+07
341.720524493266,8.50732e+07
341.744525033769,8.50737e+07
341.747860224777,8.50742e+07
341.749243341628,8.50748e+07
341.7515787304,8.50753e+07
341.766536090662,8.50758e+07
341.767457410004,8.50764e+07
341.77190836803,8.50769e+07
341.773162687372,8.50775e+07
341.774833946338,8.5078e+07
341.775919637679,8.50785e+07
341.777924957021,8.50791e+07
341.781292595705,8.50796e+07
341.787304705917,8.50801e+07
341.796291901252,8.50807e+07
341.814316879702,8.50812e+07
341.822422395089,8.50817e+07
341.827291292827,8.50823e+07
341.827878600269,8.50828e+07
341.835639942686,8.50834e+07
341.838812900712,8.50839e+07
341.841219220054,8.50844e+07
341.843033834938,8.5085e+07
341.847106757264,8.50855e+07
341.848208064706,8.5086e+07
341.85036567959,8.50866e+07
341.851466987032,8.50871e+07
341.857031924704,8.50876e+07
341.865341753276,8.50882e+07
341.885110986706,8.50887e+07
341.893551292704,8.50892e+07
341.897005452448,8.50898e+07
341.899261497884,8.50903e+07
341.904744517354,8.50909e+07
341.907943740796,8.50914e+07
341.912351416474,8.50919e+07
341.914293711936,8.50925e+07
341.916282597348,8.5093e+07
341.922250081046,8.50935e+07
341.922819376508,8.50941e+07
341.92392967197,8.50946e+07
341.927642861096,8.50951e+07
341.948890901844,8.50957e+07
341.955106417039,8.50962e+07
341.967635196901,8.50968e+07
341.971196239769,8.50973e+07
341.974683439119,8.50978e+07
341.975162734581,8.50984e+07
341.977320325505,8.50989e+07
342.148960935955,8.50994e+07
342.149882293138,8.50994e+07
342.150388564722,8.50999e+07
342.151633836306,8.51005e+07
342.153071379474,8.5101e+07
342.153956651058,8.51016e+07
342.155057922642,8.51021e+07
342.15645946581,8.51026e+07
342.161066280562,8.51032e+07
342.162819552146,8.51037e+07
342.16332582373,8.51042e+07
342.167091638482,8.51048e+07
