X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
182.903653338899,4.5717e+07
182.973231869227,4.5717e+07
182.973728481807,4.5717e+07
183.042924394414,4.57175e+07
183.04473760541,4.57181e+07
183.112481905399,4.57186e+07
183.114322102079,4.57192e+07
183.115377700419,4.57197e+07
183.116018298759,4.57202e+07
183.1822006639,4.57208e+07
183.18289526224,4.57213e+07
183.18386986058,4.57218e+07
183.18494345892,4.57224e+07
183.18603505726,4.57229e+07
183.1869556556,4.57234e+07
183.18749725394,4.5724e+07
183.18807485228,4.57245e+07
183.251944242355,4.5725e+07
183.252611833557,4.57256e+07
183.254102015961,4.57261e+07
183.255121607163,4.57267e+07
183.256658198365,4.57272e+07
183.257172789567,4.57277e+07
183.258980380769,4.57283e+07
183.259566971971,4.57288e+07
183.260586563173,4.57293e+07
183.262466336779,4.57299e+07
183.262962927981,4.57304e+07
183.264426110385,4.57309e+07
183.265880292789,4.57315e+07
183.266863883991,4.5732e+07
183.321593983297,4.57326e+07
183.322136574499,4.57331e+07
183.323919742591,4.57336e+07
183.325038326637,4.57342e+07
183.327023939307,4.57347e+07
183.328594121711,4.57352e+07
183.329604712913,4.57358e+07
183.330173296959,4.57363e+07
183.331972077721,4.57368e+07
183.332522661767,4.57374e+07
183.334201829859,4.57379e+07
183.335302413905,4.57384e+07
183.335924997951,4.5739e+07
183.336412581997,4.57395e+07
183.391172720661,4.57401e+07
183.392183304707,4.57406e+07
183.393346888753,4.57411e+07
183.394249472799,4.57417e+07
183.396033085469,4.57422e+07
183.397666267873,4.57427e+07
183.399227443121,4.57433e+07
183.401728023581,4.57438e+07
183.402269600455,4.57443e+07
183.403893754203,4.57449e+07
183.404931331077,4.57454e+07
183.405526907951,4.5746e+07
183.406176484825,4.57465e+07
183.407702638573,4.5747e+07
183.460190863237,4.57476e+07
183.461381447283,4.57481e+07
183.462638179009,4.57486e+07
183.463370755883,4.57492e+07
183.465427909631,4.57497e+07
183.466828410449,4.57502e+07
183.468444564197,4.57508e+07
183.471829316319,4.57513e+07
183.475149623815,4.57518e+07
183.478400200689,4.57524e+07
183.478905777563,4.57529e+07
183.479375354437,4.57535e+07
183.480006931311,4.5754e+07
183.481452085059,4.57545e+07
183.529298998632,4.57551e+07
183.533444468152,4.57556e+07
183.534464045026,4.57561e+07
183.53548361471,4.57567e+07
183.536016184394,4.57572e+07
183.537107754078,4.57577e+07
183.538190323762,4.57583e+07
183.54093866647,4.57588e+07
183.54425775921,4.57594e+07
