X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8,0
60.32599367395,1
60.33599367395,2
60.34599367395,3
60.35599367395,4
60.36599367395,5
60.37599367395,6
60.38599367395,7
60.39599367395,8
60.40599367395,9
60.41599367395,10
60.42599367395,11
60.43599367395,12
60.44599367395,13
60.45599367395,14
60.46599367395,15
60.47599367395,16
60.48599367395,17
60.49599367395,18
60.50599367395,19
60.51599367395,20
60.52599367395,21
60.53599367395,22
60.54599367395,23
60.55599367395,24
60.56599367395,25
60.57599367395,26
60.58599367395,27
60.59599367395,28
60.60599367395,29
60.61599367395,30
60.62599367395,31
60.63599367395,32
60.64599367395,33
60.65599367395,34
60.66599367395,35
60.67599367395,36
60.68599367395,37
60.69599367395,38
60.70599367395,39
60.71599367395,40
60.72599367395,41
60.73599367395,42
60.74599367395,43
60.75599367395,44
60.76599367395,45
60.77599367395,46
60.78599367395,47
60.79599367395,48
60.80599367395,49
60.81599367395,50
60.82599367395,51
60.83599367395,52
60.84599367395,53
60.85599367395,54
60.86599367395,55
60.87599367395,56
60.88599367395,57
60.89599367395,58
60.90599367395,59
60.91599367395,60
60.92599367395,61
60.93599367395,62
60.94599367395,63
60.95599367395,64
60.96599367395,65
60.97599367395,66
60.98599367395,67
60.99599367395,68
61.00599367395,69
61.01599367395,70
61.02599367395,71
61.03599367395,72
61.04599367395,73
61.05599367395,74
61.06599367395,75
61.07599367395,76
61.08599367395,77
61.09599367395,78
61.10599367395,79
61.11599367395,80
61.12599367395,81
61.13599367395,82
61.14599367395,83
61.15599367395,84
61.16599367395,85
61.17599367395,86
61.18599367395,87
61.19599367395,88
61.20599367395,89
61.21599367395,90
61.22599367395,91
61.23599367395,92
61.24599367395,93
61.25599367395,94
61.26599367395,95
61.27599367395,96
61.28599367395,97
61.29599367395,98
61.30599367395,99
61.31599367395,100
61.32599367395,101
61.33599367395,102
61.34599367395,103
61.35599367395,104
61.36599367395,105
61.37599367395,106
61.38599367395,107
61.39599367395,108
61.40599367395,109
61.41599367395,110
61.42599367395,111
61.43599367395,112
61.44599367395,113
61.45599367395,114
61.46599367395,115
61.47599367395,116
61.48599367395,117
61.49599367395,118
61.50599367395,119
61.51599367395,120
61.52599367395,121
61.53599367395,122
61.54599367395,123
61.55599367395,124
61.56599367395,125
61.57599367395,126
61.58599367395,127
61.59599367395,128
61.60599367395,129
61.61599367395,130
61.62599367395,131
61.63599367395,132
61.64599367395,133
61.65599367395,134
61.66599367395,135
61.67599367395,136
61.68599367395,137
61.69599367395,138
61.70599367395,139
61.71599367395,140
61.72599367395,141
61.73599367395,142
61.74599367395,143
61.75599367395,144
61.76599367395,145
61.77599367395,146
61.78599367395,147
61.79599367395,148
61.80599367395,149
61.81599367395,150
61.82599367395,151
61.83599367395,152
61.84599367395,153
61.85599367395,154
61.86599367395,155
61.87599367395,156
61.88599367395,157
61.89599367395,158
61.90599367395,159
61.91599367395,160
61.92599367395,161
61.93599367395,162
61.94599367395,163
61.95599367395,164
61.96599367395,165
61.97599367395,166
61.98599367395,167
61.99599367395,168
62.00599367395,169
62.01599367395,170
62.02599367395,171
62.03599367395,172
62.04599367395,173
62.05599367395,174
62.06599367395,175
62.07599367395,176
62.08599367395,177
62.09599367395,178
62.10599367395,179
62.11599367395,180
62.12599367395,181
62.13599367395,182
62.14599367395,183
62.15599367395,184
62.16599367395,185
62.17599367395,186
62.18599367395,187
62.19599367395,188
62.20599367395,189
62.21599367395,190
62.22599367395,191
62.23599367395,192
62.24599367395,193
62.25599367395,194
62.26599367395,195
62.27599367395,196
62.28599367395,197
62.29599367395,198
62.30599367395,199
62.31599367395,200
62.32599367395,201
62.33599367395,202
62.34599367395,203
62.35599367395,204
62.36599367395,205
62.37599367395,206
62.38599367395,207
62.39599367395,208
62.40599367395,209
62.41599367395,210
62.42599367395,211
62.43599367395,212
62.44599367395,213
62.45599367395,214
62.46599367395,215
62.47599367395,216
62.48599367395,217
62.49599367395,218
62.50599367395,219
62.51599367395,220
62.52599367395,221
62.53599367395,222
62.54599367395,223
62.55599367395,224
62.56599367395,225
62.57599367395,226
62.58599367395,227
62.59599367395,228
62.60599367395,229
62.61599367395,230
62.62599367395,231
62.63599367395,232
62.64599367395,233
62.65599367395,234
62.66599367395,235
62.67599367395,236
62.68599367395,237
62.69599367395,238
62.70599367395,239
62.71599367395,240
62.72599367395,241
62.73599367395,242
62.74599367395,243
62.75599367395,244
62.76599367395,245
62.77599367395,246
62.78599367395,247
62.79599367395,248
62.80599367395,249
62.81599367395,250
62.82599367395,251
62.83599367395,252
62.84599367395,253
62.85599367395,254
62.86599367395,255
62.87599367395,256
62.88599367395,257
62.89599367395,258
62.90599367395,259
62.91599367395,260
62.92599367395,261
62.93599367395,262
62.94599367395,263
62.95599367395,264
62.96599367395,265
62.97599367395,266
62.98599367395,267
62.99599367395,268
63.00599367395,269
63.01599367395,270
63.02599367395,271
63.03599367395,272
63.04599367395,273
63.05599367395,274
63.06599367395,275
63.07599367395,276
63.08599367395,277
63.09599367395,278
63.10599367395,279
63.11599367395,280
63.12599367395,281
63.13599367395,282
63.14599367395,283
63.15599367395,284
63.16599367395,285
63.17599367395,286
63.18599367395,287
63.19599367395,288
63.20599367395,289
63.21599367395,290
63.22599367395,291
63.23599367395,292
63.24599367395,293
63.25599367395,294
63.26599367395,295
63.27599367395,296
63.28599367395,297
63.29599367395,298
63.30599367395,299
63.31599367395,300
63.32599367395,301
63.33599367395,302
63.34599367395,303
63.35599367395,304
63.36599367395,305
63.37599367395,306
63.38599367395,307
63.39599367395,308
63.40599367395,309
63.41599367395,310
63.42599367395,311
63.43599367395,312
63.44599367395,313
63.45599367395,314
63.46599367395,315
63.47599367395,316
63.48599367395,317
63.49599367395,318
63.50599367395,319
63.51599367395,320
63.52599367395,321
63.53599367395,322
63.54599367395,323
63.55599367395,324
63.56599367395,325
63.57599367395,326
63.58599367395,327
63.59599367395,328
63.60599367395,329
63.61599367395,330
63.62599367395,331
63.63599367395,332
63.64599367395,333
63.65599367395,334
63.66599367395,335
63.67599367395,336
63.68599367395,337
63.69599367395,338
63.70599367395,339
63.71599367395,340
63.72599367395,341
63.73599367395,342
63.74599367395,343
63.75599367395,344
63.76599367395,345
65.11599367395,346
65.12599367395,347
65.13599367395,348
65.14599367395,349
65.15599367395,350
65.16599367395,351
65.17599367395,352
65.18599367395,353
65.19599367395,354
65.20599367395,355
65.21599367395,356
65.22599367395,357
65.23599367395,358
65.24599367395,359
65.25599367395,360
65.26599367395,361
65.27599367395,362
65.28599367395,363
65.29599367395,364
65.30599367395,365
65.31599367395,366
65.32599367395,367
65.33599367395,368
65.34599367395,369
65.35599367395,370
65.36599367395,371
65.37599367395,372
65.38599367395,373
65.39599367395,374
65.40599367395,375
65.41599367395,376
65.42599367395,377
65.43599367395,378
65.44599367395,379
65.45599367395,380
65.46599367395,381
65.47599367395,382
65.48599367395,383
65.49599367395,384
65.50599367395,385
65.51599367395,386
65.52599367395,387
65.53599367395,388
65.54599367395,389
65.55599367395,390
65.56599367395,391
65.57599367395,392
65.58599367395,393
65.59599367395,394
65.60599367395,395
65.61599367395,396
65.62599367395,397
65.63599367395,398
65.64599367395,399
65.65599367395,400
65.66599367395,401
65.67599367395,402
65.68599367395,403
65.69599367395,404
65.70599367395,405
65.71599367395,406
65.72599367395,407
65.73599367395,408
65.74599367395,409
65.75599367395,410
65.76599367395,411
65.77599367395,412
65.78599367395,413
65.79599367395,414
65.80599367395,415
65.81599367395,416
65.82599367395,417
65.83599367395,418
65.84599367395,419
65.85599367395,420
65.86599367395,421
65.87599367395,422
65.88599367395,423
65.89599367395,424
65.90599367395,425
65.91599367395,426
65.92599367395,427
65.93599367395,428
65.94599367395,429
65.95599367395,430
65.96599367395,431
65.97599367395,432
65.98599367395,433
65.99599367395,434
66.00599367395,435
66.01599367395,436
66.02599367395,437
66.03599367395,438
66.04599367395,439
66.05599367395,440
66.06599367395,441
66.07599367395,442
66.08599367395,443
66.09599367395,444
66.10599367395,445
66.11599367395,446
66.12599367395,447
66.13599367395,448
66.14599367395,449
66.15599367395,450
66.16599367395,451
66.17599367395,452
66.18599367395,453
66.19599367395,454
66.20599367395,455
66.21599367395,456
66.22599367395,457
66.23599367395,458
66.24599367395,459
66.25599367395,460
66.26599367395,461
66.27599367395,462
66.28599367395,463
66.29599367395,464
66.30599367395,465
66.31599367395,466
66.32599367395,467
66.33599367395,468
66.34599367395,469
66.35599367395,470
66.36599367395,471
66.37599367395,472
66.38599367395,473
66.39599367395,474
66.40599367395,475
66.41599367395,476
66.42599367395,477
66.43599367395,478
66.44599367395,479
66.45599367395,480
66.46599367395,481
66.47599367395,482
66.48599367395,483
66.49599367395,484
66.50599367395,485
66.51599367395,486
66.52599367395,487
66.53599367395,488
66.54599367395,489
66.55599367395,490
66.56599367395,491
66.57599367395,492
66.58599367395,493
66.59599367395,494
66.60599367395,495
66.61599367395,496
66.62599367395,497
66.63599367395,498
66.64599367395,499
66.65599367395,500
66.66599367395,501
66.67599367395,502
66.68599367395,503
66.69599367395,504
66.70599367395,505
66.71599367395,506
66.72599367395,507
66.73599367395,508
66.74599367395,509
66.75599367395,510
66.76599367395,511
66.77599367395,512
66.78599367395,513
66.79599367395,514
66.80599367395,515
66.81599367395,516
66.82599367395,517
66.83599367395,518
66.84599367395,519
66.85599367395,520
66.86599367395,521
66.87599367395,522
66.88599367395,523
66.89599367395,524
66.90599367395,525
66.91599367395,526
66.92599367395,527
66.93599367395,528
66.94599367395,529
66.95599367395,530
66.96599367395,531
66.97599367395,532
66.98599367395,533
66.99599367395,534
67.00599367395,535
67.01599367395,536
67.02599367395,537
67.03599367395,538
67.04599367395,539
67.05599367395,540
67.06599367395,541
67.07599367395,542
67.08599367395,543
67.09599367395,544
67.10599367395,545
67.11599367395,546
67.12599367395,547
67.13599367395,548
67.14599367395,549
67.15599367395,550
67.16599367395,551
67.17599367395,552
67.18599367395,553
67.19599367395,554
67.20599367395,555
67.21599367395,556
67.22599367395,557
67.23599367395,558
67.24599367395,559
67.25599367395,560
67.26599367395,561
67.27599367395,562
67.28599367395,563
67.29599367395,564
67.30599367395,565
67.31599367395,566
67.32599367395,567
67.33599367395,568
67.34599367395,569
67.35599367395,570
67.36599367395,571
67.37599367395,572
67.38599367395,573
67.39599367395,574
67.40599367395,575
67.41599367395,576
67.42599367395,577
67.43599367395,578
67.44599367395,579
67.45599367395,580
67.46599367395,581
67.47599367395,582
67.48599367395,583
67.49599367395,584
67.50599367395,585
67.51599367395,586
67.52599367395,587
