X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.6,0
108.040419035498,1
108.050419035498,2
108.060419035498,3
108.070419035498,4
108.080419035498,5
108.090419035498,6
108.100419035498,7
108.110419035498,8
108.120419035498,9
108.130419035498,10
108.140419035498,11
108.150419035498,12
108.160419035498,13
108.170419035498,14
108.180419035498,15
108.190419035498,16
108.200419035498,17
108.210419035498,18
108.220419035498,19
108.230419035498,20
108.240419035498,21
108.250419035498,22
108.260419035498,23
108.270419035498,24
108.280419035498,25
108.290419035498,26
108.300419035498,27
108.310419035498,28
108.320419035498,29
108.330419035498,30
108.340419035498,31
108.350419035498,32
108.360419035498,33
108.370419035498,34
108.380419035498,35
108.390419035498,36
108.400419035498,37
108.410419035498,38
108.420419035498,39
108.430419035498,40
108.440419035498,41
108.450419035498,42
108.460419035498,43
108.470419035498,44
108.480419035498,45
108.490419035498,46
108.500419035498,47
108.510419035498,48
108.520419035498,49
108.530419035498,50
108.540419035498,51
108.550419035498,52
108.560419035498,53
108.570419035498,54
108.580419035498,55
108.590419035498,56
108.600419035498,57
108.610419035498,58
108.620419035498,59
108.630419035498,60
108.640419035498,61
108.650419035498,62
108.660419035498,63
108.670419035498,64
108.680419035498,65
108.690419035498,66
108.700419035498,67
108.710419035498,68
108.720419035498,69
108.730419035498,70
108.740419035498,71
108.750419035498,72
108.760419035498,73
108.770419035498,74
108.780419035498,75
108.790419035498,76
108.800419035498,77
108.810419035498,78
108.820419035498,79
108.830419035498,80
108.840419035498,81
108.850419035498,82
108.860419035498,83
108.870419035498,84
108.880419035498,85
108.890419035498,86
108.900419035498,87
108.910419035498,88
108.920419035498,89
108.930419035498,90
108.940419035498,91
108.950419035498,92
108.960419035498,93
108.970419035498,94
108.980419035498,95
108.990419035498,96
109.000419035498,97
109.010419035498,98
109.020419035498,99
109.030419035498,100
109.040419035498,101
109.050419035498,102
109.060419035498,103
109.070419035498,104
109.080419035498,105
109.090419035498,106
109.100419035498,107
109.110419035498,108
109.120419035498,109
109.130419035498,110
109.140419035498,111
109.150419035498,112
109.160419035498,113
109.170419035498,114
109.180419035498,115
109.190419035498,116
109.200419035498,117
109.210419035498,118
109.220419035498,119
109.230419035498,120
109.240419035498,121
109.250419035498,122
109.260419035498,123
109.270419035498,124
109.280419035498,125
109.290419035498,126
109.300419035498,127
109.310419035498,128
109.320419035498,129
109.330419035498,130
109.340419035498,131
109.350419035498,132
109.360419035498,133
109.370419035498,134
109.380419035498,135
109.390419035498,136
109.400419035498,137
109.410419035498,138
109.420419035498,139
109.430419035498,140
109.440419035498,141
109.450419035498,142
109.460419035498,143
109.470419035498,144
109.480419035498,145
109.490419035498,146
109.500419035498,147
109.510419035498,148
109.520419035498,149
109.530419035498,150
109.540419035498,151
109.550419035498,152
109.560419035498,153
109.570419035498,154
109.580419035498,155
109.590419035498,156
109.600419035498,157
109.610419035498,158
109.620419035498,159
109.630419035498,160
109.640419035498,161
109.650419035498,162
109.660419035498,163
109.670419035498,164
109.680419035498,165
109.690419035498,166
109.700419035498,167
109.710419035498,168
109.720419035498,169
109.730419035498,170
109.740419035498,171
109.750419035498,172
109.760419035498,173
109.770419035498,174
109.780419035498,175
109.790419035498,176
109.800419035498,177
109.810419035498,178
109.820419035498,179
109.830419035498,180
109.840419035498,181
109.850419035498,182
109.860419035498,183
109.870419035498,184
109.880419035498,185
109.890419035498,186
109.900419035498,187
109.910419035498,188
109.920419035498,189
109.930419035498,190
109.940419035498,191
109.950419035498,192
109.960419035498,193
109.970419035498,194
109.980419035498,195
109.990419035498,196
110.000419035498,197
110.010419035498,198
110.020419035498,199
110.030419035498,200
110.040419035498,201
110.050419035498,202
110.060419035498,203
110.070419035498,204
110.080419035498,205
110.090419035498,206
110.100419035498,207
110.110419035498,208
110.120419035498,209
110.130419035498,210
110.140419035498,211
110.150419035498,212
110.160419035498,213
110.170419035498,214
110.180419035498,215
110.190419035498,216
110.200419035498,217
110.210419035498,218
110.220419035498,219
110.230419035498,220
110.240419035498,221
110.250419035498,222
110.260419035498,223
110.270419035498,224
110.280419035498,225
110.290419035498,226
110.300419035498,227
110.310419035498,228
110.320419035498,229
110.330419035498,230
110.340419035498,231
110.350419035498,232
110.360419035498,233
110.370419035498,234
110.380419035498,235
110.390419035498,236
110.400419035498,237
110.410419035498,238
110.420419035498,239
110.430419035498,240
110.440419035498,241
110.450419035498,242
110.460419035498,243
110.470419035498,244
110.480419035498,245
110.490419035498,246
110.500419035498,247
110.510419035498,248
110.520419035498,249
110.530419035498,250
110.540419035498,251
110.550419035498,252
110.560419035498,253
110.570419035498,254
110.580419035498,255
110.590419035498,256
110.600419035498,257
110.610419035498,258
110.620419035498,259
110.630419035498,260
110.640419035498,261
110.650419035498,262
110.660419035498,263
110.670419035498,264
110.680419035498,265
110.690419035498,266
110.700419035498,267
110.710419035498,268
110.720419035498,269
110.730419035498,270
110.740419035498,271
110.750419035498,272
110.760419035498,273
110.770419035498,274
110.780419035498,275
110.790419035498,276
110.800419035498,277
110.810419035498,278
110.820419035498,279
110.830419035498,280
110.840419035498,281
110.850419035498,282
110.860419035498,283
110.870419035498,284
110.880419035498,285
110.890419035498,286
110.900419035498,287
110.910419035498,288
110.920419035498,289
110.930419035498,290
110.940419035498,291
110.950419035498,292
110.960419035498,293
110.970419035498,294
110.980419035498,295
110.990419035498,296
111.000419035498,297
111.010419035498,298
111.020419035498,299
111.030419035498,300
111.040419035498,301
111.050419035498,302
111.060419035498,303
111.070419035498,304
111.080419035498,305
111.090419035498,306
111.100419035498,307
111.110419035498,308
111.120419035498,309
111.130419035498,310
111.140419035498,311
111.150419035498,312
111.160419035498,313
111.170419035498,314
111.180419035498,315
111.190419035498,316
111.200419035498,317
111.210419035498,318
111.220419035498,319
111.230419035498,320
111.240419035498,321
111.250419035498,322
