X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.50074336439,1032,1024
32.50502935816,1032,1024
32.51502935816,1032,1024
32.525066932614,1032,1024
32.53502935816,1032,1024
32.54502935816,1032,1024
32.555711727068,1032,1024
32.565915358159,1032,1024
32.575029365941,1032,1024
32.585029365941,1032,1024
32.599878365937,1032,1024
32.608124645871,1032,1024
32.615825373601,1032,1024
32.626415373602,1032,1024
32.636219314076,1032,1024
32.645029373602,1032,1024
32.656356373601,1032,1024
32.665609373601,1032,1024
32.675343381263,1032,1024
32.685041337811,1032,1024
32.715936660923,1032,1024
32.716492904161,1032,1024
32.718550390637,1032,1024
32.727999660923,1032,1024
32.735029388789,1032,1024
32.746059388788,1032,1024
32.757054660923,1032,1024
32.765029388789,1032,1024
32.775343396315,1032,1024
32.787936369267,1032,1024
32.795029396315,1032,1024
32.805029403744,1032,1024
32.816376374846,1032,1024
32.825029403744,1032,1024
32.835029403744,1032,1024
32.853587675781,1032,1024
32.855029403744,1032,1024
32.86886641117,1032,1024
32.875029411173,1032,1024
32.888827675781,1032,1024
32.895708750311,1032,1024
32.905480469904,1032,1024
32.915343418478,1032,1024
32.925920418478,1032,1024
32.936482418477,1032,1024
32.945029418478,1032,1024
32.955029418478,1032,1024
32.965821418478,1032,1024
32.975029425783,1032,1024
32.985582425782,1032,1024
32.999736690391,1032,1024
33.007743075966,1032,1024
33.015029432951,1032,1024
33.037782704727,1032,1024
33.040894991769,1032,1024
33.045029432951,1032,1024
33.057278704727,1032,1024
33.065038741326,1032,1024
33.075029440119,1032,1024
33.085978440118,1032,1024
33.098052704727,1032,1024
33.10534344717,1032,1024
33.11502944717,1032,1024
33.128763019973,1032,1024
33.138504622258,1032,1024
33.14502944717,1032,1024
33.155998469602,1032,1024
33.16534344717,1032,1024
33.17601445422,1032,1024
33.185983454221,1032,1024
33.205892063461,1032,1024
33.207737665749,1032,1024
33.219244461173,1032,1024
33.225240513093,1032,1024
33.235645461175,1032,1024
33.246946732739,1032,1024
33.255171497712,1032,1024
33.265029461176,1032,1024
33.277404732739,1032,1024
33.285659468131,1032,1024
33.295029468131,1032,1024
33.309931436437,1032,1024
33.315029474946,1032,1024
33.325029474946,1032,1024
33.336410474945,1032,1024
33.347624512766,1032,1024
33.355029474946,1032,1024
33.365938474946,1032,1024
33.377323746369,1032,1024
33.388502746369,1032,1024
33.395029481761,1032,1024
33.405664013908,1032,1024
33.415090428037,1032,1024
33.427332488463,1032,1024
33.442866229909,1032,1024
33.447009759777,1032,1024
33.456351488465,1032,1024
33.466023488464,1032,1024
33.475029495169,1032,1024
33.487954759777,1032,1024
33.495029495169,1032,1024
33.508563971875,1032,1024
33.515029501743,1032,1024
33.532688772925,1032,1024
33.536588572522,1032,1024
33.545843501742,1032,1024
33.556442501743,1032,1024
33.568385772925,1032,1024
33.575029508317,1032,1024
33.586293508316,1032,1024
33.595032608406,1032,1024
33.60588466961,1032,1024
33.61507659883,1032,1024
33.629268785837,1032,1024
33.635343514773,1032,1024
33.654820785837,1032,1024
33.656669153989,1032,1024
33.665029514773,1032,1024
33.677825141306,1032,1024
33.685721070526,1032,1024
33.695029521229,1032,1024
33.705582527565,1032,1024
33.715919527566,1032,1024
33.727593798511,1032,1024
33.739539179336,1032,1024
33.753663619337,1032,1024
33.756234527564,1032,1024
33.767354527563,1032,1024
33.779168533901,1032,1024
33.785314643784,1032,1024
33.795343533903,1032,1024
33.829620650002,1032,1024
33.83247204327,1032,1024
33.845147810952,1032,1024
33.84578520422,1032,1024
33.85180920422,1032,1024
33.855029540124,1032,1024
33.865029540124,1032,1024
33.875029546345,1032,1024
33.886155417685,1032,1024
33.895983546345,1032,1024
33.90534355244,1032,1024
33.918388945707,1032,1024
33.92502955244,1032,1024
33.935843552439,1032,1024
33.946050552439,1032,1024
33.955607681099,1032,1024
33.969519492015,1032,1024
33.978631160161,1032,1024
33.985861558534,1032,1024
33.995029558535,1032,1024
34.005094699287,1032,1024
34.020236699284,1032,1024
34.029880835138,1032,1024
34.037940835138,1032,1024
34.046269375094,1032,1024
34.057171835139,1032,1024
34.067422835139,1032,1024
34.07560057053,1032,1024
34.085029570531,1032,1024
34.09574457053,1032,1024
34.110131846845,1032,1024
34.135144846845,1032,1024
34.135737276005,1032,1024
34.138296846845,1032,1024
34.145029576384,1032,1024
34.158655846845,1032,1024
34.171860846845,1032,1024
34.176463045449,1032,1024
34.185614582237,1032,1024
34.196225582237,1032,1024
34.20502958797,1032,1024
34.220162587967,1032,1024
34.22622558797,1032,1024
34.23502958797,1032,1024
34.248943858311,1032,1024
34.260162587967,1032,1024
34.268652193148,1032,1024
34.275029593703,1032,1024
34.285623593703,1032,1024
34.296304763988,1032,1024
34.305029599344,1032,1024
34.316072599344,1032,1024
34.342846869591,1032,1024
34.346963599342,1032,1024
34.358713785257,1032,1024
34.367090869593,1032,1024
34.378677056892,1032,1024
34.388583238551,1032,1024
34.396225604985,1032,1024
34.408579880585,1032,1024
34.415029610481,1032,1024
34.425029610481,1032,1024
34.44162807338,1032,1024
34.44609379778,1032,1024
34.460624431347,1032,1024
34.465548797781,1032,1024
34.478219716252,1032,1024
34.485029615977,1032,1024
34.495717615976,1032,1024
34.509494814163,1032,1024
34.519150365049,1032,1024
34.535496891367,1032,1024
34.541291365049,1032,1024
34.546302457035,1032,1024
34.557144891367,1032,1024
34.566010621368,1032,1024
34.575029626759,1032,1024
34.589327047805,1032,1024
34.595983626759,1032,1024
34.606962105736,1032,1024
34.616426671404,1032,1024
34.630277386228,1032,1024
34.635243835737,1032,1024
34.648471901956,1032,1024
34.658930788492,1032,1024
34.666134841128,1032,1024
34.675029637349,1032,1024
34.685623891068,1032,1024
34.69862912162,1032,1024
34.709701055275,1032,1024
34.717314912255,1032,1024
34.725029642498,1032,1024
34.737117912255,1032,1024
34.752659126767,1032,1024
34.764817600152,1032,1024
34.770222835853,1032,1024
34.777711912255,1032,1024
34.788946189662,1032,1024
34.795744647646,1032,1024
34.807872922327,1032,1024
34.815029652683,1032,1024
34.827863652681,1032,1024
34.835924652682,1032,1024
34.845029652683,1032,1024
34.859501922325,1032,1024
34.869677922326,1032,1024
34.882104809129,1032,1024
34.899645426969,1032,1024
34.901129936558,1032,1024
34.905220897663,1032,1024
34.922731056049,1032,1024
34.927557662664,1032,1024
34.935582662665,1032,1024
34.947449932221,1032,1024
34.956961167308,1032,1024
34.966351167308,1032,1024
34.97830793222,1032,1024
34.986248667612,1032,1024
34.996691316659,1032,1024
35.007607852768,1032,1024
35.018388186961,1032,1024
35.026869422049,1032,1024
35.03900594621,1032,1024
35.046266432554,1032,1024
35.056331922352,1032,1024
35.06904157621,1032,1024
35.078709089441,1032,1024
35.086608677238,1032,1024
35.097114681602,1032,1024
35.112287734623,1032,1024
35.116295696804,1032,1024
35.125601186603,1032,1024
35.141121951241,1032,1024
35.147865763917,1032,1024
35.15792295124,1032,1024
35.166212230361,1032,1024
35.177404951241,1032,1024
35.189374873894,1032,1024
35.199506418541,1032,1024
35.206695622524,1032,1024
35.224878351825,1032,1024
35.230563081152,1032,1024
35.236117497836,1032,1024
35.245343691216,1032,1024
35.275139351825,1032,1024
35.290534070017,1032,1024
35.291898788209,1032,1024
35.325002645539,1032,1024
35.330424906452,1032,1024
35.337091545752,1032,1024
35.338377097404,1032,1024
35.339774631195,1032,1024
35.345264363104,1032,1024
35.378264969336,1032,1024
35.379064520988,1032,1024
35.38035007264,1032,1024
35.38425281339,1032,1024
35.4103451806,1032,1024
35.415612943516,1032,1024
35.420854278046,1032,1024
35.423641040962,1032,1024
35.428430137103,1032,1024
35.435731709088,1032,1024
35.451321045134,1032,1024
35.458173191845,1032,1024
35.469654978055,1032,1024
35.476331374186,1032,1024
35.488502180601,1032,1024
35.496314872495,1032,1024
35.509451103117,1032,1024
35.523233091812,1032,1024
35.541761169771,1032,1024
35.544250954467,1032,1024
35.548052997903,1032,1024
35.557835644617,1032,1024
35.574914385077,1032,1024
35.588160986597,1032,1024
35.615328395737,1032,1024
35.620403007769,1032,1024
35.621587813785,1032,1024
35.627796994872,1032,1024
35.636041726126,1032,1024
35.651669149249,1032,1024
35.657386994873,1032,1024
35.666536726126,1032,1024
35.688203972924,1032,1024
35.696471395737,1032,1024
35.701787212219,1032,1024
35.706773042746,1032,1024
35.718734888682,1032,1024
35.735759406203,1032,1024
35.740336042744,1032,1024
35.746920002955,1032,1024
35.758205233151,1032,1024
35.766532712358,1032,1024
35.779838244633,1032,1024
35.786104201559,1032,1024
35.797223002898,1032,1024
35.808190925258,1032,1024
35.820403010827,1032,1024
35.825999972479,1032,1024
35.838401036954,1032,1024
35.845051205495,1032,1024
35.856923332116,1032,1024
35.870393868565,1032,1024
35.878557253792,1032,1024
35.88637666045,1032,1024
35.896641301012,1032,1024
35.911944369283,1032,1024
35.92224128519,1032,1024
35.927649265183,1032,1024
35.941796200896,1032,1024
35.950161586122,1032,1024
35.956234585923,1032,1024
35.967585018421,1032,1024
35.976079426481,1032,1024
35.9980060406,1032,1024
36.002231532191,1032,1024
36.012452405341,1032,1024
36.01672643018,1032,1024
36.027932538118,1032,1024
36.037041407227,1032,1024
36.069162056169,1032,1024
36.076942222266,1032,1024
36.098245881684,1032,1024
36.107237754407,1032,1024
36.108037369809,1032,1024
36.109277985211,1032,1024
36.112894600613,1032,1024
36.117208033087,1032,1024
36.132459258814,1032,1024
36.137386131615,1032,1024
36.163015270611,1032,1024
36.17339893952,1032,1024
36.176130136986,1032,1024
36.182497240886,1032,1024
36.190525383881,1032,1024
36.199384780342,1032,1024
36.207820790686,1032,1024
36.217421595135,1032,1024
36.228652387732,1032,1024
