X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.3,0
60.50402707858,1
60.51402707858,2
60.52402707858,3
60.53402707858,4
60.54402707858,5
60.55402707858,6
60.56402707858,7
60.57402707858,8
60.58402707858,9
60.59402707858,10
60.60402707858,11
60.61402707858,12
60.62402707858,13
60.63402707858,14
60.64402707858,15
60.65402707858,16
60.66402707858,17
60.67402707858,18
60.68402707858,19
60.69402707858,20
60.70402707858,21
60.71402707858,22
60.72402707858,23
60.73402707858,24
60.74402707858,25
60.75402707858,26
60.76402707858,27
60.77402707858,28
60.78402707858,29
60.79402707858,30
60.80402707858,31
60.81402707858,32
60.82402707858,33
60.83402707858,34
60.84402707858,35
60.85402707858,36
60.86402707858,37
60.87402707858,38
60.88402707858,39
60.89402707858,40
60.90402707858,41
60.91402707858,42
60.92402707858,43
60.93402707858,44
60.94402707858,45
60.95402707858,46
60.96402707858,47
60.97402707858,48
60.98402707858,49
60.99402707858,50
61.00402707858,51
61.01402707858,52
61.02402707858,53
61.03402707858,54
61.04402707858,55
61.05402707858,56
61.06402707858,57
61.07402707858,58
61.08402707858,59
61.09402707858,60
61.10402707858,61
61.11402707858,62
61.12402707858,63
61.13402707858,64
61.14402707858,65
61.15402707858,66
61.16402707858,67
61.17402707858,68
61.18402707858,69
61.19402707858,70
61.20402707858,71
61.21402707858,72
61.22402707858,73
61.23402707858,74
61.24402707858,75
61.25402707858,76
61.26402707858,77
61.27402707858,78
61.28402707858,79
61.29402707858,80
61.30402707858,81
61.31402707858,82
61.32402707858,83
61.33402707858,84
61.34402707858,85
61.35402707858,86
61.36402707858,87
61.37402707858,88
61.38402707858,89
61.39402707858,90
61.40402707858,91
61.41402707858,92
61.42402707858,93
61.43402707858,94
61.44402707858,95
61.45402707858,96
61.46402707858,97
61.47402707858,98
61.48402707858,99
61.49402707858,100
61.50402707858,101
61.51402707858,102
61.52402707858,103
61.53402707858,104
61.54402707858,105
61.55402707858,106
61.56402707858,107
61.57402707858,108
61.58402707858,109
61.59402707858,110
61.60402707858,111
61.61402707858,112
61.62402707858,113
61.63402707858,114
61.64402707858,115
61.65402707858,116
61.66402707858,117
61.67402707858,118
61.68402707858,119
61.69402707858,120
61.70402707858,121
61.71402707858,122
61.72402707858,123
61.73402707858,124
61.74402707858,125
