X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
30.586564097254,0.0368563
30.598517097254,0.0388093
30.604191106233,0.0344833
30.614934106233,0.0352263
30.624191106233,0.0344833
30.634191106233,0.0344833
30.646064106233,0.0363563
30.654790106233,0.0350823
30.664191106233,0.0344833
30.675015106233,0.0353073
30.684191106233,0.0344833
30.694191106233,0.0344833
30.705132115251,0.0354243
30.717284115251,0.0375763
30.724191115251,0.0344833
30.734191115251,0.0344833
30.744191115251,0.0344833
30.755222115251,0.0355143
30.771915115251,0.0422073
30.775069115251,0.0353613
30.784191115251,0.0344833
30.794191115251,0.0344833
30.805285124275,0.0355773
30.814841319893,0.0351335
30.824191124275,0.0344833
30.835177124275,0.0354693
30.844191124275,0.0344833
30.855267124275,0.0355593
30.864191124275,0.0344833
30.877622124275,0.0379143
30.884191124275,0.0344833
30.894191124275,0.0344833
30.904191133271,0.0344834
30.914191133271,0.0344834
30.924191133271,0.0344834
30.935015133271,0.0353074
30.944790133271,0.0350824
30.956586133271,0.0368784
30.965632133271,0.0359244
30.974907133271,0.0351994
30.984191133271,0.0344834
30.994191133271,0.0344834
31.004191142283,0.0344834
31.014191142283,0.0344834
31.025228461189,0.0355207
31.034191142283,0.0344834
31.044191142283,0.0344834
31.054191142283,0.0344834
31.064191142283,0.0344834
31.074191142283,0.0344834
31.084191142283,0.0344834
31.095168142283,0.0354604
31.112541151153,0.0428334
31.114191151153,0.0344834
31.127185151153,0.0374774
31.134586236426,0.0348785
31.144191151153,0.0344834
31.154191151153,0.0344834
31.165267151153,0.0355594
31.177392151153,0.0376844
31.184889151153,0.0351814
31.194191151153,0.0344834
31.204191159879,0.0344834
31.214754159879,0.0350464
31.224191159879,0.0344834
31.256334159879,0.0566264
31.258948641305,0.0492409
31.259564122731,0.0398563
31.264191159879,0.0344834
31.274191159879,0.0344834
31.284191159879,0.0344834
31.294191159879,0.0344834
31.306865168462,0.0371574
31.314191168462,0.0344834
31.324191168462,0.0344834
31.334191168462,0.0344834
31.344191168462,0.0344834
31.354889168462,0.0351814
31.365938168462,0.0362304
31.374191168462,0.0344834
31.384191168462,0.0344834
31.394191168462,0.0344834
31.404191176901,0.0344834
31.414772176901,0.0350644
31.424772176901,0.0350644
31.439854176901,0.0401464
31.444191176901,0.0344834
31.45883830319,0.0391305
31.464871176901,0.0351634
31.474191176901,0.0344834
31.484191176901,0.0344834
31.495042176901,0.0353344
31.504191185195,0.0344834
31.517104185195,0.0373964
31.524191185195,0.0344834
31.534191185195,0.0344834
31.544191185195,0.0344834
31.554191185195,0.0344834
31.566019185195,0.0363114
31.574191185195,0.0344834
31.584191185195,0.0344834
31.594476193071,0.0347684
31.606235193346,0.0365274
31.615222193346,0.0355144
31.627842193346,0.0381344
31.638562193346,0.0388544
31.659633741706,0.049926
31.661478290066,0.0417705
31.665159193346,0.0354514
31.674191193346,0.0344834
31.684191193346,0.0344834
31.710542201353,0.0508344
31.712422765727,0.042715
31.714191201353,0.0344834
31.724790201353,0.0350824
31.734191201353,0.0344834
31.746861201353,0.0371534
31.754191201353,0.0344834
31.770817201353,0.0411094
31.774220204954,0.0345124
31.784191201353,0.0344834
31.795177201353,0.0354694
31.808711209215,0.0390034
31.814772209215,0.0350644
31.824191209215,0.0344834
31.834191209215,0.0344834
31.844191209215,0.0344834
31.855006209215,0.0352984
31.865078209215,0.0353704
31.875188687069,0.0354809
31.899125209215,0.0494174
31.900629216932,0.0409214
31.905006216932,0.0352984
31.920538216932,0.0408304
31.928661216932,0.0389534
31.934898216932,0.0351904
31.947968216932,0.0382604
31.961168216932,0.0414604
31.965024216932,0.0353164
31.975911216932,0.0362034
31.984191216932,0.0344834
31.996100216932,0.0363924
32.006874224505,0.0371664
32.022482224505,0.0427744
32.026694224505,0.0369864
32.036211013004,0.0365032
32.044191224505,0.0344834
32.062590224505,0.0428824
32.064191224505,0.0344834
32.074191224505,0.0344834
32.084191224505,0.0344834
32.094191224505,0.0344834
32.104191231946,0.0344835
32.141773231946,0.0520655
32.142334857506,0.0426271
32.158704483066,0.0389967
32.164889231946,0.0351815
32.176244231946,0.0365365
32.184191231946,0.0344835
32.194191231946,0.0344835
32.209467239331,0.0397595
32.215920239331,0.0362125
32.224191239331,0.0344835
32.234191239331,0.0344835
32.246568239331,0.0368605
32.256028239331,0.0363205
32.264191239331,0.0344835
32.274191239331,0.0344835
32.284191239331,0.0344835
32.295258239331,0.0355505
32.312437246568,0.0427295
32.317194901372,0.0374871
32.342518246568,0.0528105
32.343063246568,0.0433555
32.345060246568,0.0353525
32.356865246568,0.0371575
32.388743713241,0.0490359
32.396066368045,0.0463586
32.397929022849,0.0382212
32.406438253657,0.0367305
32.414191253657,0.0344835
32.424191253657,0.0344835
32.434997253657,0.0352895
32.444191253657,0.0344835
32.454191253657,0.0344835
32.464191253657,0.0344835
32.475168253657,0.0354605
32.484817253657,0.0351095
32.494817253657,0.0351095
32.504191260597,0.0344835
32.518099260597,0.0383915
32.531974260597,0.0422665
32.549689260597,0.0399815
32.557230260597,0.0375225
32.564191260597,0.0344835
32.574624391992,0.0349166
32.584191260597,0.0344835
32.597653260597,0.0379455
32.605198267389,0.0354905
32.614191267389,0.0344835
32.624853267389,0.0351455
32.636325267389,0.0366175
32.646374280975,0.0366665
32.657396280975,0.0376885
32.667103280975,0.0373955
32.674191267389,0.0344835
32.684191267389,0.0344835
32.695267267389,0.0355595
32.704402302644,0.0346945
32.714800726147,0.035093
32.724191274032,0.0344835
32.734790274032,0.0350825
32.745024274032,0.0353165
32.767140274032,0.0474325
32.769898231368,0.0401905
32.805492542876,0.0557848
32.809857527946,0.0501498
32.820932513016,0.0512247
32.826750498086,0.0470427
32.829404483156,0.0396967
32.836545323884,0.0368375
32.847167280526,0.0374595
32.854191280526,0.0344835
32.865352323884,0.0356445
32.874736280526,0.0350285
32.884567720576,0.0348599
32.894862280526,0.0351545
32.905415344736,0.0357076
32.914191286872,0.0344835
32.924835286872,0.0351275
32.935303286872,0.0355955
32.944191286872,0.0344835
32.958211216617,0.0385034
32.965812286872,0.0361045
32.980511286872,0.0408035
32.984848344736,0.0351406
33.012604350933,0.0528966
33.018932389827,0.0492246
33.040346680915,0.0606389
33.046039719809,0.0563319
33.048058758703,0.048351
33.050158797597,0.040451
33.064689365165,0.0449816
33.067649404059,0.0379416
33.079039293069,0.0393315
33.085141293069,0.0354335
33.098148293069,0.0384405
33.145101909326,0.0553941
33.150028974334,0.0503212
33.152764039342,0.0430563
33.15841210435,0.0387043
33.165276299118,0.0355685
33.174754299118,0.0350465
33.197775299118,0.0480675
33.20498037713,0.0452726
33.221290468146,0.0515827
33.225727559162,0.0460198
33.243360878004,0.0536531
33.24549696902,0.0457892
33.247831060036,0.0381233
33.254191305253,0.0344835
33.264222405103,0.0345146
33.275641305253,0.0359335
33.301227630259,0.0415199
33.304191311417,0.0344835
33.317653311417,0.0379455
33.351519643765,0.0518119
33.356685760615,0.046978
33.359082877465,0.0393751
33.364191311417,0.0344835
33.374213424773,0.0345056
33.385168311417,0.0354605
33.395866311417,0.0361585
33.404191317538,0.0344835
33.414790317538,0.0350825
33.430209444158,0.0405017
33.439249586514,0.0395418
33.458216317538,0.0485085
33.460123459894,0.0404157
33.464191317538,0.0344835
33.474191317538,0.0344835
33.484826317538,0.0351185
33.501204323716,0.0414965
33.504565491508,0.0348577
33.533130463416,0.0534227
33.546078631208,0.0563709
33.551393799,0.051686
33.558746966792,0.0490392
33.581870134584,0.0621624
33.583191302376,0.0534835
33.593159470168,0.0534517
33.59756063796,0.0478529
33.598674805752,0.038967
33.609174482489,0.0394667
33.615096329947,0.0353886
33.624898329947,0.0351906
33.638688482489,0.0389807
33.644889329947,0.0351816
33.655006329947,0.0352986
33.666397329947,0.0366896
33.675487482489,0.0357797
33.684191329947,0.0344836
33.697654460066,0.0379467
33.70799050141,0.0382827
33.71428550141,0.0345777
33.72492533631,0.0352176
33.73499733631,0.0352896
33.74419133631,0.0344836
33.75500633631,0.0352986
33.76607750141,0.0363697
33.79092033631,0.0512126
33.812068957699,0.0523612
33.835628598005,0.0559208
33.838430841857,0.0487231
33.854642085709,0.0549343
33.861456329561,0.0517486
33.865780573413,0.0460728
33.867020817265,0.037313
33.887995342865,0.0482876
33.891041586717,0.0413338
33.896289342865,0.0365816
33.93210094756,0.0523932
33.939500216724,0.0497924
33.942393485888,0.0426857
33.958680755052,0.048973
33.985311163588,0.0656034
33.995235432752,0.0655277
33.997349701916,0.0576419
33.99987297108,0.0501652
34.001856258784,0.0421485
34.008103356158,0.0383956
34.029165356158,0.0494576
34.03605065054,0.0463429
34.042770944922,0.0430632
34.045605239304,0.0358975
34.061924557564,0.0422168
34.083481776556,0.043774
34.090719070938,0.0410113
34.102455575886,0.0427478
34.130435794878,0.050728
34.13411611432,0.0444083
