X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/endToEndDelay:vector
46.12138021105,0.894076
46.135862812846,0.868559
46.141581414642,0.844277
46.143686016438,0.836382
46.154174056656,0.82687
46.155287658452,0.797983
46.167740260248,0.790436
46.173818862044,0.786515
46.17593613653,0.778632
46.176658972594,0.759355
46.17800657439,0.750702
46.180133176186,0.732829
46.183532216404,0.716228
46.1855868182,0.698283
46.187540858418,0.690237
46.199939460214,0.682635
46.202794514207,0.65549
46.207748129875,0.630444
46.228709745543,0.641405
46.229833595477,0.622529
46.243113656405,0.605809
46.262032483067,0.594728
46.264366098735,0.577062
46.266447714403,0.559143
46.292692330071,0.565388
46.295512945739,0.558209
46.299831006667,0.542527
46.31639286344,0.539089
46.317893492788,0.520589
46.321420122136,0.514116
46.322731751484,0.495428
46.335606380832,0.488302
46.338725244444,0.471421
46.343210873792,0.445907
46.34777750314,0.430473
46.352740132488,0.425436
46.354874213732,0.41757
46.35797784308,0.410674
46.362148472428,0.404844
46.371355101776,0.404051
46.37570418302,0.3984
46.376373046632,0.389069
46.377050910244,0.379747
46.378614539592,0.34131
46.38001616894,0.332712
46.383767798288,0.296464
46.396350879532,0.299047
46.397055743144,0.289751
46.399959824388,0.282656
46.402755918914,0.275452
46.4068350202,0.269531
46.422351121486,0.275047
46.424760222772,0.267456
46.44801355832,0.280709
46.462683659606,0.285379
46.465362760892,0.278059
46.470616862178,0.273313
46.475064963464,0.267761
46.47822106475,0.260917
46.482426166036,0.255122
46.491700267322,0.254396
46.496882368608,0.249578
46.510440483261,0.253136
46.526866838875,0.259563
46.530058960229,0.252755
46.556098315843,0.268794
46.562693437197,0.265389
46.587034558551,0.27973
46.590397679905,0.273093
46.592567801259,0.265264
46.596093922613,0.25879
46.601992057364,0.254688
46.61279019876,0.255486
46.616135340156,0.248831
46.620322481552,0.243018
46.624059622948,0.236755
46.628620764344,0.231317
46.652549139998,0.245245
46.654305281394,0.237001
46.65773642279,0.230432
46.666704564186,0.2294
46.671850705582,0.224546
46.690386846978,0.233083
46.692295988374,0.224992
46.708034377539,0.23073
46.712239539071,0.224935
46.718880700603,0.221576
46.752170862135,0.244867
46.754526023667,0.237222
46.760230185199,0.232926
46.766371346731,0.229067
46.772481508263,0.225177
46.776407669795,0.219103
46.790968065585,0.223664
46.793120227117,0.215816
46.799810388649,0.212506
46.803313563748,0.206009
46.811367745412,0.204063
46.818363927076,0.20106
46.841541342996,0.214237
46.858199250768,0.220895
46.875565432432,0.228261
46.878172614096,0.220868
46.88169879576,0.214395
46.886389977424,0.209086
46.889006159088,0.201702
46.894656340752,0.197352
46.897830522416,0.190526
46.91397671777,0.196672
46.91698891968,0.189685
46.91939312159,0.182089
46.948129557756,0.200825
46.961585993922,0.204282
46.971472195832,0.204168
46.974430397742,0.197126
46.978528599652,0.191224
46.980518801562,0.183215
46.987794003472,0.18049
46.997148205382,0.179844
47.011414655353,0.18411
47.015835877585,0.178532
47.020550099817,0.173246
47.032445322049,0.175141
47.035556544281,0.168252
47.040572766513,0.163269
47.045538988745,0.158235
47.050316210977,0.153012
47.054427433209,0.147123
47.077693655441,0.160389
47.083708877673,0.156405
47.092398099905,0.155094
47.096171322137,0.148867
47.100592554536,0.143288
47.122877797102,0.155574
47.131419039668,0.154115
47.133337282234,0.146033
47.1509405248,0.153636
47.154258767366,0.146955
47.161476009932,0.144172
47.166789252498,0.139485
47.174186495064,0.136882
47.17781173763,0.130507
47.182480980196,0.125177
47.185124222762,0.11782
47.197908465328,0.120604
47.204022714372,0.116718
47.208227977372,0.110924
47.210191240372,0.102887
47.212852503372,0.0955483
47.235279000624,0.107975
47.240929263624,0.103625
47.243590526624,0.0962863
47.248439789624,0.0911355
47.253087052624,0.0857828
47.255901315624,0.0785971
47.264198578624,0.0768943
47.266008841624,0.0687046
47.287304104624,0.0799999
47.291793367624,0.0744891
47.300283637097,0.0729794
47.305690920333,0.0683867
47.318876203569,0.071572
47.321578486805,0.0642742
47.326418770041,0.0591145
47.330570053277,0.0532658
47.332632336513,0.0453281
47.336342619749,0.0390384
47.343289902985,0.0359857
47.363316420473,0.0460122
47.389930703709,0.0626265
47.392852986945,0.0555487
47.395960270181,0.048656
47.417352566875,0.0600483
47.420878869991,0.0535746
47.422959173107,0.0456549
47.429834476223,0.0425302
47.432085779339,0.0347815
47.4417620927,0.0344578
47.4517620927,0.0344578
