X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
42.258204894275,0.899812
42.299987712809,0.921595
42.321297537943,0.912905
42.362538369561,0.894146
42.383182201179,0.904789
42.384377032797,0.895984
42.405732635713,0.89734
42.447471245029,0.869079
42.451331089551,0.852938
42.454079934073,0.835687
42.475298778595,0.836906
42.480099623117,0.821707
42.506974709146,0.828582
42.509606566364,0.811214
42.511958423582,0.793566
42.5158002808,0.777408
42.536567138018,0.778174
42.597528054788,0.759135
42.599767912006,0.741375
42.604455540452,0.726063
42.623884645134,0.715492
42.632754514786,0.714362
42.653417149408,0.685024
42.65702101906,0.668628
42.715606894899,0.697214
42.719939776849,0.661547
42.760685658799,0.652293
42.805698311901,0.657306
42.826840971109,0.658448
42.829102865203,0.63071
42.873156759297,0.644764
42.909602189671,0.641209
42.925249095677,0.636856
42.940848001683,0.632455
42.944599907689,0.616207
42.987016578873,0.628624
43.010288255963,0.631896
43.033082173725,0.634689
43.035862091487,0.617469
43.056448009249,0.628055
43.085084692245,0.636692
43.103528615859,0.645136
43.125716545275,0.647324
43.149331474691,0.660939
43.173392404107,0.675
43.208060869909,0.659668
43.210457810823,0.642065
43.235966751737,0.657574
43.252876692651,0.664484
43.284529633565,0.686137
43.321072345535,0.70268
43.356330297775,0.727938
43.384400015387,0.696007
43.403005973203,0.704613
43.424731701967,0.696339
43.438999665321,0.700607
43.467155394085,0.688763
43.495276357439,0.696884
43.548991857158,0.710599
43.574552596876,0.69616
43.598164102038,0.689771
43.622695081724,0.704302
43.624124066792,0.685731
43.65148405186,0.693091
43.671697036928,0.693304
43.729068792824,0.720676
43.752142788574,0.72375
43.780257784324,0.731865
43.782254780074,0.723862
43.849637312094,0.751245
43.859893318306,0.741501
43.862731324518,0.724339
43.89320733073,0.724815
43.898143336942,0.719751
43.939912348316,0.75152
43.97302836483,0.764636
43.975871381344,0.757479
44.000904402903,0.742512
44.001537663959,0.723145
44.022329925015,0.733937
44.034752186071,0.736359
44.040657447127,0.712265
44.052233708183,0.713841
44.052974969239,0.704582
44.073797230295,0.705404
44.087813491351,0.709421
44.105599757398,0.717207
44.124084028436,0.725691
44.141394299474,0.733002
44.162403570512,0.744011
44.16396884155,0.735576
44.180414112588,0.742021
44.181777383626,0.723385
44.205013659573,0.736621
44.241837614022,0.753445
44.246275894878,0.727883
44.264571175734,0.736178
44.27982845659,0.731436
44.302939742258,0.744547
44.318584032738,0.750191
44.336218323218,0.757826
44.354121613698,0.765729
44.374724904178,0.776332
44.396167194658,0.777774
44.415717489887,0.787325
44.440821789865,0.802429
44.463802636478,0.81541
44.465565936456,0.797173
44.490260236434,0.801867
44.491650536412,0.793258
44.49226583639,0.773873
44.504982141019,0.776589
44.506439450299,0.758047
44.523316759579,0.764924
44.540227068859,0.771834
44.541954378139,0.763562
44.542569687419,0.744177
44.560112996699,0.74172
44.583740305979,0.755348
44.607818619858,0.769426
44.629285938336,0.780893
44.650034256814,0.791642
44.668856575292,0.800464
44.68821889377,0.809826
44.706965216759,0.818572
44.712037997519,0.803645
44.727905963577,0.789513
44.748546291077,0.800154
44.763308618577,0.794916
44.777842946077,0.79945
44.799751273577,0.811359
44.822991605515,0.824599
44.830008941891,0.821616
44.847976278267,0.829584
44.872594614643,0.844202
44.874146951019,0.835754
44.874897287395,0.826505
44.896301998536,0.837909
44.926185018832,0.847792
44.926935363972,0.828543
44.945779709112,0.837387
44.966354692396,0.837962
44.987823037536,0.84943
45.004142386967,0.85575
45.019615740689,0.861223
45.032029094411,0.853636
45.051273448133,0.862881
45.057006801855,0.848614
45.076284155577,0.857891
45.117780513529,0.879388
45.122619489385,0.874227
45.153612851567,0.87522
45.154773213749,0.86638
45.155415575931,0.847023
45.177504938113,0.859112
45.192737993599,0.844345
45.224070387561,0.855678
45.244097758099,0.855705
45.260489128637,0.852096
45.301432503242,0.86304
45.323997881914,0.865605
45.339945260586,0.871553
45.361115639258,0.882723
45.38733601793,0.898943
45.4019814006,0.903589
45.403362787268,0.89497
45.422113173936,0.90372
45.448928560604,0.920536
45.460540947272,0.902148
45.48215933394,0.903767
45.482738720608,0.884346
45.495297107276,0.876904
45.514127497852,0.885735
45.515454892336,0.877062
45.52806228682,0.86967
45.559798681304,0.881406
45.578221075788,0.879828
45.60280247412,0.88441
45.6420858763,0.893693
45.66878827848,0.910396
45.67015168066,0.901759
45.69912008284,0.900727
45.714392488779,0.896
45.754140677635,0.905748
45.768976087333,0.910583
45.769564497031,0.901172
45.790995906729,0.892603
45.806910320122,0.898518
45.82739773721,0.909005
45.840189154298,0.901796
45.856337571386,0.897945
45.898719988474,0.910327
45.925110409191,0.926718
45.925806833537,0.907414
45.943674257883,0.895282
45.960179682229,0.891787
45.962640106575,0.874247
45.984624828105,0.866232
45.998199252451,0.869807
46.00300544609,0.854613
46.023442643292,0.86505
46.080907840494,0.882515
46.153399682625,0.845007
46.174670762499,0.786278
46.181582842373,0.73319
46.186775484387,0.698383
46.202065129822,0.673672
