X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
341.56101217365,0.867453
342.318590397726,0.657578
343.081941605902,0.663351
343.826907764442,0.644966
344.568642713775,0.641735
345.33063162904,0.661989
346.081028385395,0.650397
346.845470214032,0.664442
347.637457985485,0.691988
348.429534454905,0.692076
349.222209733619,0.692675
350.011180737986,0.688971
350.794998287123,0.683818
351.579908516328,0.68491
352.346820208041,0.666912
353.134227945403,0.687408
353.899170722002,0.664943
354.679164404061,0.679994
355.450142174797,0.670978
356.224990958002,0.674849
357.005865493051,0.680875
357.787437680381,0.681572
358.573737759828,0.6863
359.352720179831,0.678982
360.13529565388,0.682575
360.921364511241,0.686069
361.735542786375,0.714178
362.522657759105,0.687115
363.303839720438,0.681182
364.125840163586,0.722
364.980647564788,0.754807
365.856655430631,0.776008
366.793375405489,0.83672
367.783133709673,0.889758
368.973055507926,1.08992
370.202166538946,1.12911
371.312350595564,1.01018
372.389987404466,0.977637
375.742254032335,3.25227
