X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
105.538386224364,2.6376e+07
105.610079361173,2.6376e+07
105.610647612559,2.6376e+07
105.680777724029,2.63766e+07
105.681787975415,2.63771e+07
105.749938698726,2.63776e+07
105.750416946914,2.63782e+07
105.751066195102,2.63787e+07
105.752591691478,2.63792e+07
105.820094930875,2.63798e+07
105.821078175931,2.63803e+07
105.822917666043,2.63808e+07
105.823927911099,2.63814e+07
105.825001156155,2.63819e+07
105.826119401211,2.63825e+07
105.827066646267,2.6383e+07
105.828013891323,2.63835e+07
105.890246360595,2.63841e+07
105.89167420133,2.63846e+07
105.892341446386,2.63851e+07
105.894416936498,2.63857e+07
105.895436181554,2.63862e+07
105.89650942661,2.63867e+07
105.897618671666,2.63873e+07
105.899775916722,2.63878e+07
105.900371160243,2.63884e+07
105.900867402229,2.63889e+07
105.901372644215,2.63894e+07
105.902337886201,2.639e+07
105.903447128187,2.63905e+07
105.904936612159,2.6391e+07
105.959674735371,2.63916e+07
105.961330309477,2.63921e+07
105.962205551463,2.63926e+07
105.963477799589,2.63932e+07
105.964542044645,2.63937e+07
105.965624289701,2.63942e+07
105.966715534757,2.63948e+07
105.970361505771,2.63953e+07
105.971488747757,2.63959e+07
105.972498989743,2.63964e+07
105.973013231729,2.63969e+07
105.974005473715,2.63975e+07
105.975647957687,2.6398e+07
105.976297199673,2.63985e+07
106.028690595444,2.63991e+07
106.03031016955,2.63996e+07
106.03130240857,2.64001e+07
106.032529659662,2.64007e+07
106.033593898682,2.64012e+07
106.034739137702,2.64018e+07
106.036560376722,2.64023e+07
106.039584365844,2.64028e+07
106.040929340612,2.64034e+07
106.042092091802,2.64039e+07
106.043232240584,2.64044e+07
106.043872479604,2.6405e+07
106.045304059746,2.64055e+07
106.046332298766,2.6406e+07
106.097832454034,2.64066e+07
106.09941602814,2.64071e+07
106.100534265733,2.64076e+07
106.101689516825,2.64082e+07
106.102834755845,2.64087e+07
106.103745994865,2.64093e+07
106.105720233885,2.64098e+07
106.129389681954,2.64103e+07
106.13033691812,2.64109e+07
106.130833154286,2.64114e+07
106.134304551536,2.64119e+07
106.134845787702,2.64125e+07
106.135757023868,2.6413e+07
106.1371654962,2.64135e+07
106.167037311197,2.64141e+07
106.168584885303,2.64146e+07
106.169676121469,2.64152e+07
106.170948372561,2.64157e+07
106.171859611581,2.64162e+07
106.172986847747,2.64168e+07
106.174907089621,2.64173e+07
106.19836953769,2.64178e+07
106.199876010022,2.64184e+07
106.202152539366,2.64189e+07
106.206097624142,2.64194e+07
106.207118179574,2.642e+07
106.209131942292,2.64205e+07
106.209781175666,2.6421e+07
106.236287165537,2.64216e+07
106.237771739643,2.64221e+07
106.238934975809,2.64227e+07
106.240071209183,2.64232e+07
106.241225442557,2.64237e+07
106.242514675931,2.64243e+07
106.244003926911,2.64248e+07
106.267956818292,2.64253e+07
106.270189607098,2.64259e+07
106.274568579784,2.64264e+07
106.2786892565,2.64269e+07
106.280696785844,2.64275e+07
106.282078315188,2.6428e+07
106.282547548562,2.64286e+07
106.305384017114,2.64291e+07
106.30685959122,2.64296e+07
106.308157827386,2.64302e+07
106.30916806076,2.64307e+07
106.310367294134,2.64312e+07
106.311773527508,2.64318e+07
106.313163778488,2.64323e+07
106.337597225301,2.64328e+07
106.340940348557,2.64334e+07
106.348510260416,2.64339e+07
106.353206203294,2.64344e+07
106.355699001758,2.6435e+07
106.356799232398,2.64355e+07
106.35848674695,2.64361e+07
106.374381867324,2.64366e+07
106.37587544143,2.64371e+07
106.377290677596,2.64377e+07
106.37834591097,2.64382e+07
106.379608144344,2.64387e+07
106.380825377718,2.64393e+07
106.382377628698,2.64398e+07
106.406766074177,2.64403e+07
106.411261511057,2.64409e+07
106.584939030164,2.64414e+07
106.585615255548,2.64414e+07
106.586291480932,2.64419e+07
106.586760706316,2.64425e+07
106.588550417714,2.6443e+07
106.589118643098,2.64435e+07
106.590218868482,2.64441e+07
106.591202093866,2.64446e+07
106.59221231925,2.64451e+07
106.592753544634,2.64457e+07
106.593772770018,2.64462e+07
106.594746995402,2.64468e+07
106.595225220786,2.64473e+07
106.59572144617,2.64478e+07
106.596623671554,2.64484e+07
106.655828516146,2.64489e+07
106.666047988408,2.64494e+07
106.666995211266,2.645e+07
106.668032434124,2.64505e+07
106.669033656982,2.6451e+07
106.67007987984,2.64516e+07
106.671153102698,2.64521e+07
106.671694325556,2.64526e+07
106.672181548414,2.64532e+07
106.672704771272,2.64537e+07
106.674230216988,2.64543e+07
106.675348439846,2.64548e+07
106.675880662704,2.64553e+07
106.676800885562,2.64559e+07
106.725865357344,2.64564e+07
106.735090829606,2.64569e+07
106.736789050004,2.64575e+07
106.737799270402,2.6458e+07
106.7388274908,2.64585e+07
106.739801711198,2.64591e+07
106.74172061247,2.64596e+07
106.742297832868,2.64602e+07
106.743706273664,2.64607e+07
106.744887503902,2.64612e+07
106.74584372676,2.64618e+07
106.747087947158,2.64623e+07
106.748688671284,2.64628e+07
106.749691189137,2.64634e+07
106.794962197312,2.64639e+07
106.804286668368,2.64644e+07
106.806498886354,2.6465e+07
106.80759010434,2.64655e+07
106.808095322326,2.6466e+07
106.809647758298,2.64666e+07
106.81134967163,2.64671e+07
106.812440889616,2.64677e+07
106.814127325588,2.64682e+07
106.814731543574,2.64687e+07
106.81524576156,2.64693e+07
106.818370697359,2.64698e+07
106.819317915345,2.64703e+07
106.819922133331,2.64709e+07
106.864149036074,2.64714e+07
106.874360505924,2.64719e+07
106.87559572391,2.64725e+07
106.877183159882,2.6473e+07
106.878457377868,2.64736e+07
106.879431595854,2.64741e+07
106.880424747764,2.64746e+07
106.881988945158,2.64752e+07
106.91089211242,2.64757e+07
106.911442328074,2.64762e+07
106.912931759382,2.64768e+07
106.914067975036,2.64773e+07
106.91515919069,2.64778e+07
106.915799406344,2.64784e+07
106.933389872464,2.64789e+07
106.943484342314,2.64794e+07
106.9447015603,2.648e+07
106.947482214258,2.64805e+07
106.948816429912,2.64811e+07
106.949862645566,2.64816e+07
106.95045786122,2.64821e+07
106.952216999534,2.64827e+07
106.981045162582,2.64832e+07
106.982118378236,2.64837e+07
106.98323659389,2.64843e+07
106.983795809544,2.64848e+07
106.984797241568,2.64853e+07
106.986460457222,2.64859e+07
107.002576706546,2.64864e+07
107.012482176396,2.6487e+07
107.013822619861,2.64875e+07
107.01666904834,2.6488e+07
107.017886263994,2.64886e+07
107.019554695302,2.64891e+07
107.020717908672,2.64896e+07
107.022426122042,2.64902e+07
107.050348973254,2.64907e+07
107.051332212318,2.64912e+07
107.053253639058,2.64918e+07
107.05396607565,2.64923e+07
107.05453428902,2.64928e+07
107.05632250239,2.64934e+07
107.071781539486,2.64939e+07
107.081579009336,2.64945e+07
107.082865452801,2.6495e+07
107.08584688128,2.64955e+07
107.08774909465,2.64961e+07
107.08890330802,2.64966e+07
107.090503741612,2.64971e+07
107.091828954982,2.64977e+07
107.121165265428,2.64982e+07
107.12168847658,2.64987e+07
107.124067019657,2.64993e+07
107.125962422947,2.64998e+07
107.126936634099,2.65004e+07
107.127477845251,2.65009e+07
107.140959371317,2.65014e+07
107.150612841167,2.6502e+07
107.152043284632,2.65025e+07
107.154873107319,2.6503e+07
107.156944926481,2.65036e+07
107.158171137633,2.65041e+07
107.160455348785,2.65046e+07
107.161591559937,2.65052e+07
107.194513611341,2.65057e+07
107.195458083662,2.65062e+07
107.364110015945,2.65068e+07
107.364624222879,2.65068e+07
107.365706429813,2.65073e+07
107.366328636747,2.65078e+07
107.367356843681,2.65084e+07
107.367844050615,2.65089e+07
107.368322257549,2.65094e+07
107.369748671417,2.651e+07
107.371166085285,2.65105e+07
107.371770292219,2.6511e+07
107.372753499153,2.65116e+07
107.373826706087,2.65121e+07
107.375352119955,2.65127e+07
107.375830326889,2.65132e+07
107.376966533823,2.65137e+07
107.433640048383,2.65143e+07
107.435398462251,2.65148e+07
107.437410083053,2.65153e+07
107.437888287987,2.65159e+07
107.439431697855,2.65164e+07
107.439945902789,2.65169e+07
107.440866107723,2.65175e+07
107.442274517591,2.6518e+07
107.443465738525,2.65186e+07
107.444927152393,2.65191e+07
107.446090357327,2.65196e+07
107.446613562261,2.65202e+07
107.447677767195,2.65207e+07
107.449582972129,2.65212e+07
107.502655871921,2.65218e+07
107.504495285789,2.65223e+07
