X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
416.485742217021,1.0411e+08
416.575282054085,1.0411e+08
416.575769484731,1.0411e+08
416.664806361803,1.04111e+08
416.665744784127,1.04111e+08
416.753852230585,1.04112e+08
416.754970644651,1.04113e+08
416.756017058717,1.04113e+08
416.756576472783,1.04114e+08
416.843087091183,1.04114e+08
416.843556497139,1.04115e+08
416.844034903095,1.04115e+08
416.844522309051,1.04116e+08
416.846401526919,1.04116e+08
416.846897932875,1.04117e+08
416.848316338831,1.04117e+08
416.849281744787,1.04118e+08
416.93357716158,1.04118e+08
416.934228559508,1.04119e+08
416.934733957436,1.04119e+08
416.935365355364,1.0412e+08
416.937730549148,1.04121e+08
416.938289947076,1.04121e+08
416.938858345004,1.04122e+08
416.939336742932,1.04122e+08
416.94025714086,1.04123e+08
416.940753538788,1.04123e+08
416.941700936716,1.04124e+08
416.943040334644,1.04124e+08
416.943536732572,1.04125e+08
416.9440421305,1.04125e+08
417.02461433035,1.04126e+08
417.025201728278,1.04126e+08
417.027208508342,1.04127e+08
417.028306717918,1.04128e+08
417.029786513774,1.04128e+08
417.031101734324,1.04129e+08
417.033816513048,1.04129e+08
417.03449290308,1.0413e+08
417.034989293112,1.0413e+08
417.035990683144,1.04131e+08
417.036586073176,1.04131e+08
417.037596463208,1.04132e+08
417.03856185324,1.04132e+08
417.040852633304,1.04133e+08
417.114189695423,1.04133e+08
417.114704077669,1.04134e+08
417.116358475487,1.04134e+08
417.117593857733,1.04135e+08
417.118846480919,1.04136e+08
417.120251701469,1.04136e+08
417.126217040321,1.04137e+08
417.126758422567,1.04137e+08
417.127711820385,1.04138e+08
417.128794210417,1.04138e+08
417.130265974909,1.04139e+08
417.131231357155,1.04139e+08
417.132331739401,1.0414e+08
417.134348121647,1.0414e+08
417.204022020831,1.04141e+08
417.204626395393,1.04141e+08
417.206125144517,1.04142e+08
417.207198519079,1.04143e+08
417.208271893641,1.04143e+08
417.209968642765,1.04144e+08
417.215764381977,1.04144e+08
417.216834779795,1.04145e+08
417.217908169827,1.04145e+08
417.219035544389,1.04146e+08
417.219666918951,1.04146e+08
417.220632293513,1.04147e+08
417.223795081057,1.04147e+08
417.225039455619,1.04148e+08
417.293668350961,1.04148e+08
417.294732725523,1.04149e+08
417.295662100085,1.04149e+08
417.296789474647,1.0415e+08
417.298123849209,1.04151e+08
417.299073598333,1.04151e+08
417.304923333753,1.04152e+08
417.305948731571,1.04152e+08
417.307256098549,1.04153e+08
417.308726870727,1.04153e+08
417.309980237705,1.04154e+08
417.311287604683,1.04154e+08
417.314013145557,1.04155e+08
417.316062512535,1.04155e+08
417.382728302737,1.04156e+08
417.384390669715,1.04156e+08
417.385428036693,1.04157e+08
417.386014403671,1.04158e+08
417.387522137627,1.04158e+08
417.388649504605,1.04159e+08
417.393974281737,1.04159e+08
417.395197712493,1.0416e+08
417.396379046533,1.0416e+08
417.397903818711,1.04161e+08
417.399157185689,1.04161e+08
417.400338548946,1.04162e+08
417.40310908982,1.04162e+08
417.405189944214,1.04163e+08
417.472890247,1.04163e+08
417.473801606536,1.04164e+08
417.475101347934,1.04164e+08
417.47623770747,1.04165e+08
417.478504067006,1.04166e+08
417.479198426542,1.04166e+08
417.483025226,1.04167e+08
417.484392656756,1.04167e+08
417.485559714974,1.04168e+08
417.487008762974,1.04168e+08
417.488235129952,1.04169e+08
417.489563036856,1.04169e+08
417.492070030362,1.0417e+08
417.494420884756,1.0417e+08
417.561853076287,1.04171e+08
417.563005543417,1.04171e+08
417.564219120135,1.04172e+08
417.565238611083,1.04173e+08
417.568177363423,1.04173e+08
417.569142715637,1.04174e+08
417.572049162881,1.04174e+08
417.573411292319,1.04175e+08
417.574650807052,1.04175e+08
417.763321114851,1.04176e+08
417.764015454367,1.04176e+08
417.764583793883,1.04176e+08
417.766100472915,1.04177e+08
417.766641812431,1.04177e+08
417.767634151947,1.04178e+08
417.768139491463,1.04178e+08
417.768635830979,1.04179e+08
417.769285170495,1.04179e+08
417.770304510011,1.0418e+08
417.771668189043,1.04181e+08
417.772200528559,1.04181e+08
417.775116886623,1.04182e+08
417.776091226139,1.04182e+08
417.776722565655,1.04183e+08
417.853571711404,1.04183e+08
417.85418605092,1.04184e+08
417.855674729952,1.04184e+08
417.859292427532,1.04185e+08
417.860374761046,1.04185e+08
417.86217209456,1.04186e+08
417.863182428074,1.04186e+08
417.864228761588,1.04187e+08
417.864824095102,1.04188e+08
417.865780428616,1.04188e+08
417.867243095644,1.04189e+08
417.868271429158,1.04189e+08
417.868857762672,1.0419e+08
417.870042096186,1.0419e+08
417.943146962503,1.04191e+08
417.944202290143,1.04191e+08
417.946469945423,1.04192e+08
417.948361339115,1.04192e+08
417.949452672629,1.04193e+08
417.951240612627,1.04193e+08
417.952242339657,1.04194e+08
417.954671006685,1.04194e+08
417.955645334325,1.04195e+08
417.956736661965,1.04196e+08
417.958738317245,1.04196e+08
417.959261644885,1.04197e+08
417.959833341283,1.04197e+08
417.961622324203,1.04198e+08
417.968264403983,1.04198e+08
418.032233868287,1.04198e+08
418.034501523567,1.04199e+08
418.035529851207,1.04199e+08
418.038451244899,1.042e+08
418.039524566815,1.042e+08
418.040615888731,1.04201e+08
418.041815210647,1.04201e+08
418.043730912469,1.04202e+08
418.044705240109,1.04203e+08
418.045868562025,1.04203e+08
418.048812247067,1.04204e+08
418.049398568983,1.04204e+08
418.050408890899,1.04205e+08
418.051844534731,1.04205e+08
418.122026132874,1.04206e+08
418.123453423683,1.04206e+08
418.124661751323,1.04207e+08
418.127439145015,1.04207e+08
418.128584466931,1.04208e+08
418.129792788847,1.04208e+08
418.130857110763,1.04209e+08
418.132736812585,1.04209e+08
418.133891128889,1.0421e+08
418.135090462141,1.04211e+08
