X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
340.693559466381,8.5164e+07
340.763156573066,8.5164e+07
340.763806811446,8.5164e+07
340.83374983532,8.51645e+07
340.834220061862,8.51651e+07
340.903313073918,8.51656e+07
340.903810288662,8.51661e+07
340.904815503406,8.51667e+07
340.90531271815,8.51672e+07
340.974279724307,8.51677e+07
340.975344939051,8.51683e+07
340.976776939051,8.51688e+07
340.977465153795,8.51694e+07
340.979184153795,8.51699e+07
340.979753368539,8.51704e+07
340.981288798027,8.5171e+07
340.986555657003,8.51715e+07
341.043282724583,8.5172e+07
341.046767130547,8.51726e+07
341.047895333529,8.51731e+07
341.049928536511,8.51736e+07
341.050659739493,8.51742e+07
341.051228942475,8.51747e+07
341.051789145457,8.51752e+07
341.053127348439,8.51758e+07
341.053795551421,8.51763e+07
341.054490754403,8.51769e+07
341.055149957385,8.51774e+07
341.056344160367,8.51779e+07
341.056832363349,8.51785e+07
341.057500566331,8.5179e+07
341.11514091606,8.51795e+07
341.117817452443,8.51801e+07
341.127249888227,8.51806e+07
341.127873079409,8.51811e+07
341.132912844137,8.51817e+07
341.134023035319,8.51822e+07
341.136549417683,8.51828e+07
341.137082608865,8.51833e+07
341.137696800047,8.51838e+07
341.138653991229,8.51844e+07
341.141606564775,8.51849e+07
341.142662755957,8.51854e+07
341.144172947139,8.5186e+07
341.144652138321,8.51865e+07
341.185871220256,8.5187e+07
341.187152411438,8.51876e+07
341.200365568863,8.51881e+07
341.201502748197,8.51886e+07
341.202053927531,8.51892e+07
341.204114333591,8.51897e+07
341.206695907137,8.51903e+07
341.207608098319,8.51908e+07
341.209225456987,8.51913e+07
341.210672636321,8.51919e+07
341.211620815655,8.51924e+07
341.213994174323,8.51929e+07
341.218659712325,8.51935e+07
341.219787891659,8.5194e+07
341.25546579643,8.51945e+07
341.258129975764,8.51951e+07
341.269337670029,8.51956e+07
341.271589028697,8.51962e+07
341.272068208031,8.51967e+07
341.273855434757,8.51972e+07
341.275674354515,8.51978e+07
341.277996892517,8.51983e+07
341.27966375812,8.51988e+07
341.281506937454,8.51994e+07
341.284098454823,8.51999e+07
341.284640634157,8.52004e+07
341.290747172159,8.5201e+07
341.293736172159,8.52015e+07
341.325306891698,8.5202e+07
341.327605059236,8.52026e+07
341.338471765297,8.52031e+07
341.341202303299,8.52037e+07
341.344627530025,8.52042e+07
341.345764629117,8.52047e+07
341.347273964193,8.52053e+07
341.348938131731,8.52058e+07
341.350003299269,8.52063e+07
341.35172120026,8.52069e+07
341.353648729425,8.52074e+07
341.356814088093,8.52079e+07
341.359881267427,8.52085e+07
341.363969267427,8.5209e+07
341.396460981068,8.52096e+07
341.397102148606,8.52101e+07
341.407668848768,8.52106e+07
341.41037238677,8.52112e+07
341.414781712588,8.52117e+07
341.415377868328,8.52122e+07
341.418006044116,8.52128e+07
341.41976238274,8.52133e+07
341.42087253848,8.52138e+07
341.42134269422,8.52144e+07
341.42452316144,8.52149e+07
341.42614231718,8.52154e+07
341.429800336122,8.5216e+07
341.433067350898,8.52165e+07
341.467006232077,8.52171e+07
341.468062387817,8.52176e+07
341.479026843608,8.52181e+07
341.480163999348,8.52187e+07
341.4844039459,8.52192e+07
341.48502710164,8.52197e+07
341.487167133486,8.52203e+07
341.488714289226,8.52208e+07
341.490422771792,8.52213e+07
341.491063927532,8.52219e+07
341.494507239012,8.52224e+07
341.495276394752,8.5223e+07
341.498934413694,8.52235e+07
341.502030422619,8.5224e+07
341.536675303798,8.52246e+07
341.537812447836,8.52251e+07
341.547962915329,8.52256e+07
341.549208071069,8.52262e+07
341.554071173361,8.52267e+07
341.555019317399,8.52272e+07
341.557077605475,8.52278e+07
341.558268749513,8.52283e+07
341.56101217365,8.52288e+07
341.730364125622,8.52294e+07
341.73213824633,8.52294e+07
341.733634487746,8.52299e+07
341.734275608454,8.52304e+07
341.735313729162,8.5231e+07
341.73632484987,8.52315e+07
341.736893970578,8.5232e+07
341.738061211994,8.52326e+07
341.738639332702,8.52331e+07
341.73934345341,8.52336e+07
341.744821177658,8.52342e+07
341.745850298366,8.52347e+07
341.746320419074,8.52353e+07
341.749245781198,8.52358e+07
341.751619022614,8.52363e+07
341.801137283052,8.52369e+07
341.803283645176,8.52374e+07
341.804339765884,8.52379e+07
341.809225899348,8.52385e+07
341.80972300842,8.5239e+07
341.811661437959,8.52395e+07
341.813792547031,8.52401e+07
341.814343656103,8.52406e+07
341.815708874247,8.52412e+07
341.816196983319,8.52417e+07
341.817688201463,8.52422e+07
341.818374310535,8.52428e+07
341.820753419607,8.52433e+07
341.821385528679,8.52438e+07
341.871103313956,8.52444e+07
341.872866423028,8.52449e+07
341.875563641172,8.52454e+07
341.878758039324,8.5246e+07
341.879936359791,8.52465e+07
341.882257687007,8.5247e+07
341.884415687007,8.52476e+07
341.885092796079,8.52481e+07
341.885697905151,8.52487e+07
341.886384014223,8.52492e+07
341.887929232367,8.52497e+07
341.893510944583,8.52503e+07
341.898638053655,8.52508e+07
341.899712162727,8.52513e+07
341.940764338949,8.52519e+07
341.943146557093,8.52524e+07
341.944999654343,8.52529e+07
341.950426493856,8.52535e+07
341.955473039216,8.5254e+07
341.956592136466,8.52546e+07
341.95923035461,8.52551e+07
341.96021445186,8.52556e+07
341.96208264636,8.52562e+07
341.96318674361,8.52567e+07
341.96530293811,8.52572e+07
341.96718013261,8.52578e+07
341.96780522986,8.52583e+07
341.969052181809,8.52588e+07
342.010630449351,8.52594e+07
342.013753620131,8.52599e+07
342.014746705521,8.52604e+07
342.020722507008,8.5261e+07
342.025628052368,8.52615e+07
342.027092270512,8.52621e+07
342.028890367762,8.52626e+07
342.030090453152,8.52631e+07
342.033244723821,8.52637e+07
342.034381809211,8.52642e+07
342.036973979991,8.52647e+07
342.039359065381,8.52653e+07
342.040469150771,8.52658e+07
342.041011236161,8.52663e+07
342.079647456573,8.52669e+07
342.084452627353,8.52674e+07
342.086709798133,8.5268e+07
342.09045451423,8.52685e+07
342.09467205959,8.5269e+07
342.096262277734,8.52696e+07
342.098595374984,8.52701e+07
342.101051454471,8.52706e+07
342.102922528055,8.52712e+07
342.10398589592,8.52717e+07
342.10671598131,8.52722e+07
342.1083040667,8.52728e+07
342.11003723748,8.52733e+07
342.110651311064,8.52738e+07
342.150661457892,8.52744e+07
342.154769714062,8.52749e+07
342.156487787646,8.52755e+07
342.160582515549,8.5276e+07
342.163878060909,8.52765e+07
342.165450279053,8.52771e+07
342.167558376303,8.52776e+07
342.170730449887,8.52781e+07
342.171921523471,8.52787e+07
342.173961891336,8.52792e+07
342.17583296492,8.52797e+07
342.177249062116,8.52803e+07
342.18162030648,8.52808e+07
342.182667380064,8.52814e+07
342.219777447405,8.52819e+07
342.230512505062,8.52824e+07
342.23219356684,8.5283e+07
342.233204628618,8.52835e+07
342.233683690396,8.5284e+07
342.240047813952,8.52846e+07
342.241906937508,8.52851e+07
342.243043999286,8.52856e+07
342.245582122842,8.52862e+07
342.24609718462,8.52867e+07
342.248133308176,8.52872e+07
342.248828369954,8.52878e+07
342.250547295993,8.52883e+07
342.255262481327,8.52889e+07
342.289402431015,8.52894e+07
342.3002534828,8.52899e+07
342.301560544578,8.52905e+07
342.304744314872,8.5291e+07
342.305457364906,8.52915e+07
