X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
262.530694841114,6.56237e+07
262.653409015974,6.56237e+07
307.637431611645,6.56237e+07
307.706541717752,6.56242e+07
307.707119026328,6.56248e+07
307.776153256736,6.56253e+07
307.777289565312,6.56259e+07
307.845182350647,6.56264e+07
307.845660647067,6.56269e+07
307.846769943487,6.56275e+07
307.914757859275,6.5628e+07
307.916525143607,6.56285e+07
307.917526427939,6.56291e+07
307.917995712271,6.56296e+07
307.983729065439,6.56301e+07
307.985577349771,6.56307e+07
307.988167634103,6.56312e+07
307.989141918435,6.56318e+07
307.989683202767,6.56323e+07
308.05276326557,6.56328e+07
308.054656549902,6.56334e+07
308.057192834234,6.56339e+07
308.058663402898,6.56344e+07
308.059727675164,6.5635e+07
308.061621219696,6.56355e+07
308.121968453653,6.5636e+07
308.123798737985,6.56366e+07
308.126236022317,6.56371e+07
308.127670590981,6.56376e+07
308.129213135513,6.56382e+07
308.13069527736,6.56387e+07
308.131236537596,6.56393e+07
308.191173635721,6.56398e+07
308.192913920053,6.56403e+07
308.195369204385,6.56409e+07
308.197539147631,6.56414e+07
308.198891407867,6.56419e+07
308.200198713685,6.56425e+07
308.200812973921,6.5643e+07
308.260373681391,6.56435e+07
308.260851929669,6.56441e+07
308.261885096142,6.56446e+07
308.264340380474,6.56452e+07
308.26669032372,6.56457e+07
308.267907583956,6.56462e+07
308.269748144031,6.56468e+07
308.270839392309,6.56473e+07
308.329859093841,6.56478e+07
308.330914129895,6.56484e+07
308.331572366297,6.56489e+07
308.332609602699,6.56494e+07
308.333545544646,6.565e+07
308.335796487892,6.56505e+07
308.336977748128,6.5651e+07
308.33891598453,6.56516e+07
308.340241220932,6.56521e+07
308.398938252075,6.56527e+07
308.400579518634,6.56532e+07
308.401544755036,6.56537e+07
308.402700566564,6.56543e+07
308.403304791172,6.56548e+07
308.40383701578,6.56553e+07
308.405850689604,6.56559e+07
308.406526914212,6.56564e+07
308.408349363428,6.56569e+07
308.409557588036,6.56575e+07
308.467927404412,6.5658e+07
308.469577665074,6.56586e+07
308.470749901476,6.56591e+07
308.47284416222,6.56596e+07
308.473881386828,6.56602e+07
308.474981611436,6.56607e+07
308.476090836044,6.56612e+07
308.476758060652,6.56618e+07
308.47764228526,6.56623e+07
308.478201509868,6.56628e+07
308.480828183692,6.56634e+07
308.537096544962,6.56639e+07
308.538719805624,6.56644e+07
308.539882375352,6.5665e+07
308.54180886592,6.56655e+07
308.542951527378,6.56661e+07
308.545433740206,6.56666e+07
308.546019953034,6.56671e+07
308.548051591518,6.56677e+07
308.548520804346,6.56682e+07
308.549432017174,6.56687e+07
308.549937230002,6.56693e+07
308.55090244283,6.56698e+07
308.606085673761,6.56703e+07
308.607789934423,6.56709e+07
308.608898504151,6.56714e+07
308.610743994719,6.5672e+07
308.613064195825,6.56725e+07
308.615263294661,6.5673e+07
308.616282495767,6.56736e+07
308.617491933145,6.56741e+07
308.618962250115,6.56746e+07
308.619440451221,6.56752e+07
308.620702652327,6.56757e+07
308.621757853433,6.56762e+07
308.623709054539,6.56768e+07
308.675011796699,6.56773e+07
308.676833057361,6.56778e+07
308.678550258467,6.56784e+07
308.679787117657,6.56789e+07
308.682180366597,6.56795e+07
308.684261417599,6.568e+07
308.685496618705,6.56805e+07
308.686670056083,6.56811e+07
308.689709775265,6.56816e+07
308.691745845952,6.56821e+07
308.693137047058,6.56827e+07
308.69463544927,6.56832e+07
308.695735650376,6.56837e+07
308.696808851482,6.56843e+07
308.700961088485,6.56848e+07
308.744216913838,6.56848e+07
