X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
198.450092905209,13.4268
199.205695880581,0.655603
199.960070624342,0.654375
200.714330144385,0.65426
201.466193167723,0.651863
202.220624576827,0.654431
202.974606334514,0.653982
203.728659054449,0.654053
204.47951168028,0.650853
205.235945149869,0.656433
205.991632741484,0.655688
206.747390929808,0.655758
207.503166454499,0.655776
208.254983824706,0.651817
209.011117201296,0.656133
209.761324017797,0.650207
210.519055837309,0.657732
211.270072206711,0.651016
212.017911372642,0.647839
212.772344974063,0.654434
213.524009713851,0.651665
214.275643745785,0.651634
215.026539411733,0.650896
215.783040862556,0.656501
216.543083593019,0.660043
217.298871853765,0.655788
218.057688695603,0.658817
218.822221982128,0.664533
219.580886174901,0.658664
220.338489699071,0.657604
221.095247857097,0.656758
221.847392425394,0.652145
222.601496124002,0.654104
223.353074929304,0.651579
224.115230504016,0.662156
224.867056786571,0.651826
225.621048853927,0.653992
226.374888004905,0.653839
227.132883040907,0.657995
227.887788047214,0.654905
228.654339761748,0.666552
229.406223629286,0.651884
230.165894518991,0.659671
230.916811031576,0.650917
231.674267792809,0.657457
232.432637312174,0.65837
233.195547556886,0.66291
233.959320436644,0.663773
234.723327075406,0.664007
235.487644710902,0.664318
236.256451865219,0.668807
237.022449573355,0.665998
237.795693309594,0.673244
238.582709756613,0.687016
239.352807822356,0.670098
240.120028272027,0.66722
240.905090993277,0.685063
241.722629494626,0.717539
242.555336253553,0.732707
243.387023664921,0.731687
244.265957764556,0.778934
245.15209455347,0.786137
246.081942371669,0.829848
247.404967138272,1.22302
249.832045901189,2.32708
317.526601641457,67.5946
318.35862570474,0.732024
319.130580635574,0.671955
319.891426099194,0.660845
320.651855182919,0.660429
321.434632206464,0.682777
322.230981685918,0.696349
323.025405846722,0.694424
323.923726212628,0.79832
324.840285408185,0.816559
325.709406155271,0.769121
326.985563409913,1.17616
330.339869118483,3.25431
346.610584857597,16.1707
347.391714841201,0.68113
348.196409655874,0.704695
348.990784089238,0.694374
349.776612085014,0.685828
350.562982737909,0.686371
351.348316684757,0.685334
352.126948371308,0.678632
352.925970103868,0.699022
353.70802586952,0.682056
354.487369957435,0.679344
355.260454750253,0.673085
356.031837053515,0.671382
356.813844830097,0.682008
357.594032420274,0.680188
358.383326886516,0.689294
359.161600812319,0.678274
359.942429780185,0.680829
360.721023294492,0.678594
361.52052983114,0.699507
362.321287416665,0.700758
363.145529898711,0.724242
363.969781324367,0.724251
364.77199898153,0.702218
365.636128246987,0.764129
366.631278411303,0.89515
367.654742416606,0.923464
368.873372112393,1.11863
